epoch,loss,validation_loss
525.0,7.946233893108001e-08,8.288525776833922e-08
526.0,7.943891944250936e-08,8.285123698215102e-08
527.0,7.94172265727866e-08,8.280796492954323e-08
528.0,7.939421209357533e-08,8.27725088470288e-08
529.0,7.937128287949236e-08,8.271957341321468e-08
530.0,7.934842471968295e-08,8.26795343300546e-08
531.0,7.932529655363396e-08,8.262802708713934e-08
532.0,7.930470502515163e-08,8.259116413000811e-08
533.0,7.928284873059965e-08,8.254984606992366e-08
534.0,7.926173140049286e-08,8.250940908283155e-08
535.0,7.924079170607001e-08,8.247389615689826e-08
536.0,7.922061939780178e-08,8.243527105378234e-08
537.0,7.919837941017249e-08,8.238690440975915e-08
538.0,7.917910238575132e-08,8.234283654928731e-08
539.0,7.915958377679999e-08,8.22961823132573e-08
540.0,7.913912725143746e-08,8.225818959317621e-08
541.0,7.911904731372488e-08,8.222665570656318e-08
542.0,7.909971344588484e-08,8.218301417173279e-08
543.0,7.908075616569477e-08,8.215180713477821e-08
544.0,7.906163546067546e-08,8.210530921815007e-08
545.0,7.904299792471647e-08,8.207020130157616e-08
546.0,7.902501408807439e-08,8.202950141367182e-08
547.0,7.900652576608991e-08,8.20029271153544e-08
548.0,7.89893164210298e-08,8.19666112761297e-08
549.0,7.897148179836222e-08,8.193655531840704e-08
550.0,7.895357612142107e-08,8.191236133825441e-08
551.0,7.893620335153173e-08,8.188830236122158e-08
552.0,7.891829056916322e-08,8.185214284139875e-08
553.0,7.890229625218126e-08,8.183304345266151e-08
554.0,7.888543507306167e-08,8.18044725292566e-08
555.0,7.886933417466935e-08,8.178267307812348e-08
556.0,7.885145691943762e-08,8.174769305924201e-08
557.0,7.883507890937835e-08,8.172114007720666e-08
558.0,7.882037067474812e-08,8.169971721372349e-08
559.0,7.880424135464636e-08,8.167980780626749e-08
560.0,7.878797703142482e-08,8.166492904138067e-08
561.0,7.877135743683539e-08,8.164475673311244e-08
562.0,7.875648577737593e-08,8.161836717590631e-08
563.0,7.874056251466754e-08,8.160079545405097e-08
564.0,7.872632323824291e-08,8.158211528552783e-08
565.0,7.871084761745806e-08,8.155657127417726e-08
566.0,7.869711993180317e-08,8.153491393159129e-08
567.0,7.868204221495034e-08,8.151990016358468e-08
568.0,7.866776030596156e-08,8.150274766194343e-08
569.0,7.865332207757092e-08,8.148452224077118e-08
570.0,7.863953044306982e-08,8.146438545963974e-08
571.0,7.862467299446507e-08,8.145028829176226e-08
572.0,7.86106255645791e-08,8.142460927729189e-08
573.0,7.859786421704484e-08,8.140018792346382e-08
574.0,7.858413653138996e-08,8.137879348169008e-08
575.0,7.857087069851332e-08,8.135943829756798e-08
576.0,7.855770434161968e-08,8.133945073041104e-08
577.0,7.854352190861391e-08,8.131907236474945e-08
578.0,7.852982264466846e-08,8.130030693109802e-08
579.0,7.851739525222001e-08,8.128240835958422e-08
580.0,7.8505095757464e-08,8.125383033075195e-08
581.0,7.849322969377681e-08,8.123661388026449e-08
582.0,7.848066019278122e-08,8.121406835925882e-08
583.0,7.846858807170065e-08,8.118981043025997e-08
584.0,7.84561109412607e-08,8.116799676827213e-08
585.0,7.844412408530843e-08,8.114093219546703e-08
586.0,7.843233618132217e-08,8.111397420407229e-08
587.0,7.842012195169445e-08,8.109403637490686e-08
588.0,7.840817772830633e-08,8.107751625630044e-08
589.0,7.839596349867861e-08,8.105367754751569e-08
590.0,7.838502824597526e-08,8.103528870151422e-08
591.0,7.837339666139087e-08,8.101609694222134e-08
592.0,7.836209192646493e-08,8.099419090967785e-08
593.0,7.835105719777857e-08,8.0973151739272e-08
594.0,7.83401432613573e-08,8.095213388514821e-08
595.0,7.832907300553416e-08,8.093400793995897e-08
596.0,7.831890513898543e-08,8.09094515830111e-08
597.0,7.830862358559898e-08,8.089308778380655e-08
598.0,7.829823545080217e-08,8.087194203199033e-08
599.0,7.828843706647604e-08,8.085139313607215e-08
600.0,7.827829051620938e-08,8.083422642357618e-08
601.0,7.826854186987475e-08,8.081740787702074e-08
602.0,7.82581111025138e-08,8.079714319819686e-08
603.0,7.825051540066852e-08,8.078051649818008e-08
604.0,7.824001357903398e-08,8.076159474512679e-08
605.0,7.823070546919553e-08,8.074575674754669e-08
606.0,7.822153236247686e-08,8.073082824466837e-08
607.0,7.821344638614391e-08,8.071799584286055e-08
608.0,7.820298009164617e-08,8.069863355331108e-08
609.0,7.819401304232088e-08,8.068521140103257e-08
610.0,7.818584180085963e-08,8.067176082704464e-08
611.0,7.817681080268812e-08,8.065421752689872e-08
612.0,7.816883140776554e-08,8.064013456987595e-08
613.0,7.815974356617517e-08,8.06264353059305e-08
614.0,7.815123836962812e-08,8.061518741442342e-08
615.0,7.814326608013289e-08,8.060425926714743e-08
616.0,7.813460456418397e-08,8.059165423901504e-08
617.0,7.812690938635569e-08,8.058158584844932e-08
618.0,7.811910052168969e-08,8.057163825014868e-08
619.0,7.811212299202452e-08,8.055938138795682e-08
620.0,7.810501756466692e-08,8.054934141910053e-08
621.0,7.809788371559989e-08,8.053847722067076e-08
622.0,7.808978352841223e-08,8.05238897783056e-08
623.0,7.808230861883203e-08,8.051044630974502e-08
624.0,7.807593505049226e-08,8.049767785678341e-08
625.0,7.806843882462999e-08,8.048824895467988e-08
626.0,7.806244184394018e-08,8.047431521163162e-08
627.0,7.805502377777884e-08,8.046559685226384e-08
628.0,7.804892021567866e-08,8.045755350849504e-08
629.0,7.804226953567195e-08,8.044583665878235e-08
630.0,7.803611623558027e-08,8.043568300308834e-08
631.0,7.803004109518952e-08,8.042583488077071e-08
632.0,7.8024228855611e-08,8.041098453759332e-08
633.0,7.801822476949383e-08,8.039832266604208e-08
634.0,7.801246226790681e-08,8.038873744453667e-08
635.0,7.800679213687545e-08,8.03733826160169e-08
636.0,7.800074541819413e-08,8.036514742570944e-08
637.0,7.799531687169292e-08,8.03526347681327e-08
638.0,7.798912093903709e-08,8.034029974623991e-08
639.0,7.798367107625381e-08,8.032797893520183e-08
640.0,7.79778588366753e-08,8.031485521087234e-08
641.0,7.797196843739584e-08,8.030301756889457e-08
642.0,7.796649015290313e-08,8.02932760279873e-08
643.0,7.796110423896607e-08,8.02786956910495e-08
644.0,7.795663492515814e-08,8.026670883509723e-08
645.0,7.795053136305796e-08,8.025031661418325e-08
646.0,7.79459341515576e-08,8.023930320177897e-08
647.0,7.79406050810394e-08,8.022396968954126e-08
648.0,7.793592260441073e-08,8.021149966452867e-08
649.0,7.793039458192652e-08,8.019630115541077e-08
650.0,7.792520051452811e-08,8.018802333253916e-08
651.0,7.792044698362588e-08,8.017622121769818e-08
652.0,7.791652478772448e-08,8.016785812969829e-08
653.0,7.791219047703635e-08,8.015393859750475e-08
654.0,7.790734457557846e-08,8.014175278958646e-08
655.0,7.790361422621572e-08,8.0131172808251e-08
656.0,7.789950018377567e-08,8.011934227170059e-08
657.0,7.789511613509603e-08,8.010786700651806e-08
658.0,7.789162026483609e-08,8.009422458599147e-08
659.0,7.788686673393386e-08,8.008320406815983e-08
660.0,7.788381140017009e-08,8.007138063703678e-08
661.0,7.787972577943947e-08,8.006164620155687e-08
662.0,7.787591016494844e-08,8.005061857829787e-08
663.0,7.787279088233845e-08,8.004014517837277e-08
664.0,7.786876210502669e-08,8.0024889825836e-08
665.0,7.786518096963846e-08,8.00109631882151e-08
666.0,7.786156430711344e-08,7.999781104217618e-08
667.0,7.785729394527152e-08,7.998548312571074e-08
668.0,7.785303068885696e-08,7.997461182185361e-08
669.0,7.784961297829796e-08,7.99651118654765e-08
670.0,7.784618105688423e-08,7.995427608875616e-08
671.0,7.784282018974409e-08,7.994304951353115e-08
672.0,7.783870614730404e-08,7.993097739245059e-08
673.0,7.78349260599498e-08,7.99194950218407e-08
674.0,7.78328299588793e-08,7.991040718025033e-08
675.0,7.782962541114102e-08,7.990034589511197e-08
676.0,7.782622191143673e-08,7.989195438540264e-08
677.0,7.782384159327194e-08,7.988154493432376e-08
678.0,7.782027466873842e-08,7.987559769162544e-08
679.0,7.781686406360677e-08,7.98662540546502e-08
680.0,7.781423505548446e-08,7.985624250750334e-08
681.0,7.781108024573768e-08,7.984846206454677e-08
682.0,7.780818123137578e-08,7.983936711752904e-08
683.0,7.78051614247488e-08,7.98317643102564e-08
684.0,7.78015589730785e-08,7.981873295648256e-08
685.0,7.779924260375992e-08,7.981027749792702e-08
686.0,7.779635069482538e-08,7.980285943176568e-08
687.0,7.779316746336917e-08,7.979569716098922e-08
688.0,7.779031108157142e-08,7.978797356145151e-08
689.0,7.778724864238029e-08,7.977845228879232e-08
690.0,7.778444199857404e-08,7.977262583835909e-08
691.0,7.778164246019514e-08,7.976704807788337e-08
692.0,7.777959609711615e-08,7.975785365488264e-08
693.0,7.777732946578908e-08,7.975026505846472e-08
694.0,7.777450150570075e-08,7.974508520192103e-08
695.0,7.777147459364642e-08,7.973719107212673e-08
696.0,7.776922217317406e-08,7.973434179575634e-08
697.0,7.776649368906874e-08,7.972661819621862e-08
698.0,7.776406363291244e-08,7.972474946882357e-08
699.0,7.776159804961935e-08,7.971706850185001e-08
700.0,7.775900456863383e-08,7.971333104705991e-08
701.0,7.775680899158033e-08,7.970731985551538e-08
702.0,7.775393839892786e-08,7.970047022354265e-08
703.0,7.77512667582414e-08,7.969482140879336e-08
704.0,7.77496254045218e-08,7.968998971819019e-08
705.0,7.774694665840798e-08,7.968525750357003e-08
706.0,7.774488608447427e-08,7.968115056655733e-08
707.0,7.7742754456267e-08,7.967998527647069e-08
708.0,7.774147547934263e-08,7.96728443219763e-08
709.0,7.77388322603656e-08,7.96688723880834e-08
710.0,7.773734722604786e-08,7.966737314291095e-08
711.0,7.773500954044721e-08,7.966428228201039e-08
712.0,7.773260080057298e-08,7.966112036683626e-08
713.0,7.773152077561463e-08,7.965682158328491e-08
714.0,7.772952415052714e-08,7.965370230067492e-08
715.0,7.772735699518307e-08,7.965061143977437e-08
716.0,7.772545984607859e-08,7.964894876977269e-08
717.0,7.772424481800044e-08,7.964734294318987e-08
718.0,7.772288768137514e-08,7.964310100305738e-08
719.0,7.772175081299793e-08,7.964111148339725e-08
720.0,7.772044341436413e-08,7.964080595002088e-08
721.0,7.771858179239644e-08,7.963928538856635e-08
722.0,7.771718912863435e-08,7.963730297433358e-08
723.0,7.771529908495722e-08,7.963656400988839e-08
724.0,7.771498644615349e-08,7.963553372292154e-08
725.0,7.771267718226227e-08,7.963248549458513e-08
726.0,7.771019028268711e-08,7.963369341723592e-08
727.0,7.770952947794285e-08,7.963163994872957e-08
728.0,7.770870524836937e-08,7.963014780898447e-08
729.0,7.770689336439318e-08,7.962979964304395e-08
730.0,7.770486121216891e-08,7.962768222569139e-08
731.0,7.770420751285201e-08,7.962697168295563e-08
732.0,7.770269405682484e-08,7.962523795868037e-08
733.0,7.770118060079767e-08,7.962450609966254e-08
734.0,7.769963161763371e-08,7.96250816392785e-08
735.0,7.769877186092344e-08,7.962599823940764e-08
736.0,7.769693866066518e-08,7.962480452761156e-08
737.0,7.769474308361168e-08,7.962533032923602e-08
738.0,7.769413201685893e-08,7.962668036043397e-08
739.0,7.769197907236958e-08,7.962631798363873e-08
740.0,7.769092746912065e-08,7.962594139598878e-08
741.0,7.768906584715296e-08,7.9625031901287e-08
742.0,7.768804977104082e-08,7.962434978026067e-08
743.0,7.768673526697967e-08,7.962213999235246e-08
744.0,7.768514365125156e-08,7.962190551324966e-08
745.0,7.768348808667724e-08,7.96219481458138e-08
746.0,7.76817188352652e-08,7.9621713666711e-08
747.0,7.768034038235783e-08,7.961969572534144e-08
748.0,7.767901877286931e-08,7.962322001731081e-08
749.0,7.767721399432048e-08,7.961956072222165e-08
750.0,7.767535237235279e-08,7.961899228803304e-08
751.0,7.76737749674794e-08,7.961888570662268e-08
752.0,7.767268073166633e-08,7.961925518884527e-08
753.0,7.767083332055336e-08,7.962045600606871e-08
754.0,7.766990250956951e-08,7.961921966170848e-08
755.0,7.766863774349986e-08,7.961929782140942e-08
756.0,7.766763587824244e-08,7.961970993619616e-08
757.0,7.766634979589071e-08,7.962024284324798e-08
758.0,7.766468002046167e-08,7.961612880080793e-08
759.0,7.766323051328072e-08,7.961700276837291e-08
760.0,7.766197285263843e-08,7.96169388195267e-08
761.0,7.766056597802162e-08,7.961743619944173e-08
762.0,7.76594646367812e-08,7.961747172657851e-08
763.0,7.76580719730191e-08,7.961875070350288e-08
764.0,7.765648746271836e-08,7.96174575157238e-08
765.0,7.765506637724684e-08,7.961681092183426e-08
766.0,7.765427767481015e-08,7.961561010461082e-08
767.0,7.765302001416785e-08,7.961661196986825e-08
768.0,7.765322607156122e-08,7.961606485196171e-08
769.0,7.76519399892095e-08,7.961529746580709e-08
770.0,7.764997178583144e-08,7.961480008589206e-08
771.0,7.7648671492625e-08,7.961590853255984e-08
772.0,7.764808174215432e-08,7.961440218196003e-08
773.0,7.764721488001669e-08,7.96148924564477e-08
774.0,7.764704434976011e-08,7.961304504533473e-08
775.0,7.764624854189606e-08,7.961139658618777e-08
776.0,7.764533194176693e-08,7.961010339840868e-08
777.0,7.76439463834322e-08,7.960903758430504e-08
778.0,7.764349874150867e-08,7.960812808960327e-08
779.0,7.764337794924359e-08,7.960785808336368e-08
780.0,7.764257503595218e-08,7.96076875531071e-08
781.0,7.764193554748999e-08,7.96058614582762e-08
782.0,7.76415660652674e-08,7.960495906900178e-08
783.0,7.764157317069476e-08,7.960553460861775e-08
784.0,7.76405926217194e-08,7.960336034784632e-08
785.0,7.764046472402697e-08,7.960127845763054e-08
786.0,7.764003839838551e-08,7.960439774024053e-08
787.0,7.76393704882139e-08,7.960522907524137e-08
788.0,7.763967602159028e-08,7.960488090930085e-08
789.0,7.763949838590634e-08,7.960660042272139e-08
790.0,7.763958365103463e-08,7.96053072349423e-08
791.0,7.763882337030736e-08,7.960488090930085e-08
792.0,7.763809861671689e-08,7.96067496366959e-08
793.0,7.763830467411026e-08,7.96077870290901e-08
794.0,7.763741649569056e-08,7.960807124618441e-08
795.0,7.763753018252828e-08,7.960837677956079e-08
796.0,7.76369404320576e-08,7.96066643715676e-08
797.0,7.763634357615956e-08,7.96074530740043e-08
798.0,7.763583909081717e-08,7.960589698541298e-08
799.0,7.763505038838048e-08,7.960537828921588e-08
800.0,7.763496512325219e-08,7.960463932477069e-08
801.0,7.763535592175685e-08,7.960608172652428e-08
802.0,7.76345601138928e-08,7.960573356058376e-08
803.0,7.76345601138928e-08,7.960558434660925e-08
804.0,7.763413378825135e-08,7.960522907524137e-08
805.0,7.76329187601732e-08,7.960532144579702e-08
806.0,7.763284770589962e-08,7.960544934348945e-08
807.0,7.763308218500242e-08,7.96050727558395e-08
808.0,7.763313192299393e-08,7.960629488934501e-08
809.0,7.763223663914687e-08,7.960565540088282e-08
810.0,7.763213716316386e-08,7.960522907524137e-08
811.0,7.763199505461671e-08,7.96054919760536e-08
812.0,7.763182452436013e-08,7.960409220686415e-08
813.0,7.763096476764986e-08,7.960782255622689e-08
814.0,7.763117082504323e-08,7.960765913139767e-08
815.0,7.763081555367535e-08,7.960660752814874e-08
816.0,7.763038212260653e-08,7.960658621186667e-08
817.0,7.763085108081214e-08,7.960750991742316e-08
818.0,7.763024001405938e-08,7.960605330481485e-08
819.0,7.763031817376032e-08,7.960515802096779e-08
820.0,7.76294157844859e-08,7.960733228173922e-08
821.0,7.762910314568217e-08,7.960710490806377e-08
822.0,7.762920972709253e-08,7.960652936844781e-08
823.0,7.762900366969916e-08,7.960674253126854e-08
824.0,7.762869813632278e-08,7.960701964293548e-08
825.0,7.76294655224774e-08,7.960812808960327e-08
826.0,7.762876919059636e-08,7.960732517631186e-08
827.0,7.762911025110952e-08,7.9607268332893e-08
828.0,7.762855602777563e-08,7.960883152691167e-08
829.0,7.762802312072381e-08,7.961030945580205e-08
830.0,7.762807996414267e-08,7.960937153939085e-08
831.0,7.76281083858521e-08,7.96089452137494e-08
832.0,7.762807285871531e-08,7.96119934420858e-08
833.0,7.762771048192008e-08,7.960959180763894e-08
834.0,7.762766074392857e-08,7.960937864481821e-08
835.0,7.762761100593707e-08,7.961190107153016e-08
836.0,7.76275399516635e-08,7.96125974034112e-08
837.0,7.762728415627862e-08,7.961096315511895e-08
838.0,7.762719889115033e-08,7.961239134601783e-08
839.0,7.762697862290224e-08,7.961263293054799e-08
840.0,7.762677256550887e-08,7.961254055999234e-08
841.0,7.762648834841457e-08,7.961173054127357e-08
842.0,7.762659492982493e-08,7.961126868849533e-08
843.0,7.762679388179095e-08,7.961243397858198e-08
844.0,7.762695020119281e-08,7.961205028550467e-08
845.0,7.76263817670042e-08,7.961156001101699e-08
846.0,7.762596965221746e-08,7.961275372281307e-08
847.0,7.762552201029393e-08,7.961282477708664e-08
848.0,7.762617570961083e-08,7.961300241277058e-08
849.0,7.762584885995238e-08,7.961303793990737e-08
850.0,7.762592701965332e-08,7.961412507029308e-08
851.0,7.762563569713166e-08,7.961282477708664e-08
852.0,7.762542253431093e-08,7.96143240222591e-08
853.0,7.762545806144772e-08,7.961486403473828e-08
854.0,7.762542963973829e-08,7.961409664858365e-08
855.0,7.762541542888357e-08,7.961504877584957e-08
856.0,7.762513121178927e-08,7.961526904409766e-08
857.0,7.762561438084958e-08,7.961342873841204e-08
858.0,7.762456988302802e-08,7.961313031046302e-08
859.0,7.76251596334987e-08,7.961612169538057e-08
860.0,7.762557174828544e-08,7.961587300542305e-08
861.0,7.762485410012232e-08,7.961673276213332e-08
862.0,7.762465514815631e-08,7.96165195993126e-08
863.0,7.762476883499403e-08,7.961678250012483e-08
864.0,7.76246054101648e-08,7.961897807717833e-08
865.0,7.762508857922512e-08,7.961895676089625e-08
866.0,7.762527332033642e-08,7.962029968666684e-08
867.0,7.762516673892605e-08,7.961941150824714e-08
868.0,7.762466935901102e-08,7.962017889440176e-08
869.0,7.762420040080542e-08,7.961954651136693e-08
870.0,7.762484699469496e-08,7.96209107534196e-08
871.0,7.762498910324211e-08,7.962005099670932e-08
872.0,7.762433540392522e-08,7.962139392247991e-08
873.0,7.762373854802718e-08,7.962002968042725e-08
874.0,7.762440645819879e-08,7.962039205722249e-08
875.0,7.762395881627526e-08,7.962204051636945e-08
876.0,7.762375986430925e-08,7.962371029179849e-08
877.0,7.762365328289889e-08,7.962338344214004e-08
878.0,7.762332643324044e-08,7.96235397615419e-08
879.0,7.762373854802718e-08,7.962304948705423e-08
880.0,7.762378828601868e-08,7.962420056628616e-08
881.0,7.76239517108479e-08,7.96237245026532e-08
882.0,7.762363196661681e-08,7.962264447769485e-08
883.0,7.762309195413764e-08,7.962322001731081e-08
884.0,7.762328380067629e-08,7.962310633047309e-08
885.0,7.762336196037722e-08,7.962244552572884e-08
886.0,7.762336196037722e-08,7.962239578773733e-08
887.0,7.762339038208665e-08,7.962282921880615e-08
888.0,7.762322695725743e-08,7.962159997987328e-08
889.0,7.762325537896686e-08,7.962258052884863e-08
890.0,7.762262299593203e-08,7.962295711649858e-08
891.0,7.762263010135939e-08,7.962126602478747e-08
892.0,7.762245957110281e-08,7.962200498923266e-08
893.0,7.762270826106032e-08,7.961968151448673e-08
894.0,7.762250930909431e-08,7.961996573158103e-08
895.0,7.762237430597452e-08,7.961952519508486e-08
896.0,7.762258746879525e-08,7.961858727867366e-08
897.0,7.762260878507732e-08,7.962007941841875e-08
898.0,7.762265852306882e-08,7.962044179521399e-08
899.0,7.762243114939338e-08,7.961907044773398e-08
900.0,7.76228290533254e-08,7.961812542589541e-08
901.0,7.762253062537638e-08,7.961788384136526e-08
902.0,7.762272247191504e-08,7.961877912521231e-08
903.0,7.762273668276976e-08,7.96181112150407e-08
904.0,7.762268694477825e-08,7.96176422568351e-08
905.0,7.762260167964996e-08,7.961846648640858e-08
906.0,7.76226798393509e-08,7.961727988003986e-08
907.0,7.76225945742226e-08,7.961786252508318e-08
908.0,7.762240272768395e-08,7.961676828927011e-08
909.0,7.762229614627358e-08,7.961693171409934e-08
910.0,7.762281484247069e-08,7.961593695426927e-08
911.0,7.762270115563297e-08,7.961639880704752e-08
912.0,7.762285747503483e-08,7.961534720379859e-08
913.0,7.762304221614613e-08,7.961541115264481e-08
914.0,7.76229640564452e-08,7.961445902537889e-08
915.0,7.762293563473577e-08,7.961389769661764e-08
916.0,7.762234588426509e-08,7.961412507029308e-08
917.0,7.762250930909431e-08,7.961478587503734e-08
918.0,7.762275089362447e-08,7.961374137721577e-08
919.0,7.762260878507732e-08,7.961414638657516e-08
920.0,7.762267273392354e-08,7.961313031046302e-08
921.0,7.762227482999151e-08,7.96139545400365e-08
922.0,7.762199061289721e-08,7.961486403473828e-08
923.0,7.762156428725575e-08,7.961288872593286e-08
924.0,7.76222606191368e-08,7.961355663610448e-08
925.0,7.762236720054716e-08,7.96130166236253e-08
926.0,7.762221088114529e-08,7.961315162674509e-08
927.0,7.762169929037555e-08,7.96125974034112e-08
928.0,7.762189824234156e-08,7.961401138345536e-08
929.0,7.762198350746985e-08,7.961379111520728e-08
930.0,7.762204745631607e-08,7.961322978644603e-08
931.0,7.76221753540085e-08,7.961580195114948e-08
932.0,7.762228193541887e-08,7.961525483324294e-08
933.0,7.762220377571794e-08,7.961509140841372e-08
934.0,7.762179876635855e-08,7.961459402849869e-08
935.0,7.762183429349534e-08,7.96136205849507e-08
936.0,7.762196929661513e-08,7.961499903785807e-08
937.0,7.76214719167001e-08,7.961495640529392e-08
938.0,7.762118059417844e-08,7.96141392811478e-08
939.0,7.762149323298217e-08,7.961428849512231e-08
940.0,7.76212374375973e-08,7.961426717884024e-08
941.0,7.762162113067461e-08,7.961406822687422e-08
942.0,7.76217063958029e-08,7.961379822063464e-08
943.0,7.762145770584539e-08,7.961495640529392e-08
944.0,7.762164955238404e-08,7.961434533854117e-08
945.0,7.762145060041803e-08,7.961519798982408e-08
946.0,7.762131559729823e-08,7.961461534478076e-08
947.0,7.762115927789637e-08,7.961536141465331e-08
948.0,7.762193376947835e-08,7.961298109648851e-08
949.0,7.762146481127274e-08,7.961467929362698e-08
950.0,7.762163534152933e-08,7.961556747204668e-08
951.0,7.762103138020393e-08,7.961584458371362e-08
952.0,7.762096032593035e-08,7.961585168914098e-08
953.0,7.76209034825115e-08,7.961382664234407e-08
954.0,7.762117348875108e-08,7.961244818943669e-08
955.0,7.76215216546916e-08,7.961337189499318e-08
956.0,7.76216069198199e-08,7.96136703229422e-08
957.0,7.762113085618694e-08,7.961504877584957e-08
958.0,7.76214719167001e-08,7.961441639281475e-08
959.0,7.762145060041803e-08,7.961346426554883e-08
960.0,7.762172771208498e-08,7.961394032918179e-08
961.0,7.762116638332373e-08,7.961318004845452e-08
962.0,7.762114506704165e-08,7.961368453379691e-08
963.0,7.762129428101616e-08,7.961401848888272e-08
964.0,7.762081111195585e-08,7.961299530734323e-08
965.0,7.762093900964828e-08,7.961324399730074e-08
966.0,7.762120901588787e-08,7.961267556311213e-08
967.0,7.762146481127274e-08,7.961345716012147e-08
968.0,7.762124454302466e-08,7.961328662986489e-08
969.0,7.76213724407171e-08,7.961331505157432e-08
970.0,7.762140086242653e-08,7.961421744084873e-08
971.0,7.762151454926425e-08,7.961456560678926e-08
972.0,7.762132980815295e-08,7.961508430298636e-08
973.0,7.762182718806798e-08,7.961349979268562e-08
974.0,7.762143638956331e-08,7.961379822063464e-08
975.0,7.762174192293969e-08,7.961360637409598e-08
976.0,7.762150033840953e-08,7.961481429674677e-08
977.0,7.762164955238404e-08,7.961386216948085e-08
978.0,7.762137954614445e-08,7.961380532606199e-08
979.0,7.762142928413596e-08,7.961382664234407e-08
980.0,7.762125875387937e-08,7.96133505787111e-08
981.0,7.762127296473409e-08,7.961374137721577e-08
982.0,7.762133691358031e-08,7.961401138345536e-08
983.0,7.762140796785388e-08,7.961309478332623e-08
984.0,7.762130138644352e-08,7.961369874465163e-08
985.0,7.762145770584539e-08,7.961300951819794e-08
986.0,7.762162113067461e-08,7.961313741589038e-08
987.0,7.762151454926425e-08,7.961345716012147e-08
988.0,7.762177745007648e-08,7.961322978644603e-08
989.0,7.762177034464912e-08,7.961307346704416e-08
990.0,7.762140086242653e-08,7.961234160802633e-08
991.0,7.762112375075958e-08,7.961252634913762e-08
992.0,7.762164955238404e-08,7.961263293054799e-08
993.0,7.762138665157181e-08,7.961241976772726e-08
994.0,7.762167797409347e-08,7.961282477708664e-08
995.0,7.762206166717078e-08,7.961241976772726e-08
996.0,7.762201192917928e-08,7.961256898170177e-08
997.0,7.762216824858115e-08,7.961230608088954e-08
998.0,7.762233167341037e-08,7.961196502037637e-08
999.0,7.762216824858115e-08,7.961273951195835e-08
