epoch,loss,validation_loss
529.0,7.537140334079595e-08,7.682260161345766e-08
530.0,7.534913493145723e-08,7.678234936747685e-08
531.0,7.532678125699022e-08,7.673153135101529e-08
532.0,7.530669421385028e-08,7.669046908631572e-08
533.0,7.528549872404255e-08,7.663934553647778e-08
534.0,7.526518430722717e-08,7.66002941077204e-08
535.0,7.524494094468537e-08,7.65569225791296e-08
536.0,7.522515943492181e-08,7.650270816839111e-08
537.0,7.520468869870456e-08,7.646442412578836e-08
538.0,7.518439559817125e-08,7.642059784984667e-08
539.0,7.516437250387753e-08,7.638826104994223e-08
540.0,7.514473310266112e-08,7.634798038225199e-08
541.0,7.51254987108041e-08,7.631755494230674e-08
542.0,7.510814015176948e-08,7.628066356346608e-08
543.0,7.508895549790395e-08,7.623793862876482e-08
544.0,7.50710000829713e-08,7.619816955184433e-08
545.0,7.505217070047365e-08,7.616197450488471e-08
546.0,7.503408738784856e-08,7.612384678168382e-08
547.0,7.501719068159218e-08,7.609160235233503e-08
548.0,7.499973975200191e-08,7.605334673144171e-08
549.0,7.49834541124983e-08,7.601637719290011e-08
550.0,7.4967751118038e-08,7.598535489705682e-08
551.0,7.494899989524129e-08,7.595629369916423e-08
552.0,7.493288478599425e-08,7.591606987489286e-08
553.0,7.491658493563591e-08,7.588563732952025e-08
554.0,7.489902742463528e-08,7.585350658700918e-08
555.0,7.488343101158534e-08,7.581657968103173e-08
556.0,7.486612219054223e-08,7.577889249432701e-08
557.0,7.484988628903011e-08,7.574794835818466e-08
558.0,7.483512831640837e-08,7.571647842041784e-08
559.0,7.48190345234434e-08,7.568024784632144e-08
560.0,7.480381469804342e-08,7.564987924979505e-08
561.0,7.478816854700199e-08,7.562518788972739e-08
562.0,7.477363084262834e-08,7.559665249345926e-08
563.0,7.475848207150193e-08,7.557245140787927e-08
564.0,7.474400121054714e-08,7.554545078392039e-08
565.0,7.472988272638759e-08,7.551839331654264e-08
566.0,7.471584240192897e-08,7.549518699079272e-08
567.0,7.470206497828258e-08,7.546420732751358e-08
568.0,7.468842966318334e-08,7.543560798239923e-08
569.0,7.467411222705778e-08,7.541961366541727e-08
570.0,7.466039164683025e-08,7.54002869030046e-08
571.0,7.464718265737247e-08,7.538371704640667e-08
572.0,7.463402340590619e-08,7.536892354664815e-08
573.0,7.462163154059454e-08,7.534720936064332e-08
574.0,7.460933915126589e-08,7.533407142545911e-08
575.0,7.4596684385142e-08,7.531205170607791e-08
576.0,7.458392303760775e-08,7.529832402042302e-08
577.0,7.457161643742438e-08,7.528739587314703e-08
578.0,7.456000616912206e-08,7.527173551125088e-08
579.0,7.454762851466512e-08,7.52572191231593e-08
580.0,7.453584771610622e-08,7.52452038454976e-08
581.0,7.452491246340287e-08,7.523460965330742e-08
582.0,7.451338746022884e-08,7.522228173684198e-08
583.0,7.450276484632923e-08,7.52062732090053e-08
584.0,7.449093430977882e-08,7.519041389514314e-08
585.0,7.448013406019527e-08,7.518224975910925e-08
586.0,7.446939775945793e-08,7.517540723256388e-08
587.0,7.445859750987438e-08,7.51705115931145e-08
588.0,7.44481027936672e-08,7.516219113767875e-08
589.0,7.44373949146393e-08,7.515972555438566e-08
590.0,7.442670835189347e-08,7.515805577895662e-08
591.0,7.441749971803802e-08,7.515304645266951e-08
592.0,7.440731764063457e-08,7.514695710142405e-08
593.0,7.43978958439584e-08,7.5149579004119e-08
594.0,7.438895721634253e-08,7.514376676454049e-08
595.0,7.437918725372583e-08,7.513727240393564e-08
596.0,7.437119364794853e-08,7.513576605333583e-08
597.0,7.436145921246862e-08,7.513249045132397e-08
598.0,7.435297533220364e-08,7.513105515499774e-08
599.0,7.434415749685286e-08,7.512731770020764e-08
600.0,7.433553150804073e-08,7.512575450618897e-08
601.0,7.432660709127958e-08,7.512208100024509e-08
602.0,7.431889059716923e-08,7.512225153050167e-08
603.0,7.430993775869865e-08,7.511883381994267e-08
604.0,7.430212889403265e-08,7.511549426908459e-08
605.0,7.429545689774386e-08,7.510656274689609e-08
606.0,7.42871222314534e-08,7.510146105005333e-08
607.0,7.427924231251382e-08,7.5097460694451e-08
608.0,7.427145476412989e-08,7.50946966832089e-08
609.0,7.426328352266864e-08,7.508944577239163e-08
610.0,7.425615677902897e-08,7.508648280918351e-08
611.0,7.424916503850909e-08,7.508518251597707e-08
612.0,7.424139170097988e-08,7.507846788712413e-08
613.0,7.423452785815243e-08,7.507549781848866e-08
614.0,7.422642767096477e-08,7.50760946743867e-08
615.0,7.422061543138625e-08,7.507484411917176e-08
616.0,7.421354553116544e-08,7.50735296151106e-08
617.0,7.420689485115872e-08,7.506864818651593e-08
618.0,7.420033654170766e-08,7.506243804300539e-08
619.0,7.419390612994903e-08,7.506236698873181e-08
620.0,7.418741887477154e-08,7.50512754166266e-08
621.0,7.418189085228732e-08,7.505111909722473e-08
622.0,7.417530412112683e-08,7.503860643964799e-08
623.0,7.416974767693318e-08,7.503186338908563e-08
624.0,7.416380043423487e-08,7.502205789933214e-08
625.0,7.415778924269034e-08,7.501764542894307e-08
626.0,7.415219727135991e-08,7.501270005150218e-08
627.0,7.414726610477373e-08,7.500619858546997e-08
628.0,7.414218572421305e-08,7.499311038827727e-08
629.0,7.413605374040344e-08,7.498899634583722e-08
630.0,7.413056835048337e-08,7.498343990164358e-08
631.0,7.412542402107647e-08,7.497092013863949e-08
632.0,7.411927072098479e-08,7.496479526025723e-08
633.0,7.411445324123633e-08,7.495879117414006e-08
634.0,7.410929470097471e-08,7.494983123024213e-08
635.0,7.410471170032906e-08,7.493833464877753e-08
636.0,7.409926894297314e-08,7.493145659509537e-08
637.0,7.409519042766988e-08,7.492086950833254e-08
638.0,7.408947055864701e-08,7.491161824191295e-08
639.0,7.408533519992488e-08,7.489805398108729e-08
640.0,7.408073798842452e-08,7.488750952688861e-08
641.0,7.407598445752228e-08,7.487931696914529e-08
642.0,7.407121671576533e-08,7.486890751806641e-08
643.0,7.406663371511968e-08,7.485603958912179e-08
644.0,7.406275415178243e-08,7.484709385607857e-08
645.0,7.405873958532538e-08,7.483555464204983e-08
646.0,7.405459001574854e-08,7.482642416789531e-08
647.0,7.40504404461717e-08,7.481597918967964e-08
648.0,7.40459995540732e-08,7.480547026261775e-08
649.0,7.404256763265948e-08,7.479564345658218e-08
650.0,7.40388941267156e-08,7.478521268922123e-08
651.0,7.403485824397649e-08,7.477369479147455e-08
652.0,7.403096446978452e-08,7.476392482885785e-08
653.0,7.402726964755857e-08,7.475469487872033e-08
654.0,7.402266533063084e-08,7.474668706208831e-08
655.0,7.40200576387906e-08,7.473820318182334e-08
656.0,7.401600043976941e-08,7.472948482245556e-08
657.0,7.401163770737185e-08,7.472288388044035e-08
658.0,7.400814183711191e-08,7.471355445431982e-08
659.0,7.400488755138213e-08,7.470617902072263e-08
660.0,7.400036849958269e-08,7.469871121656979e-08
661.0,7.399683710218596e-08,7.46936308360091e-08
662.0,7.399383861184106e-08,7.468364771057168e-08
663.0,7.399115986572724e-08,7.467785678727523e-08
664.0,7.398734425123621e-08,7.467280482842398e-08
665.0,7.398380574841212e-08,7.466746154705106e-08
666.0,7.398070067665685e-08,7.46603490142661e-08
667.0,7.397771639716666e-08,7.465442308784986e-08
668.0,7.397376577955583e-08,7.464900875220337e-08
669.0,7.397124335284389e-08,7.464827689318554e-08
670.0,7.396833012762727e-08,7.464362283826631e-08
671.0,7.396565138151345e-08,7.46403401308271e-08
672.0,7.396305790052793e-08,7.463799533979909e-08
673.0,7.395986045821701e-08,7.463216888936586e-08
674.0,7.39568619678721e-08,7.462857354312291e-08
675.0,7.395367163098854e-08,7.462483608833281e-08
676.0,7.395183132530292e-08,7.461969886435327e-08
677.0,7.394797307824774e-08,7.461861173396755e-08
678.0,7.394600487486969e-08,7.461586903900752e-08
679.0,7.394343981559359e-08,7.461432005584356e-08
680.0,7.393991552362422e-08,7.461117235152415e-08
681.0,7.393712309067269e-08,7.46082307045981e-08
682.0,7.393429513058436e-08,7.460695883310109e-08
683.0,7.393161638447054e-08,7.460609197096346e-08
684.0,7.392863210498035e-08,7.460415218929484e-08
685.0,7.392550571694301e-08,7.4603420330277e-08
686.0,7.392311829335085e-08,7.460555195848428e-08
687.0,7.392035428210875e-08,7.460053552676982e-08
688.0,7.39173131591997e-08,7.460118922608672e-08
689.0,7.391530942868485e-08,7.460035078565852e-08
690.0,7.391248857402388e-08,7.460111106638578e-08
691.0,7.391003720158551e-08,7.460202056108756e-08
692.0,7.390747924773677e-08,7.46020134556602e-08
693.0,7.390501366444369e-08,7.460222661848093e-08
694.0,7.390304546106563e-08,7.460137396719801e-08
695.0,7.39006367211914e-08,7.460003104142743e-08
696.0,7.389761691456442e-08,7.459818363031445e-08
697.0,7.389530054524585e-08,7.459863837766534e-08
698.0,7.389331102558572e-08,7.459865258852005e-08
699.0,7.389057543605304e-08,7.459739492787776e-08
700.0,7.388784695194772e-08,7.459829021172482e-08
701.0,7.388624823079226e-08,7.45986952210842e-08
702.0,7.388417344600384e-08,7.459993867087178e-08
703.0,7.388130285335137e-08,7.459624384864583e-08
704.0,7.387949807480254e-08,7.459454565150736e-08
705.0,7.387711775663774e-08,7.459144768517945e-08
706.0,7.387520639667855e-08,7.45903818710758e-08
707.0,7.387232159317136e-08,7.458675810312343e-08
708.0,7.387099287825549e-08,7.458557149675471e-08
709.0,7.386879019577464e-08,7.458502437884817e-08
710.0,7.386685041410601e-08,7.458195483422969e-08
711.0,7.386478984017231e-08,7.458127271320336e-08
712.0,7.38628642693584e-08,7.458260853354659e-08
713.0,7.386125844277558e-08,7.458015716110822e-08
714.0,7.385957445649183e-08,7.458130824034015e-08
715.0,7.385702360807045e-08,7.458245931957208e-08
716.0,7.385570199858194e-08,7.458325512743613e-08
717.0,7.385378353319538e-08,7.458449857722371e-08
718.0,7.385200717635598e-08,7.458185535824668e-08
719.0,7.384986133729399e-08,7.458267958782017e-08
720.0,7.384817024558288e-08,7.458353934453044e-08
721.0,7.384662126241892e-08,7.458543649363492e-08
722.0,7.384455358305786e-08,7.458209694277684e-08
723.0,7.384352329609101e-08,7.45861754580801e-08
724.0,7.384208089433741e-08,7.458580597585751e-08
725.0,7.384025479950651e-08,7.458807971261194e-08
726.0,7.383816580386338e-08,7.458844919483454e-08
727.0,7.383680156181072e-08,7.459090056727291e-08
728.0,7.383513889180904e-08,7.459338746684807e-08
729.0,7.38335188543715e-08,7.459202322479541e-08
730.0,7.383214750689149e-08,7.459545514620913e-08
731.0,7.38301011438125e-08,7.459840389856254e-08
732.0,7.382850242265704e-08,7.460062789732547e-08
733.0,7.382637079444976e-08,7.460322137831099e-08
734.0,7.38254755106027e-08,7.460343454113172e-08
735.0,7.382460864846507e-08,7.460503326228718e-08
736.0,7.382291755675396e-08,7.460781858981136e-08
737.0,7.382120514876078e-08,7.460911177759044e-08
738.0,7.382050881687974e-08,7.4612302114474e-08
739.0,7.381908062598086e-08,7.461526507768212e-08
740.0,7.381821376384323e-08,7.461722617563282e-08
741.0,7.381657951555098e-08,7.46235642168358e-08
742.0,7.381583344567844e-08,7.462766404842114e-08
743.0,7.381517974636154e-08,7.463349049885437e-08
744.0,7.381440525477956e-08,7.463621898295969e-08
745.0,7.38132257538382e-08,7.464210938223914e-08
746.0,7.381148492413558e-08,7.464846163429684e-08
747.0,7.38108454356734e-08,7.46524051464803e-08
748.0,7.380926803080001e-08,7.465666840289487e-08
749.0,7.380714350802009e-08,7.466097429187357e-08
750.0,7.380693745062672e-08,7.466591966931446e-08
751.0,7.380541688917219e-08,7.466939422329233e-08
752.0,7.380450739447042e-08,7.467459539611809e-08
753.0,7.380381816801673e-08,7.467696150342817e-08
754.0,7.380241129339993e-08,7.468113949471444e-08
755.0,7.380082678309918e-08,7.468131002497103e-08
756.0,7.380072730711618e-08,7.468575091706953e-08
757.0,7.37993985922003e-08,7.468802465382396e-08
758.0,7.379862410061833e-08,7.468926099818418e-08
759.0,7.379725985856567e-08,7.468724305681462e-08
760.0,7.379605904134223e-08,7.468732121651556e-08
761.0,7.379511401950367e-08,7.468531748600071e-08
762.0,7.379372846116894e-08,7.46829726949727e-08
763.0,7.379267685792001e-08,7.468246820963031e-08
764.0,7.379175315236353e-08,7.467873786026757e-08
765.0,7.379105682048248e-08,7.467624385526506e-08
766.0,7.37902823289005e-08,7.467473750466525e-08
767.0,7.378867650231768e-08,7.466814366807739e-08
768.0,7.378767463706026e-08,7.466501017461269e-08
769.0,7.378647381983683e-08,7.466370277597889e-08
770.0,7.378575617167371e-08,7.46591766187521e-08
771.0,7.378454114359556e-08,7.465808238293903e-08
772.0,7.378339006436363e-08,7.465172302545398e-08
773.0,7.378192634632796e-08,7.465253304417274e-08
774.0,7.378152133696858e-08,7.464654316891028e-08
775.0,7.378069000196774e-08,7.464225149078629e-08
776.0,7.377959576615467e-08,7.46408588270242e-08
777.0,7.377899180482927e-08,7.463572870847202e-08
778.0,7.377879995829062e-08,7.463252416073374e-08
779.0,7.37770093905965e-08,7.462943329983318e-08
780.0,7.377604305247587e-08,7.46283248531654e-08
781.0,7.377536093144954e-08,7.462499240773468e-08
782.0,7.377420985221761e-08,7.462451634410172e-08
783.0,7.377350641490921e-08,7.462313078576699e-08
784.0,7.377283139931023e-08,7.461868989366849e-08
785.0,7.377169453093302e-08,7.461810724862517e-08
786.0,7.377143163012079e-08,7.461759565785542e-08
787.0,7.377039423772658e-08,7.461751039272713e-08
788.0,7.376996791208512e-08,7.461382267592853e-08
789.0,7.37688310437079e-08,7.461190421054198e-08
790.0,7.376833366379287e-08,7.461072470960062e-08
791.0,7.376777233503162e-08,7.461222395477307e-08
792.0,7.376735311481752e-08,7.461203921366177e-08
793.0,7.376662836122705e-08,7.461353135340687e-08
794.0,7.37668202077657e-08,7.461121498408829e-08
795.0,7.376534938430268e-08,7.461055417934404e-08
796.0,7.376578992079885e-08,7.460968731720641e-08
797.0,7.376461752528485e-08,7.46090691450263e-08
798.0,7.376362276545478e-08,7.460995021801864e-08
799.0,7.376429778105376e-08,7.460832307515375e-08
800.0,7.376333144293312e-08,7.46083301805811e-08
801.0,7.376310406925768e-08,7.460885598220557e-08
802.0,7.376279143045394e-08,7.460758411070856e-08
803.0,7.376294774985581e-08,7.46082804425896e-08
804.0,7.376205957143611e-08,7.460622697408326e-08
805.0,7.376203114972668e-08,7.460729989361425e-08
806.0,7.376133481784564e-08,7.460625539579269e-08
807.0,7.3761341923273e-08,7.46068238299813e-08
808.0,7.376132771241828e-08,7.460614881438232e-08
809.0,7.376071664566552e-08,7.460651119117756e-08
810.0,7.376038269057972e-08,7.460369033651659e-08
811.0,7.376006294634863e-08,7.460390349933732e-08
812.0,7.375965083156188e-08,7.46016439734376e-08
813.0,7.375983557267318e-08,7.459973971890577e-08
814.0,7.375958688271567e-08,7.459789230779279e-08
815.0,7.375880528570633e-08,7.459723860847589e-08
816.0,7.375950872301473e-08,7.459524908881576e-08
817.0,7.375921029506571e-08,7.459577489044023e-08
818.0,7.375875554771483e-08,7.459284034894154e-08
819.0,7.375850685775731e-08,7.459129136577758e-08
820.0,7.375815158638943e-08,7.458938711124574e-08
821.0,7.375780342044891e-08,7.459052397962296e-08
822.0,7.375759025762818e-08,7.458792339321008e-08
823.0,7.375743393822631e-08,7.45870636364998e-08
824.0,7.375729182967916e-08,7.4585656761883e-08
825.0,7.3757050245149e-08,7.458531570136984e-08
826.0,7.375739130566217e-08,7.458460515863408e-08
827.0,7.375703603429429e-08,7.458072559529683e-08
828.0,7.375641786211418e-08,7.4580093212262e-08
829.0,7.375612653959251e-08,7.457853712367069e-08
830.0,7.375577837365199e-08,7.457894213303007e-08
831.0,7.37553591534379e-08,7.45781818523028e-08
832.0,7.375641786211418e-08,7.457740736072083e-08
833.0,7.375561494882277e-08,7.457771999952456e-08
834.0,7.375518862318131e-08,7.457870765392727e-08
835.0,7.375547284027562e-08,7.457804684918301e-08
836.0,7.375524546660017e-08,7.45770094567888e-08
837.0,7.375478361382193e-08,7.457592232640309e-08
838.0,7.375473387583042e-08,7.457552442247106e-08
839.0,7.375450650215498e-08,7.457584416670215e-08
840.0,7.375447808044555e-08,7.457570916358236e-08
841.0,7.375426491762482e-08,7.457563100388143e-08
842.0,7.375476229753986e-08,7.457582285042008e-08
843.0,7.375421517963332e-08,7.457495598828245e-08
844.0,7.375400201681259e-08,7.45751833619579e-08
845.0,7.375371779971829e-08,7.457504125341075e-08
846.0,7.375435728818047e-08,7.457514783482111e-08
847.0,7.375388122454751e-08,7.45752330999494e-08
848.0,7.375313515467496e-08,7.457546047362484e-08
849.0,7.375319199809383e-08,7.457589390469366e-08
850.0,7.375314936552968e-08,7.457608575123231e-08
851.0,7.375282962129859e-08,7.457634865204454e-08
852.0,7.375275146159765e-08,7.457673945054921e-08
853.0,7.375280119958916e-08,7.457601469695874e-08
854.0,7.37526093530505e-08,7.457615680550589e-08
855.0,7.37532630523674e-08,7.457561679302671e-08
856.0,7.375317778723911e-08,7.457590811554837e-08
857.0,7.37528438321533e-08,7.457750683670383e-08
858.0,7.37521901328364e-08,7.457619943807003e-08
859.0,7.375184907232324e-08,7.457659734200206e-08
860.0,7.375167854206666e-08,7.457666839627564e-08
861.0,7.375206223514397e-08,7.457658313114734e-08
862.0,7.375197697001568e-08,7.457638417918133e-08
863.0,7.375184196689588e-08,7.457619943807003e-08
864.0,7.375121668928841e-08,7.457514783482111e-08
865.0,7.37516216986478e-08,7.457726525217367e-08
866.0,7.375165012035723e-08,7.457689576995108e-08
867.0,7.375130905984406e-08,7.457629180862568e-08
868.0,7.375157906608365e-08,7.457564521473614e-08
869.0,7.375127353270727e-08,7.457418149670048e-08
870.0,7.375116695129691e-08,7.457632023033511e-08
871.0,7.375116695129691e-08,7.45756523201635e-08
872.0,7.375104615903183e-08,7.457472861460701e-08
873.0,7.375084720706582e-08,7.457453676806836e-08
874.0,7.375049193569794e-08,7.457465756033343e-08
875.0,7.375027877287721e-08,7.45740607044354e-08
876.0,7.37502645620225e-08,7.457416728584576e-08
877.0,7.375056298997151e-08,7.457305173375062e-08
878.0,7.375034272172343e-08,7.457337147798171e-08
879.0,7.375075483651017e-08,7.45745794006325e-08
880.0,7.375052746283473e-08,7.457448703007685e-08
881.0,7.375069799309131e-08,7.457522599452204e-08
882.0,7.374996613407347e-08,7.457529704879562e-08
883.0,7.374986665809047e-08,7.457616391093325e-08
884.0,7.374949717586787e-08,7.457456518977779e-08
885.0,7.374988797437254e-08,7.457521888909469e-08
886.0,7.374946875415844e-08,7.457641260089076e-08
887.0,7.374930532932922e-08,7.457537520849655e-08
888.0,7.374926269676507e-08,7.45757517961465e-08
889.0,7.3749241380483e-08,7.457646233888227e-08
890.0,7.374966770612446e-08,7.457483519601737e-08
891.0,7.374973165497067e-08,7.457529704879562e-08
892.0,7.374941191073958e-08,7.457615680550589e-08
893.0,7.374963217898767e-08,7.457624917606154e-08
894.0,7.374974586582539e-08,7.457638417918133e-08
895.0,7.374993060693669e-08,7.457563100388143e-08
896.0,7.375006561005648e-08,7.457569495272764e-08
897.0,7.374960375727824e-08,7.457773421037928e-08
898.0,7.374898558509813e-08,7.457776973751606e-08
899.0,7.374909216650849e-08,7.457676076683128e-08
900.0,7.374926269676507e-08,7.457634865204454e-08
901.0,7.374963928441503e-08,7.457631312490776e-08
902.0,7.374944743787637e-08,7.457723683046424e-08
903.0,7.374963928441503e-08,7.45779473732e-08
904.0,7.374926980219243e-08,7.457749262584912e-08
905.0,7.37494261215943e-08,7.457676787225864e-08
906.0,7.374957533556881e-08,7.457689576995108e-08
907.0,7.37494758595858e-08,7.457787631892643e-08
908.0,7.374936217274808e-08,7.457705208935295e-08
909.0,7.374919874791885e-08,7.457686734824165e-08
910.0,7.374907795565377e-08,7.457661155285678e-08
911.0,7.374953270300466e-08,7.457781237008021e-08
912.0,7.374890742539719e-08,7.457702366764352e-08
913.0,7.37487226842859e-08,7.45761212783691e-08
914.0,7.374885058197833e-08,7.457743578243026e-08
915.0,7.37488718982604e-08,7.457614970007853e-08
916.0,7.374877952770476e-08,7.457666129084828e-08
917.0,7.374917743163678e-08,7.457577311242858e-08
918.0,7.374902111223491e-08,7.457536099764184e-08
919.0,7.374923427505564e-08,7.457469308747022e-08
920.0,7.374904242851699e-08,7.457503414798339e-08
921.0,7.374903532308963e-08,7.457639128460869e-08
922.0,7.374927690761979e-08,7.457657602571999e-08
923.0,7.37490069013802e-08,7.457636286289926e-08
924.0,7.374917032620942e-08,7.45757517961465e-08
925.0,7.374916322078207e-08,7.457622785977946e-08
926.0,7.374917032620942e-08,7.457455097892307e-08
927.0,7.37486374191576e-08,7.457410333699954e-08
928.0,7.374933375103865e-08,7.45736912222128e-08
929.0,7.37487226842859e-08,7.457358464080244e-08
930.0,7.37486374191576e-08,7.45741601804184e-08
931.0,7.37485379431746e-08,7.457500572627396e-08
932.0,7.374847399432838e-08,7.457336437255435e-08
933.0,7.374855925945667e-08,7.457455808435043e-08
934.0,7.374859478659346e-08,7.457371253849487e-08
935.0,7.374837451834537e-08,7.45742099184099e-08
936.0,7.374850241603781e-08,7.45739754393071e-08
937.0,7.374856636488403e-08,7.457307305003269e-08
938.0,7.374852373231988e-08,7.457325068571663e-08
939.0,7.37486871571491e-08,7.457371253849487e-08
940.0,7.374859478659346e-08,7.457338568883642e-08
941.0,7.374855925945667e-08,7.457174433511682e-08
942.0,7.374818977723407e-08,7.457201434135641e-08
943.0,7.374837451834537e-08,7.45720498684932e-08
944.0,7.374873689514061e-08,7.457223460960449e-08
945.0,7.374875821142268e-08,7.457182960024511e-08
946.0,7.374875110599532e-08,7.457158801571495e-08
947.0,7.374817556637936e-08,7.457317963144305e-08
948.0,7.374867294629439e-08,7.457278172751103e-08
949.0,7.374854504860195e-08,7.45724690887073e-08
950.0,7.374828925321708e-08,7.457272488409217e-08
951.0,7.374865873543968e-08,7.457256145926294e-08
952.0,7.374847399432838e-08,7.45736912222128e-08
953.0,7.374837451834537e-08,7.457401807187125e-08
954.0,7.374855925945667e-08,7.457274620037424e-08
955.0,7.37484526780463e-08,7.457348516481943e-08
956.0,7.374816135552464e-08,7.457358464080244e-08
957.0,7.374833188578123e-08,7.457400386101654e-08
958.0,7.374824662065294e-08,7.457343542682793e-08
959.0,7.374833899120858e-08,7.457327910742606e-08
960.0,7.374791266556713e-08,7.457357753537508e-08
961.0,7.374846688890102e-08,7.45731725260157e-08
962.0,7.374822530437086e-08,7.457401096644389e-08
963.0,7.374833188578123e-08,7.457345674311e-08
964.0,7.374855925945667e-08,7.45743946595212e-08
965.0,7.374888610911512e-08,7.457479256345323e-08
966.0,7.374826083150765e-08,7.457414596956369e-08
967.0,7.374862320830289e-08,7.45747641417438e-08
968.0,7.374865163001232e-08,7.457506256969282e-08
969.0,7.374850952146517e-08,7.457408202071747e-08
970.0,7.374836741291801e-08,7.457450124093157e-08
971.0,7.374860189202082e-08,7.4574529662641e-08
972.0,7.374825372608029e-08,7.457418149670048e-08
973.0,7.374826793693501e-08,7.457388306875146e-08
974.0,7.374833188578123e-08,7.457404649358068e-08
975.0,7.37484882051831e-08,7.457379780362317e-08
976.0,7.374834609663594e-08,7.457447281922214e-08
977.0,7.374860189202082e-08,7.457401096644389e-08
978.0,7.374850241603781e-08,7.457428807811084e-08
979.0,7.3748068984969e-08,7.457443729208535e-08
980.0,7.374820398808879e-08,7.457423123469198e-08
981.0,7.374800503612278e-08,7.45743946595212e-08
982.0,7.37479339818492e-08,7.457441597580328e-08
983.0,7.374814714466993e-08,7.457418149670048e-08
984.0,7.374808319582371e-08,7.457411754785426e-08
985.0,7.374820398808879e-08,7.457455097892307e-08
986.0,7.374821109351615e-08,7.457487072315416e-08
987.0,7.374791977099449e-08,7.457460782234193e-08
988.0,7.374825372608029e-08,7.457425255097405e-08
989.0,7.374843136176423e-08,7.457403228272597e-08
990.0,7.374829635864444e-08,7.457376938191373e-08
991.0,7.374812582838786e-08,7.457373385477695e-08
992.0,7.37478842438577e-08,7.457339279426378e-08
993.0,7.37482181989435e-08,7.457381911990524e-08
994.0,7.374826793693501e-08,7.457377648734109e-08
995.0,7.374816135552464e-08,7.457298067947704e-08
996.0,7.374801924697749e-08,7.457445860836742e-08
997.0,7.374821109351615e-08,7.457438755409385e-08
998.0,7.374834609663594e-08,7.457455097892307e-08
999.0,7.374866584086703e-08,7.457450124093157e-08
