epoch,learning_rate,validation_loss_ProdRateTot_PV
590.0,3.287882464064751e-06,0.04964681342244148
591.0,3.253632712585386e-06,0.04960312321782112
592.0,3.219741529392195e-06,0.04968483746051788
593.0,3.186203912264318e-06,0.049654968082904816
594.0,3.1530130399914924e-06,0.04962123557925224
595.0,3.12017027681577e-06,0.04958489164710045
596.0,3.087667664658511e-06,0.04954414442181587
597.0,3.0555054308933904e-06,0.04962170496582985
598.0,3.023676299562794e-06,0.049593258649110794
599.0,2.9921809527877485e-06,0.04956062510609627
600.0,2.9610132514790166e-06,0.04952675849199295
601.0,2.930168420789414e-06,0.04948989301919937
602.0,2.899646915466292e-06,0.04956202208995819
603.0,2.8694414595520357e-06,0.04953541234135628
604.0,2.839552280420321e-06,0.049505576491355896
605.0,2.80997278423456e-06,0.04947247356176376
606.0,2.7807031983684283e-06,0.049437515437603
607.0,2.751738520601066e-06,0.049506038427352905
608.0,2.723073748711613e-06,0.04948100075125694
609.0,2.6947093374474207e-06,0.04945135489106178
610.0,2.6666384655982256e-06,0.04942162707448006
611.0,2.6388620426587295e-06,0.04938913881778717
612.0,2.611373247418669e-06,0.04945380240678787
613.0,2.5841720798780443e-06,0.04943041503429413
614.0,2.5572546746843727e-06,0.049402862787246704
615.0,2.5306155748694437e-06,0.049373894929885864
616.0,2.5042561446753098e-06,0.049342066049575806
617.0,2.4781693355180323e-06,0.049404699355363846
618.0,2.4523558295186376e-06,0.04938213899731636
619.0,2.426809714961564e-06,0.04935571923851967
620.0,2.4015312192204874e-06,0.049327731132507324
621.0,2.3765162495692493e-06,0.04929761216044426
622.0,2.3517600311606657e-06,0.04935896396636963
623.0,2.3272632461157627e-06,0.049336645752191544
624.0,2.3030202100926545e-06,0.0493105873465538
625.0,2.2790311504650163e-06,0.04928368702530861
626.0,2.2552906102646375e-06,0.04925544559955597
627.0,2.2317988168651937e-06,0.049314163625240326
628.0,2.2085516775405267e-06,0.04929226264357567
629.0,2.185545326938154e-06,0.04926669970154762
630.0,2.1627799924317515e-06,0.049241311848163605
631.0,2.1402504444267834e-06,0.049213968217372894
632.0,2.11795668292325e-06,0.04927048832178116
633.0,2.095894160447642e-06,0.04924916476011276
634.0,2.074062649626285e-06,0.04922376945614815
635.0,2.0524585124803707e-06,0.04919848218560219
636.0,2.0310781110310927e-06,0.04917184263467789
637.0,2.0099216726521263e-06,0.0492282398045063
638.0,1.988984422496287e-06,0.04920737072825432
639.0,1.9682665879372507e-06,0.04918168485164642
640.0,1.9477631667541573e-06,0.04915722459554672
641.0,1.9274746136943577e-06,0.04913176968693733
642.0,1.907397290779045e-06,0.04918630048632622
643.0,1.8875281284636003e-06,0.049164947122335434
644.0,1.8678670130611863e-06,0.04913996905088425
645.0,1.8484095107851317e-06,0.049115899950265884
646.0,1.8291557353222743e-06,0.04909180477261543
647.0,1.8101014802596183e-06,0.0491463765501976
648.0,1.7912469729708391e-06,0.04912567138671875
649.0,1.7725886891639675e-06,0.04910077154636383
650.0,1.7541236729812226e-06,0.049077294766902924
651.0,1.7358522654831177e-06,0.04905330389738083
652.0,1.7177699191961437e-06,0.049108393490314484
653.0,1.699876975180814e-06,0.04908735305070877
654.0,1.6821693407109706e-06,0.04906298592686653
655.0,1.6646474705339642e-06,0.04903940111398697
656.0,1.6473079540446633e-06,0.04901536926627159
657.0,1.630147949072125e-06,0.04907099902629852
658.0,1.6131679103636998e-06,0.04904986917972565
659.0,1.5963634041327168e-06,0.049025677144527435
660.0,1.57973522618704e-06,0.049003150314092636
661.0,1.563279170113674e-06,0.048979759216308594
662.0,1.5469955769731314e-06,0.04903503879904747
663.0,1.5308814909076318e-06,0.04901435226202011
664.0,1.5149344108067453e-06,0.048990003764629364
665.0,1.4991543366704718e-06,0.048968397080898285
666.0,1.4835376305200043e-06,0.04894500598311424
667.0,1.468084633415856e-06,0.04900034889578819
668.0,1.4527917073792196e-06,0.048979584127664566
669.0,1.4376588524100953e-06,0.04895564541220665
670.0,1.4226839084585663e-06,0.04893479123711586
671.0,1.4078638059800141e-06,0.048911288380622864
672.0,1.3931989997217897e-06,0.048966892063617706
673.0,1.3786860790787614e-06,0.048946112394332886
674.0,1.3643251577377669e-06,0.048922378569841385
675.0,1.35011305246735e-06,0.04890156909823418
676.0,1.3360498769543483e-06,0.048878803849220276
677.0,1.3221331300883321e-06,0.04893461614847183
678.0,1.308360538132547e-06,0.04891349375247955
679.0,1.2947322147738305e-06,0.048890165984630585
680.0,1.2812450904675643e-06,0.048869770020246506
681.0,1.2678991652137483e-06,0.048847366124391556
682.0,1.2546915968414396e-06,0.048903800547122955
683.0,1.2416222716638003e-06,0.04888293892145157
684.0,1.2286890296309139e-06,0.04885939881205559
685.0,1.2158898243797012e-06,0.04883941635489464
686.0,1.203224769597e-06,0.048817217350006104
687.0,1.1906907957381918e-06,0.04887533560395241
688.0,1.1782881301769521e-06,0.04885410517454147
689.0,1.1660139307423378e-06,0.048830658197402954
690.0,1.1538684248080244e-06,0.048811011016368866
691.0,1.1418493386372575e-06,0.04878879711031914
692.0,1.1299547395537957e-06,0.048848576843738556
693.0,1.1181847412444768e-06,0.048827145248651505
694.0,1.1065367289120331e-06,0.04880406707525253
695.0,1.095010588869627e-06,0.0487850047647953
696.0,1.0836039336936665e-06,0.04876367747783661
697.0,1.0723167633841513e-06,0.048824623227119446
698.0,1.0611471452648402e-06,0.04880385473370552
699.0,1.050093146659492e-06,0.04878052696585655
700.0,1.0391549949417822e-06,0.04876198619604111
701.0,1.0283303026881185e-06,0.048740945756435394
702.0,1.0176187288379879e-06,0.04880313575267792
703.0,1.0070182270283112e-06,0.04878183454275131
704.0,9.965287972590886e-07,0.048759110271930695
705.0,9.861487342277542e-07,0.04874095320701599
706.0,9.75875991571229e-07,0.04871987923979759
707.0,9.657110240368638e-07,0.04878360405564308
708.0,9.556512168273912e-07,0.048762936145067215
709.0,9.456968541599053e-07,0.04874022305011749
710.0,9.358454917673953e-07,0.048722341656684875
711.0,9.260974138669553e-07,0.048701606690883636
712.0,9.164509151560196e-07,0.04876607656478882
713.0,9.069042903320224e-07,0.04874559864401817
714.0,8.974577099252201e-07,0.04872307553887367
715.0,8.881088433554396e-07,0.04870564118027687
716.0,8.78858031683194e-07,0.04868466779589653
717.0,8.697030011717288e-07,0.04875052720308304
718.0,8.606438655078819e-07,0.048729781061410904
719.0,8.516790899193438e-07,0.048707377165555954
720.0,8.428072533206432e-07,0.04869012534618378
721.0,8.340282420249423e-07,0.04866914078593254
722.0,8.253402370428375e-07,0.04873552918434143
723.0,8.167431815309101e-07,0.04871530085802078
724.0,8.082352564997564e-07,0.04869319498538971
725.0,7.998163482625387e-07,0.048676103353500366
726.0,7.914852631074609e-07,0.04865535721182823
727.0,7.832403525753762e-07,0.048722121864557266
728.0,7.750819008833787e-07,0.04870220273733139
729.0,7.670079185118084e-07,0.04867992922663689
730.0,7.590184623040841e-07,0.04866262897849083
731.0,7.511117701142211e-07,0.0486421100795269
732.0,7.432879556290573e-07,0.04870932921767235
733.0,7.355456546065398e-07,0.048689138144254684
734.0,7.27883502804616e-07,0.04866738244891167
735.0,7.203016139101237e-07,0.04865037649869919
736.0,7.127982257770782e-07,0.048629745841026306
737.0,7.05373508935736e-07,0.048697322607040405
738.0,6.980257012401125e-07,0.04867749288678169
739.0,6.907548026902077e-07,0.0486556775867939
740.0,6.835596764176444e-07,0.04863809794187546
741.0,6.764390718672075e-07,0.04861801490187645
742.0,6.693930458823161e-07,0.04868581146001816
743.0,6.62419950003823e-07,0.048666343092918396
744.0,6.555200116054039e-07,0.04864451289176941
745.0,6.486914685410738e-07,0.04862712696194649
746.0,6.419344913410896e-07,0.04860697314143181
747.0,6.35247886293655e-07,0.04867548123002052
748.0,6.286305165303929e-07,0.048656169325113297
749.0,6.22082495738141e-07,0.04863432049751282
750.0,6.1560228914459e-07,0.048617102205753326
751.0,6.091900104365777e-07,0.04859685152769089
752.0,6.02844067998376e-07,0.048665206879377365
753.0,5.965646892036602e-07,0.04864601418375969
754.0,5.903506234972156e-07,0.04862473905086517
755.0,5.842009613843402e-07,0.0486074760556221
756.0,5.78115759708453e-07,0.048587411642074585
757.0,5.720935405406635e-07,0.0486564002931118
758.0,5.661344175678096e-07,0.04863724857568741
759.0,5.602370265478385e-07,0.04861609265208244
760.0,5.544013674807502e-07,0.04859907552599907
761.0,5.486265877152618e-07,0.04857911914587021
762.0,5.429115503829962e-07,0.0486479289829731
763.0,5.372564260142099e-07,0.048629388213157654
764.0,5.316598503668502e-07,0.04860832169651985
765.0,5.261218802843359e-07,0.048590946942567825
766.0,5.206412652114523e-07,0.04857125133275986
767.0,5.152181188350369e-07,0.04863947257399559
768.0,5.098514179735503e-07,0.04862111434340477
769.0,5.045403668191284e-07,0.04860009253025055
770.0,4.992848516849335e-07,0.04858292266726494
771.0,4.940838493894262e-07,0.04856343939900398
772.0,4.889373030891875e-07,0.04863134026527405
773.0,4.838440190724214e-07,0.048613470047712326
774.0,4.788041678693844e-07,0.04859229922294617
775.0,4.7381678314195597e-07,0.04857524484395981
776.0,4.68881069082272e-07,0.048555824905633926
777.0,4.639970256903325e-07,0.04862327501177788
778.0,4.59163629784598e-07,0.0486050508916378
779.0,4.5438082452164963e-07,0.04858437180519104
780.0,4.4964755829823844e-07,0.04856697469949722
781.0,4.4496385953607387e-07,0.04854773357510567
782.0,4.403289324272919e-07,0.048615485429763794
783.0,4.357420664291567e-07,0.048597440123558044
784.0,4.312032331199589e-07,0.04857676848769188
785.0,4.2671138089644955e-07,0.04855966940522194
786.0,4.222666518671758e-07,0.04854029044508934
787.0,4.1786788074205106e-07,0.04860745370388031
788.0,4.1351526647304127e-07,0.04858964681625366
789.0,4.0920770061347866e-07,0.04856907203793526
790.0,4.049452400067821e-07,0.048552095890045166
791.0,4.007272025319253e-07,0.048532597720623016
792.0,3.96552849224463e-07,0.04859934374690056
793.0,3.924222369278141e-07,0.04858186095952988
794.0,3.883343708821485e-07,0.048561278730630875
795.0,3.8428933635259455e-07,0.04854420945048332
796.0,3.8028622384445043e-07,0.0485253669321537
797.0,3.7632503335771617e-07,0.04859117045998573
798.0,3.724050827713654e-07,0.04857374355196953
799.0,3.6852577522950014e-07,0.04855360463261604
800.0,3.646870823104109e-07,0.04853678494691849
801.0,3.608881513628148e-07,0.04851803928613663
802.0,3.571290108084213e-07,0.04858337715268135
803.0,3.5340883641765686e-07,0.048566192388534546
804.0,3.4972759976881207e-07,0.04854651540517807
805.0,3.460847040059889e-07,0.0485299751162529
806.0,3.424795522732893e-07,0.048510730266571045
807.0,3.389121729924227e-07,0.04857577383518219
808.0,3.3538174193381565e-07,0.04855940863490105
809.0,3.3188828751917754e-07,0.04853912442922592
810.0,3.2843101394064433e-07,0.048522479832172394
811.0,3.250099780416349e-07,0.04850336164236069
812.0,3.216245829662512e-07,0.04856830835342407
813.0,3.1827423185859516e-07,0.048551470041275024
814.0,3.1495895314037625e-07,0.048531673848629
815.0,3.1167806469056814e-07,0.04851526394486427
816.0,3.0843150966575195e-07,0.048496052622795105
817.0,3.0521860594490136e-07,0.04856124520301819
818.0,3.0203932510630693e-07,0.04854442551732063
819.0,2.9889318398090836e-07,0.048524655401706696
820.0,2.9577961413451703e-07,0.04850827902555466
821.0,2.9269870083226124e-07,0.04848938062787056
822.0,2.8964967668798636e-07,0.04855406656861305
823.0,2.8663259854511125e-07,0.04853766784071922
824.0,2.8364672743919073e-07,0.04851814731955528
825.0,2.806921770570625e-07,0.048501480370759964
826.0,2.777684073862474e-07,0.04848264902830124
827.0,2.748749068359757e-07,0.04854699224233627
828.0,2.720117038279568e-07,0.0485304519534111
829.0,2.6917817308458325e-07,0.04851097986102104
830.0,2.6637431460585503e-07,0.048494331538677216
831.0,2.635995031141647e-07,0.048475850373506546
832.0,2.6085376703122165e-07,0.048539843410253525
833.0,2.581366231879656e-07,0.048523347824811935
834.0,2.554476452587551e-07,0.0485043078660965
835.0,2.5278680482188065e-07,0.0484875924885273
836.0,2.501535334431537e-07,0.04846901446580887
837.0,2.475478595442837e-07,0.048532627522945404
838.0,2.4496915784766315e-07,0.04851681739091873
839.0,2.424174567750015e-07,0.04849749058485031
840.0,2.3989235842236667e-07,0.04848121851682663
841.0,2.3739342225326254e-07,0.04846269637346268
842.0,2.349206482676891e-07,0.048526376485824585
843.0,2.3247349645316717e-07,0.04851084202528
844.0,2.3005198102055147e-07,0.0484907403588295
845.0,2.2765551932479866e-07,0.04847469553351402
846.0,2.2528418242018233e-07,0.04845602065324783
847.0,2.2293757240277046e-07,0.048520080745220184
848.0,2.2061522031435743e-07,0.04850368946790695
849.0,2.1831722563092626e-07,0.04848470911383629
850.0,2.1604301991828834e-07,0.048468366265296936
851.0,2.137926458090078e-07,0.04845013841986656
852.0,2.115655775014602e-07,0.04851368069648743
853.0,2.0936182920650026e-07,0.04849808290600777
854.0,2.071810740744695e-07,0.04847884178161621
855.0,2.0502285735801706e-07,0.04846275970339775
856.0,2.0288727853312594e-07,0.048444364219903946
857.0,2.0077379758731695e-07,0.04850875958800316
858.0,1.9868247136400896e-07,0.048493124544620514
859.0,1.9661280248328694e-07,0.04847400635480881
860.0,1.9456483357771504e-07,0.048457805067300797
861.0,1.9253818095421593e-07,0.04843967780470848
862.0,1.9053251776313118e-07,0.04850319027900696
863.0,1.885478582153155e-07,0.04848755896091461
864.0,1.8658377598512743e-07,0.04846866428852081
865.0,1.8464024265085754e-07,0.04845258221030235
866.0,1.8271686030857381e-07,0.04843436926603317
867.0,1.8081361474742152e-07,0.04849783703684807
868.0,1.7893020753945166e-07,0.04848258197307587
869.0,1.7706628341329633e-07,0.048463527113199234
870.0,1.7522191342322913e-07,0.04844749718904495
871.0,1.7339662861104443e-07,0.048429083079099655
872.0,1.715904716093064e-07,0.04849277064204216
873.0,1.6980301609237358e-07,0.04847750812768936
874.0,1.680343046928101e-07,0.04845866933465004
875.0,1.6628399635010283e-07,0.04844260588288307
876.0,1.6455182105801214e-07,0.04842427372932434
877.0,1.6283779302739276e-07,0.04848714917898178
878.0,1.6114151435431268e-07,0.04847201332449913
879.0,1.5946302767133602e-07,0.04845307767391205
880.0,1.5780189244196663e-07,0.04843733459711075
881.0,1.5615817972047807e-07,0.04841902107000351
882.0,1.5453159107892134e-07,0.04848098009824753
883.0,1.5292184230020212e-07,0.048466041684150696
884.0,1.5132896180602984e-07,0.04844753071665764
885.0,1.497525659033272e-07,0.04843175783753395
886.0,1.4819269722465833e-07,0.04841405898332596
887.0,1.4664897207694594e-07,0.048476073890924454
888.0,1.4512143309275416e-07,0.048461563885211945
889.0,1.436097960549887e-07,0.04844299331307411
890.0,1.4211381937911938e-07,0.04842763394117355
891.0,1.4063350306514621e-07,0.048409923911094666
892.0,1.3916854868512019e-07,0.04847060143947601
893.0,1.3771891360647714e-07,0.048456717282533646
894.0,1.3628429940126807e-07,0.04843815043568611
895.0,1.3486472028034768e-07,0.048422396183013916
896.0,1.334599204483311e-07,0.048405490815639496
897.0,1.320696725315429e-07,0.04846595600247383
898.0,1.3069399074083776e-07,0.04845211282372475
899.0,1.2933256243741198e-07,0.04843364283442497
900.0,1.2798538762126555e-07,0.048418305814266205
901.0,1.2665216786444944e-07,0.04840145260095596
902.0,1.2533291737781838e-07,0.0484614297747612
903.0,1.2402740878769691e-07,0.048447418957948685
904.0,1.227354147204096e-07,0.04842936992645264
905.0,1.214569635976659e-07,0.04841427505016327
906.0,1.2019175699151674e-07,0.048397429287433624
907.0,1.1893979490196216e-07,0.04845697432756424
908.0,1.1770080732276256e-07,0.048443421721458435
909.0,1.1647479425391793e-07,0.048425719141960144
910.0,1.1526155674346228e-07,0.04841078817844391
911.0,1.1406088162857486e-07,0.04839396849274635
912.0,1.128727831201104e-07,0.04845258221030235
913.0,1.1169699831725666e-07,0.048439402133226395
914.0,1.1053352722001364e-07,0.04842200130224228
915.0,1.093820927167144e-07,0.04840729758143425
916.0,1.0824273743992308e-07,0.04839062690734863
917.0,1.0711524112139159e-07,0.04844829812645912
918.0,1.0599943323086336e-07,0.04843587800860405
919.0,1.0489529955748367e-07,0.04841867461800575
920.0,1.0380261272757707e-07,0.04840433597564697
921.0,1.0272137274114357e-07,0.04838798940181732
922.0,1.0165131669737093e-07,0.0484444722533226
923.0,1.005924872288233e-07,0.048432864248752594
924.0,9.954469248896203e-08,0.04841583967208862
925.0,9.85077335258211e-08,0.04840105026960373
926.0,9.748164586653729e-08,0.04838472604751587
927.0,9.64661808211531e-08,0.04844097048044205
928.0,9.54613597059506e-08,0.04842951521277428
929.0,9.446694093639962e-08,0.048412829637527466
930.0,9.348293872335489e-08,0.04839865863323212
931.0,9.250919674741453e-08,0.048382148146629333
932.0,9.15455231620399e-08,0.04843757674098015
933.0,9.059196059979513e-08,0.04842645674943924
934.0,8.964826037072271e-08,0.04841029644012451
935.0,8.871446510738679e-08,0.04839598760008812
936.0,8.779032611982984e-08,0.04837982356548309
937.0,8.687587182976131e-08,0.048434045165777206
938.0,8.597093881235196e-08,0.04842393845319748
939.0,8.5075392064482e-08,0.04840759560465813
940.0,8.418921026986936e-08,0.04839333891868591
941.0,8.33122157928301e-08,0.04837707430124283
942.0,8.244440863336422e-08,0.048431068658828735
943.0,8.15855898395057e-08,0.04842134565114975
944.0,8.07357665166819e-08,0.04840517044067383
945.0,7.989479655634568e-08,0.048390623182058334
946.0,7.906253074452252e-08,0.048374731093645096
947.0,7.823899039749449e-08,0.04842759296298027
948.0,7.742398366872294e-08,0.048418570309877396
949.0,7.661751055820787e-08,0.048402298241853714
950.0,7.581938632483798e-08,0.048388052731752396
951.0,7.502962517946798e-08,0.04837227240204811
952.0,7.424809211897809e-08,0.04842466861009598
953.0,7.347465214024851e-08,0.048415664583444595
954.0,7.270931945413395e-08,0.04839996621012688
955.0,7.195190221409575e-08,0.04838582128286362
956.0,7.120242884184336e-08,0.048369716852903366
957.0,7.046071459626546e-08,0.04842080920934677
958.0,6.972677368821678e-08,0.04841217026114464
959.0,6.900047822000488e-08,0.048396531492471695
960.0,6.828170029393732e-08,0.04838259518146515
961.0,6.757046122629617e-08,0.048366960138082504
962.0,6.68665833813975e-08,0.04841681569814682
963.0,6.617007386466867e-08,0.048408783972263336
964.0,6.548078346213515e-08,0.04839324206113815
965.0,6.479871217379696e-08,0.048379186540842056
966.0,6.412374631281637e-08,0.048363398760557175
967.0,6.345577219235565e-08,0.04841233417391777
968.0,6.279479691784218e-08,0.048404861241579056
969.0,6.214066416987407e-08,0.04838978126645088
970.0,6.149338815930605e-08,0.04837559536099434
971.0,6.085281256673625e-08,0.04836004599928856
972.0,6.021895160301938e-08,0.04840836301445961
973.0,5.959168802860404e-08,0.0484013706445694
974.0,5.897092592022091e-08,0.048386286944150925
975.0,5.835666527786998e-08,0.04837238788604736
976.0,5.7748763993004104e-08,0.048357076942920685
977.0,5.714723272376432e-08,0.048403963446617126
978.0,5.655193646703083e-08,0.04839726909995079
979.0,5.596287522280363e-08,0.04838276281952858
980.0,5.5379945962386046e-08,0.04836917296051979
981.0,5.480305276250874e-08,0.04835396632552147
982.0,5.4232209834026435e-08,0.04839937016367912
983.0,5.3667267962964615e-08,0.04839300736784935
984.0,5.3108255571032714e-08,0.04837896302342415
985.0,5.25550269969699e-08,0.04836541414260864
986.0,5.200760000434457e-08,0.04835051670670509
987.0,5.146587156446003e-08,0.04839416220784187
988.0,5.092974930676064e-08,0.04838867112994194
989.0,5.039925099481479e-08,0.048374973237514496
990.0,4.987424517821637e-08,0.048362016677856445
991.0,4.935473896239273e-08,0.04834781587123871
992.0,4.8840608002365116e-08,0.04838988184928894
993.0,4.833187006170192e-08,0.048384781926870346
994.0,4.7828429217133817e-08,0.04837217181921005
995.0,4.733020375624619e-08,0.048359088599681854
996.0,4.6837193679039046e-08,0.048344723880290985
997.0,4.6349295956815695e-08,0.04838455840945244
998.0,4.586650348414878e-08,0.048380427062511444
999.0,4.5388713232341615e-08,0.04836840555071831
