epoch,loss,validation_loss
233.0,0.0003832574002444744,0.00034787593176588416
234.0,0.0003820616693701595,0.00034626078559085727
235.0,0.0003808777837548405,0.0003447547787800431
236.0,0.0003797086246777326,0.00034332621726207435
237.0,0.00037855171831324697,0.00034199535730294883
238.0,0.0003774093638639897,0.00034075378789566457
239.0,0.00037627670099027455,0.0003395535459276289
240.0,0.00037516115116886795,0.00033845353755168617
241.0,0.00037405663169920444,0.0003373833023943007
242.0,0.0003729647723957896,0.0003363693249411881
243.0,0.0003718865045811981,0.00033541416632942855
244.0,0.00037082156632095575,0.0003344895667396486
245.0,0.00036976722185499966,0.000333600357407704
246.0,0.0003687232092488557,0.0003327239537611604
247.0,0.00036769110010936856,0.00033187755616381764
248.0,0.00036666891537606716,0.0003310467000119388
249.0,0.00036565912887454033,0.0003302276600152254
250.0,0.00036465347511693835,0.0003293950285296887
251.0,0.0003636589099187404,0.00032858230406418443
252.0,0.0003626706311479211,0.00032777959131635725
253.0,0.0003616872418206185,0.0003269528388045728
254.0,0.00036071293288841844,0.0003261369129177183
255.0,0.0003597433096729219,0.00032530701719224453
256.0,0.0003587768878787756,0.00032446952536702156
257.0,0.0003578127361834049,0.0003236322372686118
258.0,0.0003568548709154129,0.00032276861020363867
259.0,0.00035589930485002697,0.00032191124046221375
260.0,0.0003549426037352532,0.0003210250288248062
261.0,0.00035399015177972615,0.00032012799056246877
262.0,0.00035303723416291177,0.0003192269359715283
263.0,0.0003520849859341979,0.00031831610249355435
264.0,0.00035113494959659874,0.0003173963341396302
265.0,0.00035018386552110314,0.0003164774097967893
266.0,0.00034923371276818216,0.0003155331942252815
267.0,0.00034827980562113225,0.00031459835008718073
268.0,0.0003473296237643808,0.00031364121241495013
269.0,0.00034637507633306086,0.00031269906321540475
270.0,0.00034542044159024954,0.00031173203024081886
271.0,0.0003444664762355387,0.00031077981111593544
272.0,0.00034351099748164415,0.0003098285524174571
273.0,0.00034255546052008867,0.00030887138564139605
274.0,0.00034159765345975757,0.00030791302560828626
275.0,0.00034063984639942646,0.00030697943293489516
276.0,0.00033968055504374206,0.0003060445887967944
277.0,0.00033872449421323836,0.0003051038074772805
278.0,0.0003377687244210392,0.0003041794407181442
279.0,0.000336810655426234,0.00030325513216666877
280.0,0.0003358537796884775,0.00030234272708185017
281.0,0.00033489815541543067,0.0003014459798578173
282.0,0.00033394506317563355,0.000300557934679091
283.0,0.00033299412461929023,0.0002996944240294397
284.0,0.0003320436517242342,0.00029882710077799857
285.0,0.00033109821379184723,0.0002979912096634507
286.0,0.0003301540273241699,0.00029715243726968765
287.0,0.00032921513775363564,0.00029633307713083923
288.0,0.00032827930408529937,0.00029553240165114403
289.0,0.00032734652631916106,0.00029474106850102544
290.0,0.00032642061705701053,0.0002939654514193535
291.0,0.00032549750176258385,0.00029320927569642663
292.0,0.0003245808184146881,0.0002924753352999687
293.0,0.00032366771483793855,0.0002917434903793037
294.0,0.00032276095589622855,0.0002910333569161594
295.0,0.00032186013413593173,0.00029033570899628103
296.0,0.0003209646965842694,0.0002896571240853518
297.0,0.0003200765640940517,0.0002889891038648784
298.0,0.00031919204047881067,0.0002883467823266983
299.0,0.0003183158696629107,0.0002877141232602298
300.0,0.0003174429584760219,0.00028708495665341616
301.0,0.00031657746876589954,0.0002864762209355831
302.0,0.00031571913859806955,0.0002858904772438109
303.0,0.0003148683172184974,0.00028530985582619905
304.0,0.00031402200693264604,0.0002847506548278034
305.0,0.00031318285618908703,0.0002841981768142432
306.0,0.0003123476344626397,0.00028365448815748096
307.0,0.00031152056180872023,0.00028312625363469124
308.0,0.000310699047986418,0.00028260296676307917
309.0,0.0003098857414443046,0.00028210674645379186
310.0,0.00030907776090316474,0.0002816086052916944
311.0,0.00030827627051621675,0.00028113077860325575
312.0,0.0003074817650485784,0.0002806557749863714
313.0,0.00030669220723211765,0.00028018979355692863
314.0,0.0003059071023017168,0.000279738858807832
315.0,0.00030513142701238394,0.0002792981977108866
316.0,0.00030435851658694446,0.0002788632991723716
317.0,0.000303594017168507,0.0002784341049846262
318.0,0.00030283560045063496,0.00027801693067885935
319.0,0.00030208032694645226,0.00027760813827626407
320.0,0.00030133212567307055,0.0002772033913061023
321.0,0.0003005909384228289,0.0002768085978459567
322.0,0.00029985414585098624,0.00027642547502182424
323.0,0.00029912448371760547,0.000276045233476907
324.0,0.0002983978483825922,0.00027566927019506693
325.0,0.0002976787509396672,0.0002753095468506217
326.0,0.0002969654742628336,0.00027494801906868815
327.0,0.00029625638853758574,0.00027459164266474545
328.0,0.0002955521922558546,0.0002742426295299083
329.0,0.00029485387494787574,0.00027390947798267007
330.0,0.0002941628044936806,0.00027356602367945015
331.0,0.00029347444069571793,0.0002732387220021337
332.0,0.00029279247974045575,0.00027291037258692086
333.0,0.0002921186969615519,0.00027259712805971503
334.0,0.00029144342988729477,0.0002722882491070777
335.0,0.00029077744693495333,0.00027197596500627697
336.0,0.0002901152183767408,0.0002716743329074234
337.0,0.00028945846133865416,0.00027137488359585404
338.0,0.00028880947502329946,0.00027107607456855476
339.0,0.00028816136182285845,0.00027078448329120874
340.0,0.00028751909849233925,0.0002704954531509429
341.0,0.00028688154998235404,0.0002702028432395309
342.0,0.00028625133563764393,0.0002699261822272092
343.0,0.0002856224018614739,0.0002696466399356723
344.0,0.00028500103508122265,0.0002693651185836643
345.0,0.00028438292792998254,0.0002690959081519395
346.0,0.0002837696811184287,0.0002688221575226635
347.0,0.0002831601887010038,0.0002685614163056016
348.0,0.0002825585543178022,0.0002682917984202504
349.0,0.00028195997583679855,0.0002680326288100332
350.0,0.0002813621249515563,0.0002677691518329084
351.0,0.0002807749551720917,0.00026750838151201606
352.0,0.0002801880182232708,0.0002672472910489887
353.0,0.00027960672741755843,0.00026699554291553795
354.0,0.0002790310827549547,0.00026674519176594913
355.0,0.0002784599200822413,0.00026649015489965677
356.0,0.00027789128944277763,0.00026623395388014615
357.0,0.000277326354989782,0.00026597941177897155
358.0,0.0002767680271063,0.00026573793729767203
359.0,0.00027621196932159364,0.0002654918935149908
360.0,0.00027566225617192686,0.00026523665292188525
361.0,0.00027511449297890067,0.0002649969537742436
362.0,0.00027457281248643994,0.000264745089225471
363.0,0.0002740349154919386,0.00026450163568370044
364.0,0.0002735013549681753,0.00026426385738886893
365.0,0.00027296782354824245,0.00026400666683912277
366.0,0.0002724420337472111,0.0002637674333527684
367.0,0.00027191865956410766,0.00026352654094807804
368.0,0.00027140032034367323,0.00026328122476115823
369.0,0.00027088462957181036,0.00026304065249860287
370.0,0.0002703745849430561,0.00026280691963620484
371.0,0.00026986817829310894,0.00026255808188579977
372.0,0.0002693617716431618,0.00026232466916553676
373.0,0.00026886494015343487,0.00026208048802800477
374.0,0.0002683673519641161,0.0002618461148813367
375.0,0.0002678764285519719,0.0002616072597447783
376.0,0.000267386669293046,0.0002613580727484077
377.0,0.00026690232334658504,0.00026113406056538224
378.0,0.0002664199855644256,0.0002608967770356685
379.0,0.0002659428573679179,0.0002606571651995182
380.0,0.0002654685522429645,0.00026041598175652325
381.0,0.0002649960806593299,0.0002601802989374846
382.0,0.00026452928432263434,0.0002599347790237516
383.0,0.0002640649618115276,0.0002596964768599719
384.0,0.0002636057906784117,0.0002594645775388926
385.0,0.00026314781280234456,0.0002592203381936997
386.0,0.0002626955683808774,0.0002589736832305789
387.0,0.0002622446627356112,0.00025873712729662657
388.0,0.0002617980644572526,0.00025849061785265803
389.0,0.000261355540715158,0.00025824643671512604
390.0,0.00026091490872204304,0.0002579985302872956
391.0,0.00026047814753837883,0.00025776406982913613
392.0,0.0002600441803224385,0.00025751194334588945
393.0,0.00025961388018913567,0.00025726135936565697
394.0,0.00025918864412233233,0.0002570083597674966
395.0,0.0002587633498478681,0.0002567655756138265
396.0,0.0002583434688858688,0.00025651909527368844
397.0,0.0002579261490609497,0.00025626266142353415
398.0,0.0002575091493781656,0.0002560119319241494
399.0,0.0002570990764070302,0.00025574685423634946
400.0,0.00025669034221209586,0.0002554906823206693
401.0,0.0002562837034929544,0.0002552306395955384
402.0,0.0002558832347858697,0.0002549682685639709
403.0,0.00025548250414431095,0.0002546963223721832
404.0,0.00025508765247650445,0.0002544386079534888
405.0,0.00025469413958489895,0.000254172133281827
406.0,0.0002543036243878305,0.00025390725932084024
407.0,0.00025391567032784224,0.00025363959139212966
408.0,0.0002535312087275088,0.000253356498433277
409.0,0.000253150676144287,0.0002530792262405157
410.0,0.0002527705510146916,0.0002527957549318671
411.0,0.00025239508249796927,0.00025253050262108445
412.0,0.0002520203997846693,0.00025225282297469676
413.0,0.00025165174156427383,0.0002519788104109466
414.0,0.0002512834616936743,0.0002516860549803823
415.0,0.0002509187033865601,0.0002513932704459876
416.0,0.0002505559241399169,0.0002511112252250314
417.0,0.0002501977141946554,0.00025081835337914526
418.0,0.0002498424146324396,0.00025052143610082567
419.0,0.000249487318797037,0.00025024640490300953
420.0,0.00024913583183661103,0.00024996031424961984
421.0,0.00024879074771888554,0.00024965452030301094
422.0,0.0002484420547261834,0.0002493583597242832
423.0,0.0002481006958987564,0.0002490613842383027
424.0,0.0002477580273989588,0.00024877229589037597
425.0,0.0002474223147146404,0.0002484648139216006
426.0,0.0002470886392984539,0.00024816495715640485
427.0,0.0002467545564286411,0.00024787249276414514
428.0,0.00024642428616061807,0.00024755578488111496
429.0,0.00024609663523733616,0.0002472519990988076
430.0,0.00024577463045716286,0.00024694096646271646
431.0,0.0002454535278957337,0.0002466455043759197
432.0,0.00024513169773854315,0.0002463350538164377
433.0,0.00024481493164785206,0.0002460328978486359
434.0,0.0002445002319291234,0.0002457262889947742
435.0,0.0002441886463202536,0.0002454092900734395
436.0,0.00024388024758081883,0.00024511420633643866
437.0,0.0002435717760818079,0.00024478675913996994
438.0,0.00024326662241946906,0.0002444731944706291
439.0,0.00024296555784530938,0.00024417112581431866
440.0,0.00024266699620056897,0.00024385603319387883
441.0,0.00024236959870904684,0.00024352673790417612
442.0,0.00024207556270994246,0.00024321902310475707
443.0,0.00024178458261303604,0.00024291260342579335
444.0,0.00024149566888809204,0.00024259476049337536
445.0,0.00024120604211930186,0.00024227463291026652
446.0,0.00024092123203445226,0.0002419572847429663
447.0,0.0002406402345513925,0.00024164617934729904
448.0,0.0002403624530415982,0.00024132465478032827
449.0,0.00024008202308323234,0.00024101354938466102
450.0,0.00023980789410416037,0.0002406956919003278
451.0,0.00023953705385793,0.00024038154515437782
452.0,0.00023926344874780625,0.00024007403408177197
453.0,0.00023899730877019465,0.00023974914802238345
454.0,0.00023872958263382316,0.0002394338953308761
455.0,0.00023846908879932016,0.00023912079632282257
456.0,0.00023820708156563342,0.00023881556990090758
457.0,0.00023794930893927813,0.00023848646378610283
458.0,0.00023769278777763247,0.00023817633336875588
459.0,0.00023743638303130865,0.00023786455858498812
460.0,0.00023718763259239495,0.00023754953872412443
461.0,0.00023693755792919546,0.00023723978665657341
462.0,0.00023668988433200866,0.00023692118702456355
463.0,0.00023644632892683148,0.0002366122353123501
464.0,0.0002362030791118741,0.0002362973609706387
465.0,0.00023596205573994666,0.0002359953214181587
466.0,0.00023572449572384357,0.0002356960903853178
467.0,0.0002354869939154014,0.0002353773161303252
468.0,0.0002352529118070379,0.00023506961588282138
469.0,0.0002350211434531957,0.00023475919442716986
470.0,0.00023479262017644942,0.00023445315309800208
471.0,0.00023456552298739552,0.00023416028125211596
472.0,0.00023433993919752538,0.00023385787790175527
473.0,0.00023411735310219228,0.0002335595927434042
474.0,0.0002338969788979739,0.00023327465169131756
475.0,0.00023367795802187175,0.00023296372091863304
476.0,0.00023346301168203354,0.0002326696994714439
477.0,0.00023324832727666944,0.00023238154244609177
478.0,0.00023303471971303225,0.0002320971543667838
479.0,0.0002328233968000859,0.00023181186406873167
480.0,0.00023261603200808167,0.00023152894573286176
481.0,0.0002324097149539739,0.00023124598374124616
482.0,0.00023220795264933258,0.00023096300719771534
483.0,0.0002320071798749268,0.0002306793030584231
484.0,0.00023180575226433575,0.0002304042864125222
485.0,0.000231608995818533,0.00023012718884274364
486.0,0.00023141372366808355,0.00022985371469985694
487.0,0.00023122013953980058,0.00022959675698075444
488.0,0.00023102806881070137,0.0002293164870934561
489.0,0.00023083864653017372,0.00022904490469954908
490.0,0.0002306503156432882,0.00022878576419316232
491.0,0.0002304660010850057,0.00022853109112475067
492.0,0.0002302817883901298,0.00022826505301054567
493.0,0.0002300993219250813,0.0002280047774547711
494.0,0.00022991906735114753,0.00022775713296141475
495.0,0.0002297425817232579,0.0002274956787005067
496.0,0.00022956648899707943,0.00022724535665474832
497.0,0.00022939273912925273,0.00022701206034980714
498.0,0.0002292206190759316,0.0002267645177198574
499.0,0.0002290503471158445,0.00022652707411907613
500.0,0.00022888062812853605,0.00022628583246842027
501.0,0.0002287157840328291,0.0002260479814140126
502.0,0.00022855063434690237,0.00022581165831070393
503.0,0.00022838580480311066,0.0002255764848086983
504.0,0.00022822410392109305,0.0002253458515042439
505.0,0.0002280671615153551,0.0002251204859931022
506.0,0.0002279093605466187,0.00022489925322588533
507.0,0.00022775375691708177,0.0002246883959742263
508.0,0.00022759745479561388,0.00022446575167123228
509.0,0.0002274468424730003,0.00022424780763685703
510.0,0.0002272936690133065,0.0002240379253635183
511.0,0.00022714662190992385,0.00022382567112799734
512.0,0.00022699881810694933,0.00022361621086020023
513.0,0.0002268536773044616,0.00022340829309541732
514.0,0.0002267092204419896,0.00022320430434774607
515.0,0.00022656623332295567,0.00022299880220089108
516.0,0.00022642710246145725,0.0002227944351034239
517.0,0.0002262882626382634,0.0002225922653451562
518.0,0.00022615208581555635,0.00022240359976422042
519.0,0.00022601512318942696,0.00022221192193683237
520.0,0.00022588306455872953,0.0002220243914052844
521.0,0.00022575097682420164,0.0002218266308773309
522.0,0.0002256191219203174,0.00022164132678881288
523.0,0.00022548910055775195,0.0002214584092143923
524.0,0.00022536177129950374,0.00022128097771201283
525.0,0.00022523631923832,0.00022110471036285162
526.0,0.0002251109981443733,0.00022091998835094273
527.0,0.00022498831094708294,0.00022074818843975663
528.0,0.00022486710804514587,0.00022057522437535226
529.0,0.00022474680736195296,0.00022040249314159155
530.0,0.00022462736524175853,0.00022024208738002926
531.0,0.000224510338739492,0.00022007567167747766
532.0,0.00022439502936322242,0.00021990729146637022
533.0,0.0002242804184788838,0.00021974647825118154
534.0,0.00022416640422306955,0.0002195825072703883
535.0,0.0002240566973341629,0.00021942328021395952
536.0,0.00022394319239538163,0.00021926432964392006
537.0,0.00022383767645806074,0.0002191143430536613
538.0,0.0002237297740066424,0.0002189685619669035
539.0,0.00022362268646247685,0.00021880888380110264
540.0,0.00022351926600094885,0.0002186664059991017
541.0,0.00022341641306411475,0.00021852352074347436
542.0,0.00022331299260258675,0.00021837516396772116
543.0,0.00022321341384667903,0.0002182254393119365
544.0,0.00022311261272989213,0.00021807668963447213
545.0,0.00022301365970633924,0.0002179517614422366
546.0,0.0002229164820164442,0.00021780388487968594
547.0,0.00022282169084064662,0.00021768004808109254
548.0,0.00022272678324952722,0.00021753848704975098
549.0,0.00022263340360950679,0.0002174057299271226
550.0,0.00022254287614487112,0.0002172754320781678
551.0,0.000222451300942339,0.00021715383627451956
552.0,0.00022236043878365308,0.00021703128004446626
553.0,0.00022227106092032045,0.0002169017243431881
554.0,0.00022218411322683096,0.00021678087068721652
555.0,0.0002220974856754765,0.0002166506164940074
556.0,0.00022201173123903573,0.00021652583382092416
557.0,0.0002219297457486391,0.0002164055040339008
558.0,0.00022184626141097397,0.0002162857272196561
559.0,0.00022176202037371695,0.00021617990569211543
560.0,0.00022168066061567515,0.00021606078371405602
561.0,0.00022160145454108715,0.0002159489959012717
562.0,0.00022152400924824178,0.00021583125635515898
563.0,0.00022144528338685632,0.00021572737023234367
564.0,0.0002213666884927079,0.0002156196569558233
565.0,0.00022129202261567116,0.00021551451936829835
566.0,0.00022121742949821055,0.00021541108435485512
567.0,0.00022114320017863065,0.00021529958758037537
568.0,0.00022107154654804617,0.00021520123118534684
569.0,0.00022099826310295612,0.00021509709767997265
570.0,0.00022092816652730107,0.00021499404101632535
571.0,0.00022085725504439324,0.00021489609207492322
572.0,0.0002207877696491778,0.0002147981576854363
573.0,0.00022072209685575217,0.00021470246429089457
574.0,0.00022065495431888849,0.00021461484720930457
575.0,0.00022058695321902633,0.000214524581679143
576.0,0.0002205219498137012,0.00021443322475533932
577.0,0.00022045738296583295,0.00021433505753520876
578.0,0.0002203933399869129,0.00021425311570055783
579.0,0.00022033153800293803,0.00021416632807813585
580.0,0.0002202686300734058,0.0002140829456038773
581.0,0.00022020714823156595,0.00021399333490990102
582.0,0.0002201466413680464,0.00021390794427134097
583.0,0.00022008706582710147,0.00021382722479756922
584.0,0.0002200286980951205,0.00021374372590798885
