epoch,loss,validation_loss
525.0,6.506594218080863e-06,6.655184733972419e-06
526.0,6.50470974505879e-06,6.654751359747024e-06
527.0,6.502838459709892e-06,6.65447214487358e-06
528.0,6.50098536425503e-06,6.654099252045853e-06
529.0,6.499138180515729e-06,6.653722266491968e-06
530.0,6.497298727481393e-06,6.653417585766874e-06
531.0,6.495533853012603e-06,6.65310244585271e-06
532.0,6.493745331681566e-06,6.652763204328949e-06
533.0,6.491973636002513e-06,6.652372576354537e-06
534.0,6.490237865364179e-06,6.652061983913882e-06
535.0,6.488503458967898e-06,6.6516304286778904e-06
536.0,6.486795882665319e-06,6.651302555837901e-06
537.0,6.485095582320355e-06,6.65085053697112e-06
538.0,6.48342074782704e-06,6.650398518104339e-06
539.0,6.481750460807234e-06,6.649881925113732e-06
540.0,6.4801101871125866e-06,6.649328042840352e-06
541.0,6.4784685491758864e-06,6.648718681390164e-06
542.0,6.476843282143818e-06,6.648117050644942e-06
543.0,6.475225745816715e-06,6.647471764154034e-06
544.0,6.473644589277683e-06,6.6466236603446305e-06
545.0,6.472056611528387e-06,6.645851499342825e-06
546.0,6.470514563261531e-06,6.645034773100633e-06
547.0,6.4689475038903765e-06,6.64423805574188e-06
548.0,6.467428647738416e-06,6.643280812568264e-06
549.0,6.465916612796718e-06,6.642397238465492e-06
550.0,6.464390935434494e-06,6.641386789851822e-06
551.0,6.4628793552401476e-06,6.640394531132188e-06
552.0,6.461371867771959e-06,6.639345428993693e-06
553.0,6.459905762312701e-06,6.638339073106181e-06
554.0,6.458427378674969e-06,6.6371790126140695e-06
555.0,6.456998107751133e-06,6.6361099015921354e-06
556.0,6.455550646933261e-06,6.635028512391727e-06
557.0,6.454125013988232e-06,6.633922112087021e-06
558.0,6.452683010138571e-06,6.632787517446559e-06
559.0,6.451275112340227e-06,6.631626092712395e-06
560.0,6.44990177534055e-06,6.630506959481863e-06
561.0,6.4485006987524685e-06,6.629333711316576e-06
562.0,6.447109171858756e-06,6.628264600294642e-06
563.0,6.445759026973974e-06,6.627167749684304e-06
564.0,6.444390237447806e-06,6.626005870202789e-06
565.0,6.443034635594813e-06,6.6247903305338696e-06
566.0,6.441706318582874e-06,6.623720310017234e-06
567.0,6.440374363592127e-06,6.62263073536451e-06
568.0,6.439055596274557e-06,6.6215625338372774e-06
569.0,6.437746833398705e-06,6.620574822591152e-06
570.0,6.436481271521188e-06,6.6195998442708515e-06
571.0,6.435189789044671e-06,6.618671704927692e-06
572.0,6.433905582525767e-06,6.617790859309025e-06
573.0,6.4326477513532154e-06,6.616958671656903e-06
574.0,6.431406745832646e-06,6.616178779950133e-06
575.0,6.430165285564726e-06,6.615393431275152e-06
576.0,6.428923825296806e-06,6.614703579543857e-06
577.0,6.427715561585501e-06,6.61393551126821e-06
578.0,6.426486379496055e-06,6.613247933273669e-06
579.0,6.425295396184083e-06,6.612572178710252e-06
580.0,6.424120783776743e-06,6.611895514652133e-06
581.0,6.422924343496561e-06,6.611342087126104e-06
582.0,6.421757461794186e-06,6.6108477767556906e-06
583.0,6.420591944333864e-06,6.61029343973496e-06
584.0,6.41946098767221e-06,6.609809133806266e-06
585.0,6.41832230030559e-06,6.609345291508362e-06
586.0,6.41720907879062e-06,6.608891908399528e-06
587.0,6.416069936676649e-06,6.60863133816747e-06
588.0,6.4149680838454515e-06,6.608353942283429e-06
589.0,6.413848041120218e-06,6.608027888432844e-06
590.0,6.412767561414512e-06,6.607727300433908e-06
591.0,6.4117039073607884e-06,6.607408977288287e-06
592.0,6.4106461650226265e-06,6.607196155528072e-06
593.0,6.409605248336447e-06,6.607048362639034e-06
594.0,6.408544322766829e-06,6.606776878470555e-06
595.0,6.4075143200170714e-06,6.606484021176584e-06
596.0,6.406481588783208e-06,6.60622026771307e-06
597.0,6.4054470385599416e-06,6.606023362110136e-06
598.0,6.404439318430377e-06,6.605963335459819e-06
599.0,6.4034488787001465e-06,6.605846920137992e-06
600.0,6.402470262401039e-06,6.605766429856885e-06
601.0,6.401493010343984e-06,6.605755061173113e-06
602.0,6.4005248532339465e-06,6.605659109482076e-06
603.0,6.39957761450205e-06,6.605441285501001e-06
604.0,6.398625373549294e-06,6.60527621221263e-06
605.0,6.3976767705753446e-06,6.60519435768947e-06
606.0,6.396754997695098e-06,6.605112957913661e-06
607.0,6.3958145801734645e-06,6.605118869629223e-06
608.0,6.394900992745534e-06,6.60515343042789e-06
609.0,6.393990588549059e-06,6.605097496503731e-06
610.0,6.393112471414497e-06,6.605008820770308e-06
611.0,6.392204340954777e-06,6.605001544812694e-06
612.0,6.39132895230432e-06,6.604893314943183e-06
613.0,6.390484486473724e-06,6.604716418223688e-06
614.0,6.389608188328566e-06,6.604504960705526e-06
615.0,6.388751899066847e-06,6.604308509849943e-06
616.0,6.387885150616057e-06,6.604161626455607e-06
617.0,6.387028861354338e-06,6.604200734727783e-06
618.0,6.38619894743897e-06,6.6040952333423775e-06
619.0,6.385373580997111e-06,6.60395289742155e-06
620.0,6.3845554905128665e-06,6.603718247788493e-06
621.0,6.383765594364377e-06,6.603541805816349e-06
622.0,6.382964784279466e-06,6.603386736969696e-06
623.0,6.382186711562099e-06,6.603157089557499e-06
624.0,6.381394086929504e-06,6.602927896892652e-06
625.0,6.380623290169751e-06,6.6027655520883854e-06
626.0,6.379868864314631e-06,6.602464054594748e-06
627.0,6.379085334629053e-06,6.6021884777001105e-06
628.0,6.378344096447108e-06,6.601825134566752e-06
629.0,6.3775942180654965e-06,6.601525001315167e-06
630.0,6.376860710588517e-06,6.601153472729493e-06
631.0,6.37612902210094e-06,6.600804226764012e-06
632.0,6.375393695634557e-06,6.600508640985936e-06
633.0,6.374683835019823e-06,6.600062533834716e-06
634.0,6.373960331984563e-06,6.599698735954007e-06
635.0,6.373261840053601e-06,6.599290827580262e-06
636.0,6.3725638028699905e-06,6.5987478592433035e-06
637.0,6.371868494170485e-06,6.5982635533146095e-06
638.0,6.371171821228927e-06,6.597927495022304e-06
639.0,6.370487426465843e-06,6.597568244615104e-06
640.0,6.369824859575601e-06,6.597140782105271e-06
641.0,6.369153197738342e-06,6.596715138584841e-06
642.0,6.36849563306896e-06,6.596178081963444e-06
643.0,6.367835339915473e-06,6.5956596699834336e-06
644.0,6.3672086980659515e-06,6.5949830059253145e-06
645.0,6.3665597735962365e-06,6.594477326871129e-06
646.0,6.365933131746715e-06,6.594056230824208e-06
647.0,6.365315584844211e-06,6.5934809754253365e-06
648.0,6.364705768646672e-06,6.592913905478781e-06
649.0,6.3640804910392035e-06,6.592286808881909e-06
650.0,6.363462489389349e-06,6.591785677301232e-06
651.0,6.362864041875582e-06,6.5912540776480455e-06
652.0,6.362239219015464e-06,6.590606062673032e-06
653.0,6.36165759715368e-06,6.590068096556934e-06
654.0,6.361079158523353e-06,6.589462827832904e-06
655.0,6.3605034483771306e-06,6.588903488591313e-06
656.0,6.3599068198527675e-06,6.588225005543791e-06
657.0,6.359352937579388e-06,6.5876411099452525e-06
658.0,6.358787231874885e-06,6.587027655768907e-06
659.0,6.35822561889654e-06,6.586445579159772e-06
660.0,6.357674919854617e-06,6.585815299331443e-06
661.0,6.357121492328588e-06,6.585116352653131e-06
662.0,6.3565985328750685e-06,6.584419224964222e-06
663.0,6.356037374644075e-06,6.583831691386877e-06
664.0,6.355535333568696e-06,6.583196864085039e-06
665.0,6.355002369673457e-06,6.582590231118957e-06
666.0,6.354487140924903e-06,6.582024980161805e-06
667.0,6.353996468533296e-06,6.581399247806985e-06
668.0,6.353471235343022e-06,6.580721219506813e-06
669.0,6.352959644573275e-06,6.580120953003643e-06
670.0,6.352450327540282e-06,6.579429282282945e-06
671.0,6.351945103233447e-06,6.5788217398221605e-06
672.0,6.351441697916016e-06,6.578199190698797e-06
673.0,6.350945113808848e-06,6.577556632691994e-06
674.0,6.350472631311277e-06,6.57695409245207e-06
675.0,6.350007879518671e-06,6.5763820202846546e-06
676.0,6.349564500851557e-06,6.575871339009609e-06
677.0,6.349108844005968e-06,6.5752806222008076e-06
678.0,6.348652732413029e-06,6.574616691068513e-06
679.0,6.348181614157511e-06,6.574022791028256e-06
680.0,6.347728685796028e-06,6.573397968168138e-06
681.0,6.347283942886861e-06,6.572846814378863e-06
682.0,6.346855116134975e-06,6.5722847466531675e-06
683.0,6.34640628049965e-06,6.571745871042367e-06
684.0,6.345982455968624e-06,6.5711155912140384e-06
685.0,6.34553907730151e-06,6.570513960468816e-06
686.0,6.345125257212203e-06,6.56993142911233e-06
687.0,6.344700523186475e-06,6.569259767275071e-06
688.0,6.344296252791537e-06,6.568631306436146e-06
689.0,6.343872428260511e-06,6.568184289790224e-06
690.0,6.343468157865573e-06,6.567719537997618e-06
691.0,6.343066161207389e-06,6.567265700141434e-06
692.0,6.3426637098018546e-06,6.566712727362756e-06
693.0,6.342263077385724e-06,6.5661324697430246e-06
694.0,6.3418706304219086e-06,6.5656722654239275e-06
695.0,6.341480002447497e-06,6.565066541952547e-06
696.0,6.3410857364942785e-06,6.5644144342513755e-06
697.0,6.340677828120533e-06,6.563854640262434e-06
698.0,6.340308118524263e-06,6.563294846273493e-06
699.0,6.339943411148852e-06,6.5626923060335685e-06
700.0,6.339550054690335e-06,6.5621711655694526e-06
701.0,6.3391912590304855e-06,6.561704594787443e-06
702.0,6.338845196296461e-06,6.5612503021839075e-06
703.0,6.338487764878664e-06,6.560808742506197e-06
704.0,6.338127150229411e-06,6.560377642017556e-06
705.0,6.337761078611948e-06,6.559849225595826e-06
706.0,6.337415015877923e-06,6.559317171195289e-06
707.0,6.337066679407144e-06,6.558741915796418e-06
708.0,6.336709247989347e-06,6.558280347235268e-06
709.0,6.336365458992077e-06,6.557848337251926e-06
710.0,6.33602348898421e-06,6.557377673743758e-06
711.0,6.335687430691905e-06,6.556921562150819e-06
712.0,6.335360467346618e-06,6.55654730508104e-06
713.0,6.335023499559611e-06,6.556123025802663e-06
714.0,6.3346892602567095e-06,6.5557510424696375e-06
715.0,6.334365934890229e-06,6.555437266797526e-06
716.0,6.334052159218118e-06,6.555081199621782e-06
717.0,6.333721557894023e-06,6.5547415033506695e-06
718.0,6.333413239190122e-06,6.554395440616645e-06
719.0,6.333101282507414e-06,6.554083483933937e-06
720.0,6.332797511277022e-06,6.5536960391909815e-06
721.0,6.3325105656986125e-06,6.5532476583030075e-06
722.0,6.33221679890994e-06,6.5527947299415246e-06
723.0,6.331914846668951e-06,6.552331797138322e-06
724.0,6.331627901090542e-06,6.551827027578838e-06
725.0,6.331331405817764e-06,6.5514814195921645e-06
726.0,6.331038548523793e-06,6.551162186951842e-06
727.0,6.330752967187436e-06,6.5508361331012566e-06
728.0,6.330464657366974e-06,6.550451416842407e-06
729.0,6.330188625724986e-06,6.5499230004206765e-06
730.0,6.329900315904524e-06,6.549484623974422e-06
731.0,6.329619736789027e-06,6.549028512381483e-06
732.0,6.329332791210618e-06,6.548630153702106e-06
733.0,6.3290540310845245e-06,6.548287274199538e-06
734.0,6.328782546916045e-06,6.548034889419796e-06
735.0,6.328508334263461e-06,6.547734756168211e-06
736.0,6.328217295958893e-06,6.5475678638904355e-06
737.0,6.3279521782533266e-06,6.547362772835186e-06
738.0,6.327690243779216e-06,6.547130396938883e-06
739.0,6.327440132736228e-06,6.546758413605858e-06
740.0,6.327194114419399e-06,6.546399163198657e-06
741.0,6.3269430938817095e-06,6.546035365317948e-06
742.0,6.326710263238056e-06,6.545666565216379e-06
743.0,6.326449693005998e-06,6.545310952787986e-06
744.0,6.326188668026589e-06,6.5449885369162075e-06
745.0,6.325939921225654e-06,6.544730240420904e-06
746.0,6.32569162917207e-06,6.544531515828567e-06
747.0,6.325457434286363e-06,6.544209099956788e-06
748.0,6.325225967884762e-06,6.543872586917132e-06
749.0,6.32498358754674e-06,6.543582003359916e-06
750.0,6.324731657514349e-06,6.5433341660536826e-06
751.0,6.324504738586256e-06,6.542971732415026e-06
752.0,6.3242755459214095e-06,6.542687515320722e-06
753.0,6.324037258309545e-06,6.542391020047944e-06
754.0,6.32383444099105e-06,6.542057690239744e-06
755.0,6.323622073978186e-06,6.541734364873264e-06
756.0,6.323393790808041e-06,6.541365110024344e-06
757.0,6.323160960164387e-06,6.540933554788353e-06
758.0,6.3229340412362944e-06,6.540637514262926e-06
759.0,6.3227257669495884e-06,6.5403182816226035e-06
760.0,6.322514764178777e-06,6.539964033436263e-06
761.0,6.32229057373479e-06,6.53958795737708e-06
762.0,6.322061835817294e-06,6.5392050601076335e-06
763.0,6.32185947324615e-06,6.53885945212096e-06
764.0,6.321661203401163e-06,6.538541128975339e-06
765.0,6.321450655377703e-06,6.538214165630052e-06
766.0,6.321232831396628e-06,6.538006800838048e-06
767.0,6.321037290035747e-06,6.537779881909955e-06
768.0,6.320834017969901e-06,6.537512490467634e-06
769.0,6.320648481050739e-06,6.537180979648838e-06
770.0,6.320446118479595e-06,6.536948603752535e-06
771.0,6.320240572676994e-06,6.536728960782057e-06
772.0,6.320060492726043e-06,6.5364133661205415e-06
773.0,6.319862222881056e-06,6.536117325595114e-06
774.0,6.319659405562561e-06,6.535795819218038e-06
775.0,6.3194770518748555e-06,6.535511147376383e-06
776.0,6.3193047026288696e-06,6.53518645776785e-06
777.0,6.319123258435866e-06,6.534890871989774e-06
778.0,6.3189286265696865e-06,6.534620752063347e-06
779.0,6.3187521845975425e-06,6.534286058013095e-06
780.0,6.318578016362153e-06,6.533969099109527e-06
781.0,6.3183879319694825e-06,6.533652140205959e-06
782.0,6.318206033029128e-06,6.533474333991762e-06
783.0,6.318054602161283e-06,6.533199666591827e-06
784.0,6.317879524431191e-06,6.532905899803154e-06
785.0,6.317691713775275e-06,6.532629413413815e-06
786.0,6.317528004728956e-06,6.532299266837072e-06
787.0,6.317362021945883e-06,6.532042334583821e-06
788.0,6.317193310678704e-06,6.531784492835868e-06
789.0,6.3170341491058934e-06,6.531550297950162e-06
790.0,6.316859980870504e-06,6.531319741043262e-06
791.0,6.3166976360662375e-06,6.531055987579748e-06
792.0,6.316528015304357e-06,6.530847258545691e-06
793.0,6.316389772109687e-06,6.530562131956685e-06
794.0,6.316230610536877e-06,6.5302251641696785e-06
795.0,6.316089638858102e-06,6.529888196382672e-06
796.0,6.315922291832976e-06,6.5295680542476475e-06
797.0,6.3157681324810255e-06,6.529325219162274e-06
798.0,6.31560124020325e-06,6.529196980409324e-06
799.0,6.31545754004037e-06,6.529042821057374e-06
800.0,6.31531884209835e-06,6.528804078698158e-06
801.0,6.315171049209312e-06,6.528639914904488e-06
802.0,6.315033260761993e-06,6.528469839395257e-06
803.0,6.314908205240499e-06,6.52830203762278e-06
804.0,6.314765414572321e-06,6.528113317472162e-06
805.0,6.314621714409441e-06,6.527890491270227e-06
806.0,6.314495749393245e-06,6.527674031531205e-06
807.0,6.314343863778049e-06,6.5273652580799535e-06
808.0,6.314216534519801e-06,6.527161531266756e-06
809.0,6.3140741985989735e-06,6.526917786686681e-06
810.0,6.313931862678146e-06,6.526690413011238e-06
811.0,6.313800895441091e-06,6.526468496304005e-06
812.0,6.313652193057351e-06,6.526394372485811e-06
813.0,6.313527137535857e-06,6.526313427457353e-06
814.0,6.313402991509065e-06,6.526202923851088e-06
815.0,6.313261565082939e-06,6.526114702865016e-06
816.0,6.313147423497867e-06,6.526012839458417e-06
817.0,6.31301054454525e-06,6.525942808366381e-06
818.0,6.312872756097931e-06,6.525829121528659e-06
819.0,6.3127722569333855e-06,6.5256349444098305e-06
820.0,6.312643563433085e-06,6.52547032586881e-06
821.0,6.312509867711924e-06,6.525308890559245e-06
822.0,6.312376626738114e-06,6.525249318656279e-06
823.0,6.312258392426884e-06,6.525172011606628e-06
824.0,6.312144705589162e-06,6.525039225380169e-06
825.0,6.312023742793826e-06,6.52491644359543e-06
826.0,6.311911874945508e-06,6.524795935547445e-06
827.0,6.311812740023015e-06,6.524586297018686e-06
828.0,6.311704964900855e-06,6.524378932226682e-06
829.0,6.311577635642607e-06,6.524240689032013e-06
830.0,6.31147668173071e-06,6.524083346448606e-06
831.0,6.311355264188023e-06,6.523926003865199e-06
832.0,6.3112502175499685e-06,6.523861884488724e-06
833.0,6.311147899396019e-06,6.523713182104984e-06
834.0,6.311051492957631e-06,6.523518095491454e-06
835.0,6.310952812782489e-06,6.523314368678257e-06
836.0,6.310851858870592e-06,6.523081992781954e-06
837.0,6.310732260317309e-06,6.522978765133303e-06
838.0,6.310631306405412e-06,6.522775947814807e-06
839.0,6.3105330809776206e-06,6.522593139379751e-06
840.0,6.31041984888725e-06,6.522427611344028e-06
841.0,6.310345725069055e-06,6.522255262098042e-06
842.0,6.310228400252527e-06,6.522097464767285e-06
843.0,6.310126536845928e-06,6.521935574710369e-06
844.0,6.310031039902242e-06,6.52178732707398e-06
845.0,6.309944183158223e-06,6.521599971165415e-06
846.0,6.309837772278115e-06,6.521470368170412e-06
847.0,6.309726359177148e-06,6.521388968394604e-06
848.0,6.309639502433129e-06,6.521199338749284e-06
849.0,6.309562195383478e-06,6.520979241031455e-06
850.0,6.309482614597073e-06,6.520775514218258e-06
851.0,6.309384843916632e-06,6.52064863970736e-06
852.0,6.30929116596235e-06,6.5205404098378494e-06
853.0,6.3091997617448214e-06,6.52042263027397e-06
854.0,6.309097443590872e-06,6.520242550323019e-06
855.0,6.309011951088905e-06,6.520089755213121e-06
856.0,6.308905085461447e-06,6.520032002299558e-06
857.0,6.3088227761909366e-06,6.5199315031350125e-06
858.0,6.308743650151882e-06,6.519817816297291e-06
859.0,6.308659976639319e-06,6.51966365694534e-06
860.0,6.308579486358212e-06,6.519493126688758e-06
861.0,6.308493539108895e-06,6.51937125439872e-06
862.0,6.308417596301297e-06,6.519253929582192e-06
863.0,6.308308456937084e-06,6.519285307149403e-06
864.0,6.308228876150679e-06,6.519236649182858e-06
865.0,6.308139290922554e-06,6.519212547573261e-06
866.0,6.308066531346412e-06,6.519228463730542e-06
867.0,6.307980129349744e-06,6.519185717479559e-06
868.0,6.3078978200792335e-06,6.519147063954733e-06
869.0,6.307800049398793e-06,6.519131147797452e-06
870.0,6.307729108812055e-06,6.519148428196786e-06
871.0,6.307639068836579e-06,6.519105681945803e-06
872.0,6.307559033302823e-06,6.519040653074626e-06
873.0,6.307488547463436e-06,6.518977443192853e-06
874.0,6.3074094214243814e-06,6.519000635307748e-06
875.0,6.30732165518566e-06,6.518918326037237e-06
876.0,6.3072407101572026e-06,6.518871487060096e-06
877.0,6.30717249805457e-06,6.518826921819709e-06
878.0,6.30710610494134e-06,6.518766440422041e-06
879.0,6.307027433649637e-06,6.518818281620042e-06
880.0,6.30696240477846e-06,6.518798727483954e-06
881.0,6.3068923736864235e-06,6.51876052870648e-06
882.0,6.306831437541405e-06,6.518672762467759e-06
883.0,6.306743671302684e-06,6.518630470964126e-06
884.0,6.306683189905016e-06,6.518573172797915e-06
885.0,6.306621344265295e-06,6.518464488181053e-06
886.0,6.306547220447101e-06,6.518335794680752e-06
887.0,6.306478098849766e-06,6.518256668641698e-06
888.0,6.306410341494484e-06,6.518149348266888e-06
889.0,6.3063416746445e-06,6.5181170612049755e-06
890.0,6.306290742941201e-06,6.517988367704675e-06
891.0,6.306224804575322e-06,6.517941073980182e-06
892.0,6.306160685198847e-06,6.517861947941128e-06
893.0,6.306102022790583e-06,6.517834208352724e-06
894.0,6.30602880846709e-06,6.517807378259022e-06
895.0,6.3059633248485625e-06,6.517799192806706e-06
896.0,6.305913757387316e-06,6.517755991808372e-06
897.0,6.305849638010841e-06,6.517759629787179e-06
898.0,6.305808710749261e-06,6.517743258882547e-06
899.0,6.305744591372786e-06,6.5176882344530895e-06
900.0,6.3056909311853815e-06,6.51763184578158e-06
901.0,6.305645001702942e-06,6.5175922827620525e-06
902.0,6.305595888989046e-06,6.517550900753122e-06
903.0,6.305536771833431e-06,6.517490419355454e-06
904.0,6.3054867496248335e-06,6.517441306641558e-06
905.0,6.305437182163587e-06,6.517364909086609e-06
906.0,6.30538215773413e-06,6.517310794151854e-06
907.0,6.305328497546725e-06,6.5172480390174314e-06
908.0,6.305290753516601e-06,6.517194378830027e-06
909.0,6.305236183834495e-06,6.5171475398528855e-06
910.0,6.305185252131196e-06,6.517094789160183e-06
911.0,6.305132956185844e-06,6.517068868561182e-06
912.0,6.305096121650422e-06,6.517067049571779e-06
913.0,6.305033366516e-06,6.517097972391639e-06
914.0,6.304996077233227e-06,6.517110250570113e-06
915.0,6.304953330982244e-06,6.517149358842289e-06
916.0,6.304917405941524e-06,6.5170916059287265e-06
917.0,6.304867383732926e-06,6.517028396046953e-06
918.0,6.304835096671013e-06,6.516987923532724e-06
919.0,6.304778707999503e-06,6.51698064757511e-06
920.0,6.304727776296204e-06,6.517027031804901e-06
921.0,6.304707312665414e-06,6.516991106764181e-06
922.0,6.304646831267746e-06,6.517006568174111e-06
923.0,6.304611360974377e-06,6.5170274865522515e-06
924.0,6.304584530880675e-06,6.5170156631211285e-06
925.0,6.30453087069327e-06,6.516992016258882e-06
926.0,6.304479029495269e-06,6.517043857456883e-06
927.0,6.3044371927389875e-06,6.5171075220860075e-06
928.0,6.3043848967936356e-06,6.517173915199237e-06
929.0,6.304339876805898e-06,6.517258043459151e-06
930.0,6.304300313786371e-06,6.517322162835626e-06
931.0,6.304267117229756e-06,6.517413112305803e-06
932.0,6.304232101683738e-06,6.517461315524997e-06
933.0,6.304195721895667e-06,6.5174763221875764e-06
934.0,6.304157523118192e-06,6.517536803585244e-06
935.0,6.304113412625156e-06,6.51759592074086e-06
936.0,6.304086127784103e-06,6.51759091852e-06
937.0,6.304044291027822e-06,6.517618203361053e-06
938.0,6.304012003965909e-06,6.51766276860144e-06
939.0,6.3039688029675744e-06,6.517690508189844e-06
940.0,6.303941972873872e-06,6.517778274428565e-06
941.0,6.303905593085801e-06,6.517843758047093e-06
942.0,6.303881946223555e-06,6.517837846331531e-06
943.0,6.3038605730980635e-06,6.517861947941128e-06
944.0,6.303826012299396e-06,6.51785785521497e-06
945.0,6.303790996753378e-06,6.517835572594777e-06
946.0,6.303773261606693e-06,6.517818292195443e-06
947.0,6.303738700808026e-06,6.5177646320080385e-06
948.0,6.303711415966973e-06,6.517706879094476e-06
949.0,6.303675490926253e-06,6.5176122916454915e-06
950.0,6.3036441133590415e-06,6.51753953206935e-06
951.0,6.303602731350111e-06,6.517557721963385e-06
952.0,6.303572718024952e-06,6.517529982374981e-06
953.0,6.303539066720987e-06,6.517510428238893e-06
954.0,6.3035199673322495e-06,6.517498150060419e-06
955.0,6.303485861280933e-06,6.517470865219366e-06
956.0,6.303468580881599e-06,6.517418114526663e-06
957.0,6.303451300482266e-06,6.517389010696206e-06
958.0,6.3034240156412125e-06,6.517373549286276e-06
959.0,6.303394002316054e-06,6.517326255561784e-06
960.0,6.303361715254141e-06,6.517333986266749e-06
961.0,6.303345344349509e-06,6.517336714750854e-06
962.0,6.30330987405614e-06,6.517330803035293e-06
963.0,6.3032998696144205e-06,6.517334895761451e-06
964.0,6.303268037299858e-06,6.517300789710134e-06
965.0,6.303252121142577e-06,6.5172916947631165e-06
966.0,6.3032439356902614e-06,6.517230303870747e-06
967.0,6.303216650849208e-06,6.51724212730187e-06
968.0,6.303185728029348e-06,6.517244401038624e-06
969.0,6.30317117611412e-06,6.517268502648221e-06
970.0,6.303142527031014e-06,6.517275323858485e-06
971.0,6.303113423200557e-06,6.517353995150188e-06
972.0,6.303107056737645e-06,6.5173721850442234e-06
973.0,6.303089776338311e-06,6.517404472106136e-06
974.0,6.303065674728714e-06,6.517422207252821e-06
975.0,6.303062036749907e-06,6.517420843010768e-06
976.0,6.303038844635012e-06,6.5174081100849435e-06
977.0,6.303022928477731e-06,6.517362180602504e-06
978.0,6.303005648078397e-06,6.5173599068657495e-06
979.0,6.3029815464688e-06,6.517320343846222e-06
980.0,6.302964720816817e-06,6.517254860227695e-06
981.0,6.302962901827414e-06,6.517182555398904e-06
982.0,6.302939709712518e-06,6.517158453789307e-06
983.0,6.30292015557643e-06,6.517158453789307e-06
984.0,6.302900601440342e-06,6.517134806927061e-06
985.0,6.302892415988026e-06,6.517064775835024e-06
986.0,6.3028669501363765e-06,6.5170474954356905e-06
987.0,6.302868314378429e-06,6.517033398267813e-06
988.0,6.302841029537376e-06,6.517017936857883e-06
989.0,6.302824658632744e-06,6.516992016258882e-06
990.0,6.3028019212652e-06,6.516981102322461e-06
991.0,6.302790552581428e-06,6.516943813039688e-06
992.0,6.302779638645006e-06,6.516920166177442e-06
993.0,6.302764177235076e-06,6.5168874243681785e-06
994.0,6.302745987341041e-06,6.5168633227585815e-06
995.0,6.3027387113834266e-06,6.5167914726771414e-06
996.0,6.302732799667865e-06,6.51672917229007e-06
997.0,6.3027150645211805e-06,6.516628673125524e-06
998.0,6.302705060079461e-06,6.516607754747383e-06
999.0,6.302691417658934e-06,6.516557732538786e-06
