epoch,loss,validation_loss
519.0,1.8461773834133055e-06,1.8973031501445803e-06
520.0,1.8452278709446546e-06,1.8969201391882962e-06
521.0,1.8442788132233545e-06,1.8965736217069207e-06
522.0,1.8433427158015547e-06,1.8962148260470713e-06
523.0,1.8424263998895185e-06,1.8959532326334738e-06
524.0,1.841515540945693e-06,1.8956545773107791e-06
525.0,1.8405957007416873e-06,1.8953994640469318e-06
526.0,1.8397007579551428e-06,1.8951977835968137e-06
527.0,1.8388220723863924e-06,1.894993033602077e-06
528.0,1.8379407720203744e-06,1.8948392153106397e-06
529.0,1.8370714087723172e-06,1.8946861928270664e-06
530.0,1.8362067066846066e-06,1.8945864894703845e-06
531.0,1.8353507584834006e-06,1.8944595012726495e-06
532.0,1.8344926502322778e-06,1.8943321720144013e-06
533.0,1.8336464790991158e-06,1.8942491806228645e-06
534.0,1.8328212263440946e-06,1.8942013184641837e-06
535.0,1.8320015442441218e-06,1.8941374264613842e-06
536.0,1.831182203204662e-06,1.8940938844025368e-06
537.0,1.8303677506992244e-06,1.8939975916509866e-06
538.0,1.8295565951120807e-06,1.8939630308523192e-06
539.0,1.8287748844159069e-06,1.893927219498437e-06
540.0,1.827976007007237e-06,1.8937970480692456e-06
541.0,1.8272030501975678e-06,1.8937361119242269e-06
542.0,1.8264269101564423e-06,1.8936563037641463e-06
543.0,1.8256612293043872e-06,1.8935305661216262e-06
544.0,1.824901346481056e-06,1.8934795207314892e-06
545.0,1.8241574935018434e-06,1.893339117486903e-06
546.0,1.823405455070315e-06,1.8932017837869353e-06
547.0,1.8226817246613791e-06,1.8930322767118923e-06
548.0,1.8219456023871317e-06,1.8928546978713712e-06
549.0,1.821225055209652e-06,1.8926715483758016e-06
550.0,1.82051610408962e-06,1.8924547475762665e-06
551.0,1.8198037423644564e-06,1.892189516183862e-06
552.0,1.8191078652307624e-06,1.8919713511422742e-06
553.0,1.8184241525887046e-06,1.8917025954579003e-06
554.0,1.8177356650994625e-06,1.8914073507403373e-06
555.0,1.8170720750276814e-06,1.8911196093540639e-06
556.0,1.8163997310693958e-06,1.8907147705249372e-06
557.0,1.8157344356950489e-06,1.8904120224760845e-06
558.0,1.8150890355173033e-06,1.890016960715002e-06
559.0,1.814441475289641e-06,1.8896197389040026e-06
560.0,1.8138032373826718e-06,1.889163854684739e-06
561.0,1.8131772776541766e-06,1.8888229078584118e-06
562.0,1.8125512042388436e-06,1.8883619077314506e-06
563.0,1.8119343394573661e-06,1.8879389926951262e-06
564.0,1.8113133819497307e-06,1.8874493434850592e-06
565.0,1.810719027162122e-06,1.8869620816985844e-06
566.0,1.8101295609085355e-06,1.886506879600347e-06
567.0,1.8095324776368216e-06,1.8860031332224025e-06
568.0,1.808939714464941e-06,1.8854802874557208e-06
569.0,1.8083660506817978e-06,1.8849514162866399e-06
570.0,1.8077882941724965e-06,1.8844423266273225e-06
571.0,1.807231114980823e-06,1.8839017457139562e-06
572.0,1.8066772327074432e-06,1.8833677586371778e-06
573.0,1.8061299442706513e-06,1.8828160364137148e-06
574.0,1.8055806094707805e-06,1.8822794345396687e-06
575.0,1.8050352537102299e-06,1.8817074760590913e-06
576.0,1.804509224712092e-06,1.8811955442288308e-06
577.0,1.8039786482404452e-06,1.8806500747814425e-06
578.0,1.8034554614132503e-06,1.88005242307554e-06
579.0,1.8029420516540995e-06,1.8794861489368486e-06
580.0,1.80242807346076e-06,1.8789545492836623e-06
581.0,1.801930238798377e-06,1.878400098576094e-06
582.0,1.8014221723205992e-06,1.8778388266582624e-06
583.0,1.8009202449320583e-06,1.8772952898871154e-06
584.0,1.8004359390033642e-06,1.8767198071145685e-06
585.0,1.7999485635300516e-06,1.8761995761451544e-06
586.0,1.799478354769235e-06,1.875670477602398e-06
587.0,1.7990028027270455e-06,1.8751333072941634e-06
588.0,1.7985355498240096e-06,1.8746105752143194e-06
589.0,1.7980677284867852e-06,1.8740906853054184e-06
590.0,1.7976066146729863e-06,1.8735797766566975e-06
591.0,1.7971539136851788e-06,1.8730753481577267e-06
592.0,1.7967090570891742e-06,1.8726024109128048e-06
593.0,1.7962569245355553e-06,1.8720862726695486e-06
594.0,1.795818889149814e-06,1.8715918486122973e-06
595.0,1.795389607650577e-06,1.8711396023718407e-06
596.0,1.7949512312043225e-06,1.8706881519392482e-06
597.0,1.7945370700545027e-06,1.8702157831285149e-06
598.0,1.794119953046902e-06,1.869768993856269e-06
599.0,1.793701017049898e-06,1.8693436913963524e-06
600.0,1.7932939044840168e-06,1.8688996306082117e-06
601.0,1.7928850866155699e-06,1.8685159375309013e-06
602.0,1.7924789972312283e-06,1.8680949551708181e-06
603.0,1.7920873460752773e-06,1.8677185380511219e-06
604.0,1.7916903516379534e-06,1.8673430304261274e-06
605.0,1.791294380382169e-06,1.8669612700250582e-06
606.0,1.7909176222019596e-06,1.8665959942154586e-06
607.0,1.7905273352880613e-06,1.8661995682123234e-06
608.0,1.7901456885738298e-06,1.8658730596143869e-06
609.0,1.789772795746103e-06,1.8655447320270468e-06
610.0,1.7894119537231745e-06,1.8651858226803597e-06
611.0,1.7890465642267372e-06,1.8648577224666951e-06
612.0,1.7886883370010764e-06,1.8645722548171761e-06
613.0,1.7883337477542227e-06,1.864240289251029e-06
614.0,1.7879760889627505e-06,1.863951183622703e-06
615.0,1.7876266156235943e-06,1.8636411596162361e-06
616.0,1.7872746411740081e-06,1.8633627405506559e-06
617.0,1.7869338080345187e-06,1.8630430531629827e-06
618.0,1.7865928612081916e-06,1.8627945337357232e-06
619.0,1.7862636241261498e-06,1.862516114670143e-06
620.0,1.7859325680547045e-06,1.8622646393851028e-06
621.0,1.7855995793070178e-06,1.8620003174874e-06
622.0,1.7852717064670287e-06,1.861769192146312e-06
623.0,1.7849471305453335e-06,1.861520104284864e-06
624.0,1.7846318769443315e-06,1.861291821114719e-06
625.0,1.7843199202616233e-06,1.861053306129179e-06
626.0,1.7840081909525907e-06,1.8608195659908233e-06
627.0,1.7837016912380932e-06,1.860597535596753e-06
628.0,1.783394282028894e-06,1.8603977878228761e-06
629.0,1.7830921024142299e-06,1.8601937199491658e-06
630.0,1.7827928786573466e-06,1.8599868099045125e-06
631.0,1.7824989981818362e-06,1.8597888811200392e-06
632.0,1.7822043218984618e-06,1.8595972051116405e-06
633.0,1.7819129425333813e-06,1.859411213445128e-06
634.0,1.7816232684708666e-06,1.8592080550661194e-06
635.0,1.7813330259741633e-06,1.8590253603179008e-06
636.0,1.7810582448873902e-06,1.8588573311717482e-06
637.0,1.7807852827900206e-06,1.858657356024196e-06
638.0,1.7805065226639272e-06,1.858480914052052e-06
639.0,1.780235038495448e-06,1.8583066321298247e-06
640.0,1.779962644832267e-06,1.8581214362711762e-06
641.0,1.7796900237954105e-06,1.8579764855530811e-06
642.0,1.779428885129164e-06,1.8577977698441828e-06
643.0,1.7791693380786455e-06,1.8576500906419824e-06
644.0,1.778904902494105e-06,1.8574917248770362e-06
645.0,1.7786464923119638e-06,1.857325628407125e-06
646.0,1.778400132934621e-06,1.8571837472336483e-06
647.0,1.778151045073173e-06,1.8570541442386457e-06
648.0,1.7779024119590758e-06,1.8569105577626033e-06
649.0,1.777657303136948e-06,1.856766061791859e-06
650.0,1.7774088973965263e-06,1.8566389599072863e-06
651.0,1.7771610600902932e-06,1.8564983292890247e-06
652.0,1.77693118530442e-06,1.8563615640232456e-06
653.0,1.776689487087424e-06,1.8562232071417384e-06
654.0,1.7764510857887217e-06,1.8560868966233102e-06
655.0,1.7762248489816557e-06,1.8559580894361716e-06
656.0,1.775989858288085e-06,1.85579949629755e-06
657.0,1.775765667844098e-06,1.8556661416369025e-06
658.0,1.7755356793713872e-06,1.855554046414909e-06
659.0,1.7753153542798827e-06,1.8554146663518623e-06
660.0,1.7750911638358957e-06,1.8553001837062766e-06
661.0,1.7748811842466239e-06,1.8551941138866823e-06
662.0,1.7746656340023037e-06,1.8550675804362982e-06
663.0,1.7744496290106326e-06,1.8549415017332649e-06
664.0,1.7742376030582818e-06,1.8548229263615212e-06
665.0,1.7740203475113958e-06,1.8546918454376282e-06
666.0,1.7738127553457161e-06,1.8545764532973408e-06
667.0,1.7736065274220891e-06,1.8544495787864435e-06
668.0,1.7733973436406814e-06,1.8543199757914408e-06
669.0,1.7731955495037255e-06,1.8541971940067015e-06
670.0,1.7729905721353134e-06,1.8540862356530852e-06
671.0,1.7727934391587041e-06,1.8539739130574162e-06
672.0,1.7725919860822614e-06,1.8538479480412207e-06
673.0,1.7723968994687311e-06,1.8537455162004335e-06
674.0,1.7722002212394727e-06,1.8536281913839048e-06
675.0,1.772012637957232e-06,1.853532921813894e-06
676.0,1.771821530383022e-06,1.8534203718445497e-06
677.0,1.7716339471007814e-06,1.85332305591146e-06
678.0,1.7714513660394005e-06,1.8532056174080935e-06
679.0,1.771260031091515e-06,1.85310500455671e-06
680.0,1.7710826796246693e-06,1.852987793427019e-06
681.0,1.7709060102788499e-06,1.8528724012867315e-06
682.0,1.7707171764413943e-06,1.852769287324918e-06
683.0,1.7705445998217328e-06,1.852647983469069e-06
684.0,1.7703719095152337e-06,1.852525883805356e-06
685.0,1.7701926253721467e-06,1.852443006100657e-06
686.0,1.7700149328447878e-06,1.8523460312280804e-06
687.0,1.769847472132824e-06,1.8522230220696656e-06
688.0,1.7696763734420529e-06,1.8520947833167156e-06
689.0,1.7695083442959003e-06,1.8520240701036528e-06
690.0,1.7693488416625769e-06,1.8519266404837254e-06
691.0,1.769183768374205e-06,1.8518334172767936e-06
692.0,1.769021650943614e-06,1.8517329181122477e-06
693.0,1.7688581692709704e-06,1.8516461750550661e-06
694.0,1.768700258253375e-06,1.8515567035137792e-06
695.0,1.7685428019831306e-06,1.8514581370254746e-06
696.0,1.7683806845525396e-06,1.8513677559894859e-06
697.0,1.7682266388874268e-06,1.8512857877794886e-06
698.0,1.7680699784250464e-06,1.8511910866436665e-06
699.0,1.7679171833151486e-06,1.8511118469177745e-06
700.0,1.76776143234747e-06,1.851024649113242e-06
701.0,1.767609887792787e-06,1.8509351775719551e-06
702.0,1.7674545915724593e-06,1.850867874964024e-06
703.0,1.7673145293883863e-06,1.8507887489249697e-06
704.0,1.7671699197308044e-06,1.8507129198042094e-06
705.0,1.7670248553258716e-06,1.8506361811887473e-06
706.0,1.7668800182946143e-06,1.8505659227230353e-06
707.0,1.7667432530288352e-06,1.8504894114812487e-06
708.0,1.7665970517555252e-06,1.8504172203392955e-06
709.0,1.7664511915427283e-06,1.8503499177313643e-06
710.0,1.766309992490278e-06,1.850281023507705e-06
711.0,1.7661706124272314e-06,1.8502063312553219e-06
712.0,1.7660341882219655e-06,1.8501508520785137e-06
713.0,1.765900833561318e-06,1.8501002614357276e-06
714.0,1.7657691842032364e-06,1.8500346641303622e-06
715.0,1.7656412865107995e-06,1.8499744101063698e-06
716.0,1.7655082729106653e-06,1.8499077896194649e-06
717.0,1.7653775330472854e-06,1.8498346889828099e-06
718.0,1.7652513406574144e-06,1.849775458140357e-06
719.0,1.7651177586230915e-06,1.8497257769922726e-06
720.0,1.7649949768383522e-06,1.8496573375159642e-06
721.0,1.7648637822276214e-06,1.8496255052014021e-06
722.0,1.7647367940298864e-06,1.8495699123377563e-06
723.0,1.764611170074204e-06,1.8495269387130975e-06
724.0,1.764495209499728e-06,1.8494614550945698e-06
725.0,1.7643737919570412e-06,1.8494056348572485e-06
726.0,1.7642544207774336e-06,1.8493594780011335e-06
727.0,1.7641291378822643e-06,1.8493084326109965e-06
728.0,1.7640180658418103e-06,1.8492565914129955e-06
729.0,1.7639046063777641e-06,1.8492095250621787e-06
730.0,1.7637861446928582e-06,1.8491548416932346e-06
731.0,1.7636741631577024e-06,1.8491207356419181e-06
732.0,1.763554678291257e-06,1.8490716229280224e-06
733.0,1.7634432651902898e-06,1.8490320599084953e-06
734.0,1.76332798673684e-06,1.8489859030523803e-06
735.0,1.763220666362031e-06,1.8489422473066952e-06
736.0,1.7631098216952523e-06,1.8489029116608435e-06
737.0,1.7630023876336054e-06,1.8488674413674744e-06
738.0,1.7628949535719585e-06,1.8488235582481138e-06
739.0,1.7627858142077457e-06,1.848774104473705e-06
740.0,1.7626798580749892e-06,1.848741021603928e-06
741.0,1.7625732198212063e-06,1.8487056649973965e-06
742.0,1.7624670363147743e-06,1.8486637145542772e-06
743.0,1.76236346760561e-06,1.8486222188585089e-06
744.0,1.762260922077985e-06,1.84857924523385e-06
745.0,1.7621634924580576e-06,1.848558440542547e-06
746.0,1.7620707239984768e-06,1.8485070540918969e-06
747.0,1.7619721575101721e-06,1.8484769270799006e-06
748.0,1.7618845049582887e-06,1.8484353176972945e-06
749.0,1.7617765024624532e-06,1.8484043948774342e-06
750.0,1.7616756622373941e-06,1.8483463009033585e-06
751.0,1.7615811884752475e-06,1.8483131043467438e-06
752.0,1.7614876242078026e-06,1.8482784298612387e-06
753.0,1.7613917862036033e-06,1.848237502599659e-06
754.0,1.761306521075312e-06,1.8481915731172194e-06
755.0,1.7612171632208629e-06,1.848149281613587e-06
756.0,1.7611271232453873e-06,1.848114152380731e-06
757.0,1.7610335589779424e-06,1.8480799326425768e-06
758.0,1.760941472639388e-06,1.8480448034097208e-06
759.0,1.7608498410481843e-06,1.8480008066035225e-06
760.0,1.7607600284463842e-06,1.8479696564099868e-06
761.0,1.7606687379156938e-06,1.847932026066701e-06
762.0,1.7605866560188588e-06,1.847897692641709e-06
763.0,1.7605037783141597e-06,1.8478509673514054e-06
764.0,1.7604178310648422e-06,1.8478281162970234e-06
765.0,1.760331770128687e-06,1.847797193477163e-06
766.0,1.7602521893422818e-06,1.8477542198525043e-06
767.0,1.7601665831534774e-06,1.847713065217249e-06
768.0,1.7600874571144232e-06,1.8476666809874587e-06
769.0,1.7600025330466451e-06,1.8476370087228133e-06
770.0,1.759927044986398e-06,1.8475959677743958e-06
771.0,1.7598501926840981e-06,1.84755833743111e-06
772.0,1.759768565534614e-06,1.8475236629456049e-06
773.0,1.759685687829915e-06,1.8474905800758279e-06
774.0,1.7596019006305141e-06,1.8474584067007527e-06
775.0,1.7595270946912933e-06,1.84742111741798e-06
776.0,1.7594506971363444e-06,1.8473755289960536e-06
777.0,1.75937657331815e-06,1.8473450609235442e-06
778.0,1.7592954009160167e-06,1.8473053842171794e-06
779.0,1.759217298058502e-06,1.847270027610648e-06
780.0,1.759146584845439e-06,1.8472288729753927e-06
781.0,1.7590791685506701e-06,1.8472006786396378e-06
782.0,1.7589973140275106e-06,1.8471664589014836e-06
783.0,1.7589239860171801e-06,1.8471234852768248e-06
784.0,1.75885463704617e-06,1.8470893792255083e-06
785.0,1.7587858565093484e-06,1.8470578879714594e-06
786.0,1.7587160527909873e-06,1.8470232134859543e-06
787.0,1.75865204710135e-06,1.8469953602107125e-06
788.0,1.7585803107067477e-06,1.846959207796317e-06
789.0,1.7585136902198428e-06,1.846923737502948e-06
790.0,1.7584488887223415e-06,1.846891450441035e-06
791.0,1.7583789713171427e-06,1.8468500684321043e-06
792.0,1.7583072349225404e-06,1.846811414907279e-06
793.0,1.7582382270120434e-06,1.846766508606379e-06
794.0,1.758178768795915e-06,1.846722398113343e-06
795.0,1.7581069187144749e-06,1.8466882920620264e-06
796.0,1.7580458688826184e-06,1.8466387246007798e-06
797.0,1.7579791347088758e-06,1.846624400059227e-06
798.0,1.7579204723006114e-06,1.846573695729603e-06
799.0,1.7578593087819172e-06,1.8465507309883833e-06
800.0,1.7577905282450956e-06,1.846511622716207e-06
801.0,1.7577233393240022e-06,1.8464877484802855e-06
802.0,1.7576664959051413e-06,1.8464670574758202e-06
803.0,1.7576036270838813e-06,1.8464317008692888e-06
804.0,1.7575410993231344e-06,1.846416466833034e-06
805.0,1.7574770936334971e-06,1.8463912283550599e-06
806.0,1.7574157027411275e-06,1.8463637161403312e-06
807.0,1.7573690911376616e-06,1.846348254730401e-06
808.0,1.757302356963919e-06,1.8463199467078084e-06
809.0,1.7572460819792468e-06,1.8462991420165054e-06
810.0,1.7571903754287632e-06,1.8462836806065752e-06
811.0,1.7571401258464903e-06,1.8462558273313334e-06
812.0,1.757083509801305e-06,1.8462434354660218e-06
813.0,1.7570225736562861e-06,1.8462285424902802e-06
814.0,1.7569682313478552e-06,1.8462000070940121e-06
815.0,1.756920937623363e-06,1.8461757917975774e-06
816.0,1.7568715975357918e-06,1.8461680610926123e-06
817.0,1.7568173689141986e-06,1.8461411173120723e-06
818.0,1.7567650729688467e-06,1.8461288391335984e-06
819.0,1.7567108443472534e-06,1.8460962110111723e-06
820.0,1.7566596852702787e-06,1.8460925730323652e-06
821.0,1.7566104588695453e-06,1.8460692672306322e-06
822.0,1.7565563439347898e-06,1.84606938091747e-06
823.0,1.7565055259183282e-06,1.8460594901625882e-06
824.0,1.7564580048201606e-06,1.8460347064319649e-06
825.0,1.756405936248484e-06,1.8460317505741841e-06
826.0,1.7563642131790402e-06,1.8460298178979428e-06
827.0,1.7563100982442847e-06,1.8460332285030745e-06
828.0,1.7562641687618452e-06,1.8460189039615216e-06
829.0,1.7562164202900021e-06,1.8460043520462932e-06
830.0,1.7561683307576459e-06,1.8459998045727843e-06
831.0,1.7561219465278555e-06,1.8459965076544904e-06
832.0,1.7560761307322537e-06,1.8459854800312314e-06
833.0,1.7560291780682746e-06,1.845975475589512e-06
834.0,1.7559839307068614e-06,1.8459732018527575e-06
835.0,1.7559407297085272e-06,1.845977863013104e-06
836.0,1.755896278154978e-06,1.8459635384715511e-06
837.0,1.7558511444804026e-06,1.8459650164004415e-06
838.0,1.7558071476742043e-06,1.8459646753399284e-06
839.0,1.7557688352098921e-06,1.8459483044352964e-06
840.0,1.7557237015353166e-06,1.8459418242855463e-06
841.0,1.7556798184159561e-06,1.845947281253757e-06
842.0,1.7556420743858325e-06,1.8459386410540901e-06
843.0,1.7556005786900641e-06,1.8459248849467258e-06
844.0,1.7555522617840325e-06,1.8459218154021073e-06
845.0,1.7555162230564747e-06,1.8458920294506242e-06
846.0,1.7554737041791668e-06,1.8458873682902777e-06
847.0,1.7554325495439116e-06,1.8458763406670187e-06
848.0,1.7553934412717354e-06,1.8458756585459923e-06
849.0,1.7553496718392125e-06,1.8458641761753825e-06
850.0,1.7553095403854968e-06,1.8458545127941761e-06
851.0,1.7552790723129874e-06,1.8458428030498908e-06
852.0,1.7552343933857628e-06,1.845847236836562e-06
853.0,1.7551961946082884e-06,1.8458399608789477e-06
854.0,1.7551607243149192e-06,1.8458383692632196e-06
855.0,1.7551260498294141e-06,1.845832912295009e-06
856.0,1.7550788697917596e-06,1.8458367776474915e-06
857.0,1.7550506754560047e-06,1.8458372323948424e-06
858.0,1.755014181981096e-06,1.845826773205772e-06
859.0,1.7549726862853277e-06,1.8458262047715834e-06
860.0,1.7549380117998226e-06,1.8458180193192675e-06
861.0,1.7549050426168833e-06,1.8458173371982411e-06
862.0,1.7548676396472729e-06,1.8458071053828462e-06
863.0,1.7548296682434739e-06,1.8457948272043723e-06
864.0,1.7547924926475389e-06,1.8458109707353287e-06
865.0,1.754757363414683e-06,1.8457955093253986e-06
866.0,1.754731215442007e-06,1.8457968735674513e-06
867.0,1.7546893786857254e-06,1.8457833448337624e-06
868.0,1.7546569779369747e-06,1.8457901660440257e-06
869.0,1.7546253729960881e-06,1.8457718624631525e-06
870.0,1.7545936543683638e-06,1.84576799711067e-06
871.0,1.7545573882671306e-06,1.8457640180713497e-06
872.0,1.7545222590342746e-06,1.8457445776220993e-06
873.0,1.75449554262741e-06,1.8457423038853449e-06
874.0,1.7544589354656637e-06,1.8457247961123358e-06
875.0,1.7544324464324745e-06,1.8457147916706163e-06
876.0,1.7544009551784256e-06,1.8456993302606861e-06
877.0,1.7543679859954864e-06,1.845690007939993e-06
878.0,1.7543450212542666e-06,1.8456664747645846e-06
879.0,1.754308527779358e-06,1.8456455563864438e-06
880.0,1.7542821524330066e-06,1.8456381667419919e-06
881.0,1.7542482737553655e-06,1.845625092755654e-06
882.0,1.7542201931064483e-06,1.8455971257935744e-06
883.0,1.7541868828629958e-06,1.845584620241425e-06
884.0,1.7541619854455348e-06,1.845567453528929e-06
885.0,1.7541359511596966e-06,1.8455541521689156e-06
886.0,1.7541025272294064e-06,1.8455385770721477e-06
887.0,1.7540784256198094e-06,1.8455242525305948e-06
888.0,1.7540560293127783e-06,1.845510269049555e-06
889.0,1.7540232875035144e-06,1.8454946939527872e-06
890.0,1.7539992995807552e-06,1.845479687290208e-06
891.0,1.7539670125188422e-06,1.8454639985066024e-06
892.0,1.753948708937969e-06,1.845432279878878e-06
893.0,1.7539223335916176e-06,1.8454186374583514e-06
894.0,1.753898459355696e-06,1.8454013570590178e-06
895.0,1.7538689007778885e-06,1.8453872598911403e-06
896.0,1.7538430938657257e-06,1.8453778238836094e-06
897.0,1.7538177417009138e-06,1.8453648635841091e-06
898.0,1.7537913663545623e-06,1.8453556549502537e-06
899.0,1.7537705616632593e-06,1.8453374650562182e-06
900.0,1.7537390704092104e-06,1.8453188204148319e-06
901.0,1.753715991981153e-06,1.8453173424859415e-06
902.0,1.7536876839585602e-06,1.8452897165843751e-06
903.0,1.7536600580569939e-06,1.8453005168339587e-06
904.0,1.7536349332658574e-06,1.8452935819368577e-06
905.0,1.7536150380692561e-06,1.8452793710821425e-06
906.0,1.7535876395413652e-06,1.8452642507327255e-06
907.0,1.753567289597413e-06,1.8452616359354579e-06
908.0,1.7535433016746538e-06,1.845258339017164e-06
909.0,1.7535173810756532e-06,1.845250949372712e-06
910.0,1.7534975995658897e-06,1.84524856194912e-06
911.0,1.7534731568957795e-06,1.845246515586041e-06
912.0,1.7534493963466957e-06,1.845246515586041e-06
913.0,1.7534255221107742e-06,1.8452423091730452e-06
914.0,1.7534027847432299e-06,1.8452471977070672e-06
915.0,1.7533808431835496e-06,1.8452352605891065e-06
916.0,1.7533620848553255e-06,1.8452275298841414e-06
917.0,1.7533404843561584e-06,1.845228894126194e-06
918.0,1.7533180880491273e-06,1.845221163421229e-06
919.0,1.7532925085106399e-06,1.8452103631716454e-06
920.0,1.7532812535137055e-06,1.845211386353185e-06
921.0,1.7532563560962444e-06,1.8451920595907723e-06
922.0,1.7532368019601563e-06,1.8451752339387895e-06
923.0,1.753212814037397e-06,1.8451673895469867e-06
924.0,1.7531982621221687e-06,1.8451735286362236e-06
925.0,1.7531775711177033e-06,1.8451579535394558e-06
926.0,1.7531634739498259e-06,1.8451630694471532e-06
927.0,1.7531449429952772e-06,1.8451577261657803e-06
928.0,1.7531240246171365e-06,1.8451454479873064e-06
929.0,1.7531048115415615e-06,1.845148858592438e-06
930.0,1.7530828699818812e-06,1.8451504502081661e-06
931.0,1.7530672948851134e-06,1.845150904955517e-06
932.0,1.753051947162021e-06,1.8451451069267932e-06
933.0,1.753030687723367e-06,1.845136239353451e-06
934.0,1.7530124978293316e-06,1.8451297592037008e-06
935.0,1.7529994238429936e-06,1.8451279402142973e-06
936.0,1.752980438141094e-06,1.8451429468768765e-06
937.0,1.7529611113786814e-06,1.8451376035955036e-06
938.0,1.75294121618208e-06,1.8451318055667798e-06
939.0,1.7529247315906105e-06,1.8451246432960033e-06
940.0,1.7529041542729829e-06,1.8451286223353236e-06
941.0,1.75288982973143e-06,1.8451256664775428e-06
942.0,1.7528717535242322e-06,1.845128849708999e-06
943.0,1.752856292114302e-06,1.8451225969329244e-06
944.0,1.7528410580780474e-06,1.8451142977937707e-06
945.0,1.7528276430311962e-06,1.8451191863277927e-06
946.0,1.752812181621266e-06,1.8451249843565165e-06
947.0,1.7527953559692833e-06,1.8451261212248937e-06
948.0,1.7527789850646514e-06,1.8451285086484859e-06
949.0,1.7527682985019055e-06,1.845123961174977e-06
950.0,1.7527491991131683e-06,1.8451283949616482e-06
951.0,1.7527351019452908e-06,1.8451147525411216e-06
952.0,1.7527245290693827e-06,1.845114979914797e-06
953.0,1.7527097497804789e-06,1.8451169125910383e-06
954.0,1.7526940609968733e-06,1.845096562647086e-06
955.0,1.7526788269606186e-06,1.8450889456289588e-06
956.0,1.7526655256006052e-06,1.8450991774443537e-06
957.0,1.752652565301105e-06,1.8450895140631474e-06
958.0,1.7526376723253634e-06,1.8450858760843403e-06
959.0,1.752627213136293e-06,1.845069277806033e-06
960.0,1.7526117517263629e-06,1.8450723473506514e-06
961.0,1.7525965176901082e-06,1.8450468814990018e-06
962.0,1.7525895827930071e-06,1.8450460856911377e-06
963.0,1.7525734392620507e-06,1.8450416519044666e-06
964.0,1.7525583189126337e-06,1.8450373318046331e-06
965.0,1.7525496787129669e-06,1.8450284642312909e-06
966.0,1.7525433122500544e-06,1.845023462010431e-06
967.0,1.7525261455375585e-06,1.8450053858032334e-06
968.0,1.7525125031170319e-06,1.8450014067639131e-06
969.0,1.7524992017570185e-06,1.8449828758093645e-06
970.0,1.7524902204968384e-06,1.8449909475748427e-06
971.0,1.7524755548947724e-06,1.8449816252541495e-06
972.0,1.7524615714137326e-06,1.8449692333888379e-06
973.0,1.7524498616694473e-06,1.8449484286975348e-06
974.0,1.75244224465132e-06,1.8449450180924032e-06
975.0,1.7524274653624161e-06,1.8449220533511834e-06
976.0,1.752420189404802e-06,1.8449195522407535e-06
977.0,1.7524088207210298e-06,1.8448973833073978e-06
978.0,1.752395291987341e-06,1.8448886294208933e-06
979.0,1.7523824453746784e-06,1.8448713490215596e-06
980.0,1.7523775568406563e-06,1.8448595255904365e-06
981.0,1.7523669839647482e-06,1.8448330365572474e-06
982.0,1.7523473161418224e-06,1.844818484642019e-06
983.0,1.7523436781630153e-06,1.8448234868628788e-06
984.0,1.7523326505397563e-06,1.8448073433319223e-06
985.0,1.7523248061479535e-06,1.844811549744918e-06
986.0,1.7523165070087998e-06,1.8447860838932684e-06
987.0,1.752300931912032e-06,1.8447850607117289e-06
988.0,1.7522945654491195e-06,1.8447783531883033e-06
989.0,1.752285356815264e-06,1.8447705087965005e-06
990.0,1.752276830302435e-06,1.8447611864758073e-06
991.0,1.7522667121738777e-06,1.8447304910296225e-06
992.0,1.7522606867714785e-06,1.8447321963321883e-06
993.0,1.7522469306641142e-06,1.844731514211162e-06
994.0,1.7522401094538509e-06,1.844722078203631e-06
995.0,1.7522309008199954e-06,1.8446989997755736e-06
996.0,1.7522258985991357e-06,1.8446925196258235e-06
997.0,1.7522130519864731e-06,1.844677171902731e-06
998.0,1.7522074813314248e-06,1.8446685317030642e-06
999.0,1.7522010011816747e-06,1.8446539797878359e-06
