epoch,loss,validation_loss
309.0,2.3858541453591897e-07,2.101762675010832e-07
310.0,2.3675701754655165e-07,2.2730337434495596e-07
311.0,2.360026769565593e-07,2.4719255975469423e-07
312.0,2.3440871643742867e-07,2.504540361769614e-07
313.0,2.2825227574685414e-07,2.491590862518933e-07
314.0,2.264748957259144e-07,2.4692448619134666e-07
315.0,2.2320146797483176e-07,2.452837577493483e-07
316.0,2.2109684039151034e-07,2.431244752187922e-07
317.0,2.1829157503816532e-07,2.4105159468490456e-07
318.0,2.159941914214869e-07,2.3881480615273176e-07
319.0,2.1375032588366594e-07,2.36919916574152e-07
320.0,2.1132044025762298e-07,2.3461502962618397e-07
321.0,2.0910987075239973e-07,2.3274043314813753e-07
322.0,2.0675543055403978e-07,2.3076817967648822e-07
323.0,2.046253086973593e-07,2.2902247565070866e-07
324.0,2.0214748985836195e-07,2.268932348670205e-07
325.0,2.0036479497775872e-07,2.2525880183366098e-07
326.0,1.9753098001729086e-07,2.225369541974942e-07
327.0,1.9640464188341866e-07,2.2161081858484977e-07
328.0,1.9227142900035687e-07,2.1738735256349173e-07
329.0,1.9362146019830107e-07,2.1853661280601955e-07
330.0,1.871051722446282e-07,2.0872334971500095e-07
331.0,1.9080876256794e-07,2.141186854487387e-07
332.0,1.8361488685059157e-07,2.0724256444282219e-07
333.0,1.8706766979903477e-07,2.1176022357849433e-07
334.0,1.8063799700485106e-07,2.077046588055964e-07
335.0,1.8309241056613246e-07,2.103221845572989e-07
336.0,1.7787881745334744e-07,2.0850518467341317e-07
337.0,1.7879169433854258e-07,2.0971889114207443e-07
338.0,1.7528054740978405e-07,2.09049630939262e-07
339.0,1.7415915465335274e-07,2.08863511375057e-07
340.0,1.7250123107714899e-07,2.0923143040363357e-07
341.0,1.700960012840369e-07,2.092153721378054e-07
342.0,1.6938400904109585e-07,2.092746598236772e-07
343.0,1.68132359590345e-07,2.088468846750402e-07
344.0,1.6754694343035226e-07,2.079547982702934e-07
345.0,1.6686134074461734e-07,2.0615345874830382e-07
346.0,1.6613689979294577e-07,2.0468127104322775e-07
347.0,1.6528908020063682e-07,2.0293029479034885e-07
348.0,1.6437122951629135e-07,2.0123353294820845e-07
349.0,1.633716806281882e-07,1.9885970914401696e-07
350.0,1.6227119203904294e-07,1.9661889893995976e-07
351.0,1.6116905499075074e-07,1.94544327314361e-07
352.0,1.600088381792375e-07,1.9196220080175408e-07
353.0,1.5883895798651793e-07,1.8942215262995887e-07
354.0,1.57679124868082e-07,1.8753857489173242e-07
355.0,1.5646395468138508e-07,1.8510877453081775e-07
356.0,1.5529741403952357e-07,1.8301790305486065e-07
357.0,1.5412516063406656e-07,1.8111241217866336e-07
358.0,1.529285498236277e-07,1.7921364303674636e-07
359.0,1.5178986245700798e-07,1.771464468447448e-07
360.0,1.5064429703670612e-07,1.7559862897087442e-07
361.0,1.4951757520975661e-07,1.742779289770624e-07
362.0,1.4841012330180092e-07,1.724492619814555e-07
363.0,1.4737081244220462e-07,1.7100596494401543e-07
364.0,1.4629331701598858e-07,1.6936149904722697e-07
365.0,1.453022520081504e-07,1.67680482832111e-07
366.0,1.4434057504786324e-07,1.663708246724127e-07
367.0,1.4337341269765602e-07,1.6463187080262287e-07
368.0,1.4245881629904034e-07,1.6306120187437045e-07
369.0,1.4153673077998974e-07,1.6150700332673296e-07
370.0,1.406109504387132e-07,1.6019303927805595e-07
371.0,1.3973060219996114e-07,1.587067544051024e-07
372.0,1.3879477478440094e-07,1.57798879740767e-07
373.0,1.379028304882013e-07,1.568122769413094e-07
374.0,1.3695735390228947e-07,1.5625910521066544e-07
375.0,1.3605730941890215e-07,1.5566099875741202e-07
376.0,1.3515034424926853e-07,1.55458963035926e-07
377.0,1.3424634914827038e-07,1.5520456031481444e-07
378.0,1.3333095694179065e-07,1.5529539609815401e-07
379.0,1.3242448915207206e-07,1.5505108308389026e-07
380.0,1.315887345754163e-07,1.5542002529400634e-07
381.0,1.3068792270587437e-07,1.5545343501344178e-07
382.0,1.298055991583169e-07,1.55673873791784e-07
383.0,1.2897170620362886e-07,1.5589154145345674e-07
384.0,1.280903205724826e-07,1.561912910119645e-07
385.0,1.2724387943308102e-07,1.5630921268439124e-07
386.0,1.2641739033369959e-07,1.5628360472419445e-07
387.0,1.2559125650568603e-07,1.5618779514170456e-07
388.0,1.2477686084366724e-07,1.5593256819101953e-07
389.0,1.2396870374686841e-07,1.5574002532048326e-07
390.0,1.2319698328155937e-07,1.5542813969204872e-07
391.0,1.2240562341503392e-07,1.548602313050651e-07
392.0,1.2164413476511982e-07,1.5378883233552187e-07
393.0,1.2092411338926468e-07,1.5279080400887324e-07
394.0,1.2018783479561534e-07,1.5172589939993486e-07
395.0,1.19488831273884e-07,1.5047075407892407e-07
396.0,1.1880496941785168e-07,1.4891840294239955e-07
397.0,1.1811774669467923e-07,1.473607795787757e-07
398.0,1.1748563366609233e-07,1.45537839557619e-07
399.0,1.1685180822951224e-07,1.4378869650499837e-07
400.0,1.1623165363516819e-07,1.4182904806148144e-07
401.0,1.156254469947271e-07,1.397821591808679e-07
402.0,1.1503428964942941e-07,1.378190006562363e-07
403.0,1.1447796310903868e-07,1.3584083546902548e-07
404.0,1.1392888410455271e-07,1.3373265517202526e-07
405.0,1.1336670979744667e-07,1.3173143997846637e-07
406.0,1.1283928103011931e-07,1.300096528211725e-07
407.0,1.1233782970521133e-07,1.2818890127164195e-07
408.0,1.1182911663354389e-07,1.2663581117067224e-07
409.0,1.1132753030551612e-07,1.2517567427039467e-07
410.0,1.1083378836929114e-07,1.2401380899973447e-07
411.0,1.1032370395014368e-07,1.2308488805956586e-07
412.0,1.0984113885115221e-07,1.2232702317760413e-07
413.0,1.0934546423868596e-07,1.2186835363081627e-07
414.0,1.0885588608289254e-07,1.2152116823926917e-07
415.0,1.083658247580388e-07,1.2138738725298026e-07
416.0,1.0787962168024023e-07,1.213593776583366e-07
417.0,1.0739014300042982e-07,1.213695668411674e-07
418.0,1.0691172036558783e-07,1.2129089554946404e-07
419.0,1.0642383330150551e-07,1.214747271660599e-07
420.0,1.0595127264423354e-07,1.2153050477081706e-07
421.0,1.0548031781354439e-07,1.2137317639826506e-07
422.0,1.0500864533469212e-07,1.211233353615171e-07
423.0,1.0453454279968355e-07,1.2103446067612822e-07
424.0,1.0408123785055068e-07,1.2073552113633923e-07
425.0,1.0362929714347047e-07,1.2048559483446297e-07
426.0,1.0318908749695765e-07,1.2017520134577353e-07
427.0,1.0275319795027826e-07,1.1979986425103561e-07
428.0,1.023131304123126e-07,1.1950965017604176e-07
429.0,1.0189538102167717e-07,1.190557057384467e-07
430.0,1.0147520868031279e-07,1.1870051253026759e-07
431.0,1.0106558789857445e-07,1.1845116887343465e-07
432.0,1.006643657319728e-07,1.1810563904646187e-07
433.0,1.002704408392674e-07,1.1782942976878985e-07
434.0,9.988578852926366e-08,1.1773327202035944e-07
435.0,9.951356361170838e-08,1.174419494986978e-07
436.0,9.913410536910305e-08,1.1740709737750876e-07
437.0,9.878132090079816e-08,1.1733157379012482e-07
438.0,9.843648030027907e-08,1.1717924763843257e-07
439.0,9.80937642225399e-08,1.1721304815637268e-07
440.0,9.776217524404274e-08,1.1731841453865854e-07
441.0,9.74494014371885e-08,1.173636192675076e-07
442.0,9.713935611443958e-08,1.1740121408365667e-07
443.0,9.684067947546282e-08,1.1744956651682514e-07
444.0,9.655259702867625e-08,1.1760275953065502e-07
445.0,9.627548536172981e-08,1.1767650676119956e-07
446.0,9.601756545407625e-08,1.1762075757815182e-07
447.0,9.575584414278637e-08,1.175257082763892e-07
448.0,9.550385016154905e-08,1.1740799976678318e-07
449.0,9.526195299258688e-08,1.1695328083760614e-07
450.0,9.502309694653377e-08,1.1637790464646969e-07
451.0,9.477908236021904e-08,1.1566355340164591e-07
452.0,9.453541593984482e-08,1.148461095112907e-07
453.0,9.429022185258873e-08,1.1395103882705371e-07
454.0,9.40499944590556e-08,1.1286113732467129e-07
455.0,9.378135956694678e-08,1.1206206096403548e-07
456.0,9.353297514280712e-08,1.1116190279381044e-07
457.0,9.327158778660305e-08,1.1018853030009268e-07
458.0,9.300948278223586e-08,1.0939527328446275e-07
459.0,9.275397161445653e-08,1.0855779919438646e-07
460.0,9.249285426449205e-08,1.0786182258470944e-07
461.0,9.223627017718172e-08,1.0711820408459971e-07
462.0,9.198034689461565e-08,1.0648366810528387e-07
463.0,9.17262639177352e-08,1.0592955135280135e-07
464.0,9.147524338004587e-08,1.0539123707076214e-07
465.0,9.122513944248567e-08,1.0485886292599389e-07
466.0,9.098059905454647e-08,1.0433271313559089e-07
467.0,9.07398245431068e-08,1.0383248394418843e-07
468.0,9.050038585201037e-08,1.0341683776005084e-07
469.0,9.026270220147126e-08,1.0293317131981894e-07
470.0,9.00366572409439e-08,1.024258651227683e-07
471.0,8.980332211194764e-08,1.0196603739132115e-07
472.0,8.957893982142195e-08,1.0147272178073763e-07
473.0,8.935788287089963e-08,1.0100178116090319e-07
474.0,8.913956150990998e-08,1.005140575216501e-07
475.0,8.891698399793313e-08,1.0004946915387336e-07
476.0,8.870453882536822e-08,9.959442337503788e-08
477.0,8.848022758911611e-08,9.91462130173204e-08
478.0,8.826145148077558e-08,9.870691286550937e-08
479.0,8.804590834188275e-08,9.822110769164283e-08
480.0,8.783017335645127e-08,9.772383435802112e-08
481.0,8.761173120319654e-08,9.734554140550244e-08
482.0,8.739803547541669e-08,9.695260416719975e-08
483.0,8.71810783564797e-08,9.655745714098884e-08
484.0,8.696604680835662e-08,9.607926898524966e-08
485.0,8.67473701759991e-08,9.571591164103666e-08
486.0,8.653721295104333e-08,9.534439726621713e-08
487.0,8.632425618770867e-08,9.501562203695357e-08
488.0,8.611868906882592e-08,9.463901307071865e-08
489.0,8.590740208092029e-08,9.427552782881321e-08
490.0,8.570201259772148e-08,9.395487410301939e-08
491.0,8.550195929046822e-08,9.362030795045939e-08
492.0,8.530205519718947e-08,9.325640348833986e-08
493.0,8.510215110391073e-08,9.298717884576035e-08
494.0,8.491225855777884e-08,9.263177247476051e-08
495.0,8.471919699104546e-08,9.228571684616327e-08
496.0,8.453076816294924e-08,9.19021942991094e-08
497.0,8.434463438788953e-08,9.164791947569029e-08
498.0,8.416157726287565e-08,9.13441198235887e-08
499.0,8.397879014410137e-08,9.103801090759589e-08
500.0,8.380462901413921e-08,9.068210715668101e-08
501.0,8.363043235704026e-08,9.03426169429622e-08
502.0,8.3457898369943e-08,9.009809787130507e-08
503.0,8.328925105161034e-08,8.977031029644422e-08
504.0,8.312295562973304e-08,8.941033513565344e-08
505.0,8.295769760024996e-08,8.915709770462854e-08
506.0,8.279865681970477e-08,8.885641022970958e-08
507.0,8.263635464800245e-08,8.856609667873272e-08
508.0,8.248138527733317e-08,8.829947972799346e-08
509.0,8.232779435957127e-08,8.805160689462355e-08
510.0,8.217696745305147e-08,8.775441528996453e-08
511.0,8.202952983538125e-08,8.748575197614628e-08
512.0,8.188303013412224e-08,8.720547128859835e-08
513.0,8.174173871111634e-08,8.698348352709218e-08
514.0,8.160046149896516e-08,8.676043705690972e-08
515.0,8.146274410592014e-08,8.655042194050111e-08
516.0,8.133172713087333e-08,8.628349945638547e-08
517.0,8.119917538351729e-08,8.611529267454898e-08
518.0,8.106904658689018e-08,8.588347100157989e-08
519.0,8.094264103419846e-08,8.565837106289109e-08
520.0,8.08194258183903e-08,8.547026908445332e-08
