epoch,loss,validation_loss
525.0,6.555292486609687e-08,6.495572080211787e-08
526.0,6.543817931969897e-08,6.49729088308959e-08
527.0,6.532506091616597e-08,6.501137761460996e-08
528.0,6.521084117139253e-08,6.503081806386035e-08
529.0,6.509754513217558e-08,6.503440630467594e-08
530.0,6.498769522522707e-08,6.50515730171719e-08
531.0,6.48755431598147e-08,6.507855232484872e-08
532.0,6.476919622855348e-08,6.508300032237457e-08
533.0,6.46623234956678e-08,6.510238392820611e-08
534.0,6.456010481770136e-08,6.511000805176081e-08
535.0,6.445510081221073e-08,6.513099037874781e-08
536.0,6.435305266450086e-08,6.515946182616972e-08
537.0,6.425128162845795e-08,6.515018213804069e-08
538.0,6.415530151571147e-08,6.516137318612891e-08
539.0,6.405766583839068e-08,6.5183847652861e-08
540.0,6.396229679239696e-08,6.518600059735036e-08
541.0,6.387026019183395e-08,6.520430417822354e-08
542.0,6.377668171353434e-08,6.518812512013028e-08
543.0,6.368822624835957e-08,6.520433259993297e-08
544.0,6.36006589616045e-08,6.518378370401479e-08
545.0,6.351249481895138e-08,6.51712284138739e-08
546.0,6.342868630326848e-08,6.515925576877635e-08
547.0,6.33454604326289e-08,6.512951244985743e-08
548.0,6.326315116211845e-08,6.51044302912851e-08
549.0,6.318371958968783e-08,6.505791105837488e-08
550.0,6.310511224683069e-08,6.50483400477242e-08
551.0,6.302617094888774e-08,6.499710281104853e-08
552.0,6.295054078009343e-08,6.494724402728025e-08
553.0,6.287691434181397e-08,6.487608317229387e-08
554.0,6.280147601955832e-08,6.48000622049949e-08
555.0,6.27296188326909e-08,6.473643310300758e-08
556.0,6.265844376684981e-08,6.464930635274868e-08
557.0,6.258681395365784e-08,6.45727666892526e-08
558.0,6.251872264328995e-08,6.445436184776554e-08
559.0,6.245063133292206e-08,6.434581933945083e-08
560.0,6.238300187533241e-08,6.423983478498485e-08
561.0,6.231388027799767e-08,6.411725905763888e-08
562.0,6.224953352784723e-08,6.398659735395995e-08
563.0,6.2181733540001e-08,6.386754591858335e-08
564.0,6.211733705185907e-08,6.373216621113897e-08
565.0,6.205099367662115e-08,6.35949106708722e-08
566.0,6.198790458711301e-08,6.345914727035051e-08
567.0,6.1922413863158e-08,6.33106864711408e-08
568.0,6.185960899074416e-08,6.315605105555733e-08
569.0,6.179713807341614e-08,6.301107191575284e-08
570.0,6.173291922095814e-08,6.284696496550168e-08
571.0,6.167185517824691e-08,6.271950780956104e-08
572.0,6.160802712429359e-08,6.256244233782127e-08
573.0,6.15473751963691e-08,6.243077876888492e-08
574.0,6.14879169802407e-08,6.228780335959527e-08
575.0,6.142721531432471e-08,6.212913916670004e-08
576.0,6.136394148370528e-08,6.198375501753617e-08
577.0,6.130667173920301e-08,6.184312439927453e-08
578.0,6.1247718008417e-08,6.16973636624607e-08
579.0,6.119146434002687e-08,6.155249820949393e-08
580.0,6.113270245577951e-08,6.14251902675278e-08
581.0,6.107822514422878e-08,6.127942242528661e-08
582.0,6.102142435793212e-08,6.11438153441668e-08
583.0,6.096669125099652e-08,6.10134165413001e-08
584.0,6.091384818773804e-08,6.088139059556852e-08
585.0,6.086072090738526e-08,6.075234892932713e-08
586.0,6.080547620967991e-08,6.062698787445697e-08
587.0,6.075472924749192e-08,6.049429401855377e-08
588.0,6.07035701705172e-08,6.037916477907856e-08
589.0,6.065326374482538e-08,6.026973409234415e-08
590.0,6.060296442456092e-08,6.01442380343542e-08
591.0,6.055377355096425e-08,6.004432151485162e-08
592.0,6.05046963642053e-08,5.993861407205259e-08
593.0,6.045620892791703e-08,5.983892492622545e-08
594.0,6.04089720468437e-08,5.973964078975769e-08
595.0,6.036228938910426e-08,5.964256644119814e-08
596.0,6.031597621358742e-08,5.954868953494952e-08
597.0,6.027031673738747e-08,5.946834846781712e-08
598.0,6.022435883323851e-08,5.9380404593412095e-08
599.0,6.017811671199524e-08,5.930755975214197e-08
600.0,6.013429754148092e-08,5.922874279917778e-08
601.0,6.008970387938461e-08,5.915354250873861e-08
602.0,6.004555075378448e-08,5.907970290763842e-08
603.0,6.000188790267202e-08,5.901431165966642e-08
604.0,5.995902085942362e-08,5.894704813158569e-08
605.0,5.991557117113189e-08,5.888791676511573e-08
606.0,5.987487128322755e-08,5.882288078851161e-08
607.0,5.983336137660444e-08,5.876228570400599e-08
608.0,5.979025274882588e-08,5.870903763138813e-08
609.0,5.97487215259207e-08,5.865052798981196e-08
610.0,5.970768768293055e-08,5.859671148300549e-08
611.0,5.966630567399989e-08,5.854186468923217e-08
612.0,5.962627369626716e-08,5.849406647939759e-08
613.0,5.9587140555095175e-08,5.844622918971254e-08
614.0,5.954822768217127e-08,5.8394203250600185e-08
615.0,5.9509574157345924e-08,5.8346518727603325e-08
616.0,5.946898440356563e-08,5.8297349170288726e-08
617.0,5.943136116570713e-08,5.825143389870391e-08
618.0,5.9393940432528325e-08,5.8208048159258396e-08
619.0,5.9355610204647746e-08,5.8164573601970915e-08
620.0,5.93183138164477e-08,5.8118239110172e-08
621.0,5.9280623077029304e-08,5.807846292782415e-08
622.0,5.9245053307677153e-08,5.804025349220865e-08
623.0,5.920934498249153e-08,5.799553548513359e-08
624.0,5.9172663213757914e-08,5.7955972465606465e-08
625.0,5.9137057917268976e-08,5.791804724708527e-08
626.0,5.9102344351913416e-08,5.7879642412217436e-08
627.0,5.906525046839306e-08,5.78449075305798e-08
628.0,5.903077848756766e-08,5.780758982609768e-08
629.0,5.899558530586546e-08,5.7770709105398055e-08
630.0,5.896268717719977e-08,5.7735970671046744e-08
631.0,5.892755794434379e-08,5.7704156120053085e-08
632.0,5.889470600095592e-08,5.7670924036301585e-08
633.0,5.885929255100564e-08,5.763982002804369e-08
634.0,5.882618125951922e-08,5.760861654380278e-08
635.0,5.879368814021291e-08,5.757705423548032e-08
636.0,5.876098896351323e-08,5.7546852616496835e-08
637.0,5.8728062413138105e-08,5.751595466563231e-08
638.0,5.869578956207988e-08,5.7489543792144104e-08
639.0,5.866393237852208e-08,5.746210263168905e-08
640.0,5.863285323925993e-08,5.743676823044552e-08
641.0,5.8602832808674066e-08,5.740901798390041e-08
642.0,5.8571021810394086e-08,5.7383473972549837e-08
643.0,5.853985030057629e-08,5.7357294025450756e-08
644.0,5.8508501155074555e-08,5.733073393798804e-08
645.0,5.847830308880475e-08,5.731049057544624e-08
646.0,5.844880490712967e-08,5.728753649236751e-08
647.0,5.842028372171626e-08,5.7264468722451056e-08
648.0,5.839081040903693e-08,5.724201201928736e-08
649.0,5.836137262349439e-08,5.7217256710373476e-08
650.0,5.8334375552249185e-08,5.7197716785140074e-08
651.0,5.830492710856561e-08,5.717015838513362e-08
652.0,5.827732252328133e-08,5.7153165755607915e-08
653.0,5.8249721490710726e-08,5.713133077733801e-08
654.0,5.822272086675184e-08,5.7108504591951714e-08
655.0,5.819518378302746e-08,5.7088445970521207e-08
656.0,5.8169050021206203e-08,5.706562689056227e-08
657.0,5.814358416955656e-08,5.704934125105865e-08
658.0,5.811745751316266e-08,5.702843353105891e-08
659.0,5.8092481936000695e-08,5.700665894892154e-08
660.0,5.806684555409447e-08,5.6987751406722964e-08
661.0,5.804081126825622e-08,5.696640670294073e-08
662.0,5.8016276227590424e-08,5.6946639404031885e-08
663.0,5.799236291181842e-08,5.692716698035838e-08
664.0,5.79687871038459e-08,5.69083766777112e-08
665.0,5.794568025407898e-08,5.6886182875359736e-08
666.0,5.7922562746171025e-08,5.686680992766924e-08
667.0,5.789971169178898e-08,5.6850467444746755e-08
668.0,5.787660484202206e-08,5.68328637484683e-08
669.0,5.7855057633560136e-08,5.681653192368685e-08
670.0,5.783192236208379e-08,5.6798455716489116e-08
671.0,5.7811110565353374e-08,5.678022318988951e-08
672.0,5.778938572120751e-08,5.676283976185914e-08
673.0,5.7768549055481344e-08,5.674894509866135e-08
674.0,5.77480605556957e-08,5.672842817716628e-08
675.0,5.772815470095338e-08,5.671323677347573e-08
676.0,5.770763777945831e-08,5.669883762493555e-08
677.0,5.768714572695899e-08,5.6686115357251765e-08
678.0,5.7667424613327967e-08,5.667270741582797e-08
679.0,5.764729849033756e-08,5.665717139891058e-08
680.0,5.7628540162113495e-08,5.6643344237272686e-08
681.0,5.761058474718084e-08,5.663190449922695e-08
682.0,5.759223853374351e-08,5.66174840344047e-08
683.0,5.757211241075311e-08,5.660720248101825e-08
684.0,5.755319776312717e-08,5.659691382220444e-08
685.0,5.753600618163546e-08,5.658761637050702e-08
686.0,5.7517617335633986e-08,5.657515700363547e-08
687.0,5.7499587313714073e-08,5.656456991687264e-08
688.0,5.7481958748439865e-08,5.655178725305632e-08
689.0,5.746488085378587e-08,5.6543502324757355e-08
690.0,5.744660214190844e-08,5.65333557744907e-08
691.0,5.743003228531052e-08,5.652112378129459e-08
692.0,5.741372532952482e-08,5.651577339449432e-08
693.0,5.739595465570346e-08,5.65080000569651e-08
694.0,5.7379565987503156e-08,5.650256085232286e-08
695.0,5.736233887887465e-08,5.64978108741343e-08
696.0,5.734601771223424e-08,5.648896106436041e-08
697.0,5.733024011078669e-08,5.648076495390342e-08
698.0,5.731340735337653e-08,5.6476125109838904e-08
699.0,5.7297292244129494e-08,5.647038392453396e-08
700.0,5.7281358323280074e-08,5.646662870617547e-08
701.0,5.7265125974481634e-08,5.646550604865297e-08
702.0,5.724914942106807e-08,5.645643952334467e-08
703.0,5.723306628624414e-08,5.6449792396051635e-08
704.0,5.721780027556633e-08,5.644142930805174e-08
705.0,5.72024383416192e-08,5.643484257689124e-08
706.0,5.718644402463724e-08,5.642887046519718e-08
707.0,5.717145867834006e-08,5.6425591310471646e-08
708.0,5.7156903210398013e-08,5.642013078954733e-08
709.0,5.71417224648485e-08,5.641495093300364e-08
710.0,5.712714923333806e-08,5.6410694782016435e-08
711.0,5.7111254392339106e-08,5.640650257987545e-08
712.0,5.709618733362731e-08,5.6405330184361446e-08
713.0,5.708316663799451e-08,5.640307065846173e-08
714.0,5.7068366032808626e-08,5.639617484121118e-08
715.0,5.705511796350038e-08,5.638890954173803e-08
716.0,5.704222871827369e-08,5.638626987547468e-08
717.0,5.702765548676325e-08,5.638585065526058e-08
718.0,5.7013689769291886e-08,5.638118594220032e-08
719.0,5.700204752656646e-08,5.636924171881219e-08
720.0,5.698739968806876e-08,5.63645308204741e-08
721.0,5.697457439168829e-08,5.635455124775035e-08
722.0,5.6962129235671455e-08,5.635143907056772e-08
723.0,5.6949506443970677e-08,5.634469246729168e-08
724.0,5.693607718626481e-08,5.633428656892647e-08
725.0,5.6925102853710996e-08,5.6325426101011544e-08
726.0,5.691292059850639e-08,5.631854449461571e-08
727.0,5.6900613998323024e-08,5.631106958503551e-08
728.0,5.688996651542766e-08,5.6312298823968376e-08
729.0,5.687784820906927e-08,5.6302770445881833e-08
730.0,5.68668667710881e-08,5.6289199079628816e-08
731.0,5.685568993385459e-08,5.628068677765441e-08
732.0,5.684431414465507e-08,5.6282615901182e-08
733.0,5.683325099425929e-08,5.6277229987244937e-08
734.0,5.682228731984651e-08,5.6263250058918857e-08
735.0,5.681191694861809e-08,5.6251550972774567e-08
736.0,5.680037773458935e-08,5.624608334642289e-08
737.0,5.679062908825472e-08,5.623428123158192e-08
738.0,5.678106163031771e-08,5.622308663078002e-08
739.0,5.677112824287178e-08,5.621412668688208e-08
740.0,5.6760875111194764e-08,5.620892196134264e-08
741.0,5.675168424090771e-08,5.620137599748887e-08
742.0,5.6740883991324154e-08,5.619087417585433e-08
743.0,5.673133074424186e-08,5.6177924534495105e-08
744.0,5.672224290265149e-08,5.616864839907976e-08
745.0,5.671268965556919e-08,5.6156480354729865e-08
746.0,5.670347746900006e-08,5.615175879825074e-08
747.0,5.669388158935362e-08,5.6138947712724985e-08
748.0,5.668545455250751e-08,5.61338673321643e-08
749.0,5.667608604653651e-08,5.612154296841254e-08
750.0,5.666788283065216e-08,5.611550690787226e-08
751.0,5.665840063784344e-08,5.610551667700747e-08
752.0,5.66498279397365e-08,5.609310349541374e-08
753.0,5.66413973501767e-08,5.6086641109232005e-08
754.0,5.663165580926943e-08,5.6074497933877865e-08
755.0,5.662364443992374e-08,5.606729303053726e-08
756.0,5.661499358211586e-08,5.605566855138022e-08
757.0,5.66073445895654e-08,5.604967157069041e-08
758.0,5.659910229383058e-08,5.604142216952823e-08
759.0,5.6591392905147586e-08,5.60326292031732e-08
760.0,5.6582958762874114e-08,5.602626984568815e-08
761.0,5.65748834446822e-08,5.601906494234754e-08
762.0,5.656622903416064e-08,5.600780639269942e-08
763.0,5.655818213767816e-08,5.6000509118803166e-08
764.0,5.6550259586174434e-08,5.5991925762555184e-08
765.0,5.654245782693579e-08,5.59832251667558e-08
766.0,5.653493317936409e-08,5.597780017296827e-08
767.0,5.652711365655705e-08,5.5971280943367674e-08
768.0,5.651899570580099e-08,5.595856222839757e-08
769.0,5.6510568668954875e-08,5.595411778358539e-08
770.0,5.6502244660805445e-08,5.594612062509441e-08
771.0,5.6494954492336547e-08,5.594013074983195e-08
772.0,5.648807288594071e-08,5.593453877850152e-08
773.0,5.648088219345482e-08,5.5928211395439575e-08
774.0,5.647324030633172e-08,5.59253585663555e-08
775.0,5.6465871978161886e-08,5.5919450403507653e-08
776.0,5.645845035928687e-08,5.5913613294933384e-08
777.0,5.6451920471545236e-08,5.590984386572018e-08
778.0,5.644486122946546e-08,5.5906387075310704e-08
779.0,5.643752132300506e-08,5.5901644202549505e-08
780.0,5.643091682827617e-08,5.58972708120109e-08
781.0,5.6424170225000125e-08,5.589181739651394e-08
782.0,5.64169688743732e-08,5.588291429603487e-08
783.0,5.640964317876751e-08,5.588110951748604e-08
784.0,5.6402960524337686e-08,5.587717311072993e-08
785.0,5.639598299467252e-08,5.587385132344025e-08
786.0,5.638947087049928e-08,5.586886686614889e-08
787.0,5.638212385861152e-08,5.586526796719227e-08
788.0,5.6376602941554665e-08,5.585986784240049e-08
789.0,5.63698598909923e-08,5.5856300917866974e-08
790.0,5.6362715383784234e-08,5.585224727155946e-08
791.0,5.635620325961099e-08,5.585228990412361e-08
792.0,5.634890243300106e-08,5.584967510685601e-08
793.0,5.634275623833673e-08,5.584591988849752e-08
794.0,5.6336673992518627e-08,5.583732232139482e-08
795.0,5.633082622580332e-08,5.583824957966499e-08
796.0,5.6324207520219716e-08,5.58330022215614e-08
797.0,5.6317873031730414e-08,5.583199325087662e-08
798.0,5.6312632779054184e-08,5.5827950262710146e-08
799.0,5.630585775406871e-08,5.5824962430506275e-08
800.0,5.6299715112118065e-08,5.582180406804582e-08
801.0,5.6294112482646597e-08,5.581608419902295e-08
802.0,5.628773536159315e-08,5.5815192467889574e-08
803.0,5.628234589494241e-08,5.581528483844522e-08
804.0,5.62766828693384e-08,5.58132278172252e-08
805.0,5.627186538958995e-08,5.580850270803239e-08
806.0,5.626618104770387e-08,5.5807344523373104e-08
807.0,5.626036880812535e-08,5.580498552149038e-08
808.0,5.62545281468374e-08,5.580111306358049e-08
809.0,5.624946197713143e-08,5.579793693755164e-08
810.0,5.6243234070052495e-08,5.5797983122829464e-08
811.0,5.623803289722673e-08,5.579391171295356e-08
812.0,5.623257948172977e-08,5.579432027502662e-08
813.0,5.6227182909651674e-08,5.5792650499597585e-08
814.0,5.622168686159057e-08,5.5786934183288395e-08
815.0,5.621608778483278e-08,5.578704076469876e-08
816.0,5.6211153065532926e-08,5.578400674721706e-08
817.0,5.620532661509969e-08,5.5782606978027616e-08
818.0,5.6201052700544096e-08,5.5783019092814357e-08
819.0,5.619550691449149e-08,5.577990336291805e-08
820.0,5.619052245720013e-08,5.577994954819587e-08
821.0,5.6185182728540894e-08,5.5776421703512824e-08
822.0,5.61800703735571e-08,5.5774577845113527e-08
823.0,5.617492249143652e-08,5.577312123250522e-08
824.0,5.617015474967957e-08,5.576855599542796e-08
825.0,5.616460541091328e-08,5.5769756812651394e-08
826.0,5.616014320253271e-08,5.576897876835574e-08
827.0,5.615477505216404e-08,5.576556461051041e-08
828.0,5.614964493361185e-08,5.5765315920552894e-08
829.0,5.614545273147087e-08,5.5763532458286136e-08
830.0,5.613988207642251e-08,5.57606227857832e-08
831.0,5.613579290297821e-08,5.575788719625052e-08
832.0,5.613110332092219e-08,5.575896011578152e-08
833.0,5.612666242882369e-08,5.575614991926159e-08
834.0,5.612252707010157e-08,5.5753371697164766e-08
835.0,5.6117535507382854e-08,5.575274286684362e-08
836.0,5.611159181739822e-08,5.575353867470767e-08
837.0,5.610838726965994e-08,5.57530981382115e-08
838.0,5.6104738632711815e-08,5.5750472682802865e-08
839.0,5.609935271877475e-08,5.5746085081409547e-08
840.0,5.6095348810458745e-08,5.574702299782075e-08
841.0,5.609060238498387e-08,5.574500150373751e-08
842.0,5.608728415040787e-08,5.574511874328891e-08
843.0,5.608250575050988e-08,5.5741764981576125e-08
844.0,5.607900988024994e-08,5.573992112317683e-08
845.0,5.607567032939187e-08,5.5739690196787706e-08
846.0,5.607126141171648e-08,5.57372281662083e-08
847.0,5.606687736303684e-08,5.5737853443815766e-08
848.0,5.606277397873782e-08,5.5735135617851483e-08
849.0,5.6058443220763365e-08,5.573161132588211e-08
850.0,5.6054890507084565e-08,5.573007300085919e-08
851.0,5.6050570407251143e-08,5.572857730840042e-08
852.0,5.6046747687332754e-08,5.5726363967778525e-08
853.0,5.604255548519177e-08,5.572705674694589e-08
854.0,5.6038953033521466e-08,5.5724321157413215e-08
855.0,5.6035581508240284e-08,5.5724591163652804e-08
856.0,5.6031108641718674e-08,5.572190886482531e-08
857.0,5.6028024886245475e-08,5.571970973505813e-08
858.0,5.60235129398734e-08,5.571741112930795e-08
859.0,5.601971153623708e-08,5.571669348114483e-08
860.0,5.601649633035777e-08,5.571434513740314e-08
861.0,5.601327046633742e-08,5.57137660450735e-08
862.0,5.600977459607748e-08,5.571129690906673e-08
863.0,5.600594477073173e-08,5.571278549609815e-08
864.0,5.600287522611325e-08,5.5711289803639374e-08
865.0,5.5999681336516005e-08,5.5711645075007254e-08
866.0,5.5995833747601864e-08,5.570866790094442e-08
867.0,5.599227037578203e-08,5.571077466015595e-08
868.0,5.599036612125019e-08,5.570781169694783e-08
869.0,5.5986738800584135e-08,5.570520045239391e-08
870.0,5.5983274904747304e-08,5.570626981921123e-08
871.0,5.598032259968022e-08,5.570407424215773e-08
872.0,5.5976784096856136e-08,5.570128891463355e-08
873.0,5.597306440563443e-08,5.570108996266754e-08
874.0,5.5970090784285276e-08,5.570147010303117e-08
875.0,5.596725927148327e-08,5.569770067381796e-08
876.0,5.5964260781138364e-08,5.5696631307000644e-08
877.0,5.5960967415558116e-08,5.5697306322599616e-08
878.0,5.595822827331176e-08,5.569525640680695e-08
879.0,5.5954931355017834e-08,5.5694290068686314e-08
880.0,5.5951907995677175e-08,5.56920802807781e-08
881.0,5.594898055960584e-08,5.569205541178235e-08
882.0,5.5946543398022186e-08,5.5690200895242015e-08
883.0,5.594318253088204e-08,5.568914218656573e-08
884.0,5.5940478915772474e-08,5.569012984096844e-08
885.0,5.593729923702995e-08,5.568868388650117e-08
886.0,5.593510721269013e-08,5.5688065714321056e-08
887.0,5.5931973719225425e-08,5.568631067376373e-08
888.0,5.592928431497057e-08,5.568579908299398e-08
889.0,5.5927266373601014e-08,5.568624317220383e-08
890.0,5.592422880340564e-08,5.568361061136784e-08
891.0,5.5920956754107465e-08,5.5684687083612516e-08
892.0,5.591860130493842e-08,5.568161753899403e-08
893.0,5.5916036245662326e-08,5.5678704313777416e-08
894.0,5.59135102662367e-08,5.5679894472859814e-08
895.0,5.591080665112713e-08,5.567952143792354e-08
896.0,5.5908817131467003e-08,5.567925498439763e-08
897.0,5.590577245584427e-08,5.56777521865115e-08
898.0,5.590394280829969e-08,5.5678857080465605e-08
899.0,5.590021601165063e-08,5.567753191826341e-08
900.0,5.5897821482631116e-08,5.567695282593377e-08
901.0,5.589587814824881e-08,5.567549976603914e-08
902.0,5.5893146111429814e-08,5.567519067994908e-08
903.0,5.589093987623528e-08,5.567467198375198e-08
904.0,5.588866613948085e-08,5.567267180595081e-08
905.0,5.588584528481988e-08,5.567364880221248e-08
906.0,5.5883699445757884e-08,5.5676068200227746e-08
907.0,5.5881326233020445e-08,5.5672995102895584e-08
908.0,5.587970974829659e-08,5.56709309762482e-08
909.0,5.5877006133187024e-08,5.567430605424306e-08
910.0,5.5875140958505654e-08,5.5672188636890496e-08
911.0,5.587265405893049e-08,5.567318339672056e-08
912.0,5.586975504456859e-08,5.5671360854603336e-08
913.0,5.5867879211746185e-08,5.566835170611739e-08
914.0,5.586544205016253e-08,5.566867855577584e-08
915.0,5.5864173731379196e-08,5.5667516818402873e-08
916.0,5.586161933024414e-08,5.56664403461582e-08
917.0,5.586030837889666e-08,5.566784366806132e-08
918.0,5.585713580558149e-08,5.566460004047258e-08
919.0,5.5855384317737844e-08,5.56674457641293e-08
920.0,5.5853163871688594e-08,5.566820959757024e-08
921.0,5.585134132957137e-08,5.566557703673425e-08
922.0,5.584917062151362e-08,5.566764116338163e-08
923.0,5.584766427091381e-08,5.5666383502739336e-08
924.0,5.584591633578384e-08,5.56671935214581e-08
925.0,5.5843418778067644e-08,5.566415595126273e-08
926.0,5.58412480700099e-08,5.566242577970115e-08
927.0,5.583964579614076e-08,5.566454319705372e-08
928.0,5.583809326026312e-08,5.5661555364849846e-08
929.0,5.583623163829543e-08,5.566042560189999e-08
930.0,5.583464002256733e-08,5.566210248275638e-08
931.0,5.5832899192864716e-08,5.565816252328659e-08
932.0,5.583072493209329e-08,5.565888727687707e-08
933.0,5.5829140421792545e-08,5.566048599803253e-08
934.0,5.582714024399138e-08,5.5659782560724125e-08
935.0,5.58257795546524e-08,5.5659125308693547e-08
936.0,5.5823811351274344e-08,5.565902227999686e-08
937.0,5.582284856586739e-08,5.565944505292464e-08
938.0,5.582065654152757e-08,5.565836858067996e-08
939.0,5.581923545605605e-08,5.5659839404142986e-08
940.0,5.581800976983686e-08,5.565926386452702e-08
941.0,5.581619078043332e-08,5.5657352504567825e-08
942.0,5.581429007861516e-08,5.565742000612772e-08
943.0,5.581347650718271e-08,5.565781080463239e-08
944.0,5.581152962008673e-08,5.5656794728520254e-08
945.0,5.5810776444786825e-08,5.56555974640105e-08
946.0,5.580897877166535e-08,5.565695815334948e-08
947.0,5.580733031251839e-08,5.565739158441829e-08
948.0,5.580587725262376e-08,5.5655338115911945e-08
949.0,5.580442774544281e-08,5.565641103544294e-08
950.0,5.580287876227885e-08,5.565564364928832e-08
951.0,5.580081463563147e-08,5.5654869157706344e-08
952.0,5.579968487268161e-08,5.565498994997142e-08
953.0,5.5798544451590715e-08,5.565650340599859e-08
954.0,5.57976420623163e-08,5.565485139413795e-08
955.0,5.579629913654571e-08,5.565327754197824e-08
956.0,5.5794540543274707e-08,5.565488336856106e-08
957.0,5.5792920505837174e-08,5.5654716391018155e-08
958.0,5.579221706852877e-08,5.565289740161461e-08
959.0,5.579080664119829e-08,5.5655455355463346e-08
960.0,5.578936779215837e-08,5.5652677133366524e-08
961.0,5.578694484142943e-08,5.565242844340901e-08
962.0,5.578657180649316e-08,5.565165039911335e-08
963.0,5.578495887448298e-08,5.565291871789668e-08
964.0,5.578381134796473e-08,5.5652048303045376e-08
965.0,5.578300843467332e-08,5.5651042885074276e-08
966.0,5.578102602044055e-08,5.56493802150726e-08
967.0,5.57799282319138e-08,5.565138749830112e-08
968.0,5.577862793870736e-08,5.565158645026713e-08
969.0,5.577734540906931e-08,5.565061300671914e-08
970.0,5.577569339720867e-08,5.5652197517019886e-08
971.0,5.5774226126459325e-08,5.565203409219066e-08
972.0,5.577323847205662e-08,5.565457783518468e-08
973.0,5.577225081765391e-08,5.565411953512012e-08
974.0,5.577079775775928e-08,5.5653529784649436e-08
975.0,5.57699735281858e-08,5.5654336250654524e-08
976.0,5.5769010742778846e-08,5.5656318664887294e-08
977.0,5.576710648824701e-08,5.565662064554999e-08
978.0,5.5767028328546075e-08,5.565554062059164e-08
979.0,5.576544381824533e-08,5.565578931054915e-08
980.0,5.576428563358604e-08,5.565766159065788e-08
981.0,5.576328021561494e-08,5.5657970676747937e-08
982.0,5.576195860612643e-08,5.5659960196408065e-08
983.0,5.5761429251788286e-08,5.566237248899597e-08
984.0,5.576070094548413e-08,5.56638255488906e-08
985.0,5.5759564077106916e-08,5.566309013715909e-08
986.0,5.575883932351644e-08,5.5662681575086026e-08
987.0,5.575789785439156e-08,5.566411687141226e-08
988.0,5.575554951064987e-08,5.566510807852865e-08
989.0,5.575573425176117e-08,5.566663219269685e-08
990.0,5.5754856731482505e-08,5.566577954141394e-08
991.0,5.5753645256118034e-08,5.566693772607323e-08
992.0,5.575274286684362e-08,5.566601046780306e-08
993.0,5.575116901468391e-08,5.5667214837740175e-08
994.0,5.5750767558038206e-08,5.566960936675969e-08
995.0,5.5750085437011876e-08,5.5670618337444466e-08
996.0,5.574912975703228e-08,5.566996463812757e-08
997.0,5.574776551497962e-08,5.567149585772313e-08
998.0,5.574661088303401e-08,5.5671215193342505e-08
999.0,5.5745907445725607e-08,5.567178718024479e-08
